"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08802291492111","1.91082069356489","3.0034765577223","0.972876913089496","0.056396507414135","0.0587372577745117","0.046210874630759"
"naive","-0.139537586318614","1.17760207052238","1.58125567916572","3.20155318643825","0.155239761696578","0.193871296088763","0.137156350966584"
"cc","1.21619173003039","1.91315339703756","2.93026794972937","0.896367452138358","0.0741948747710721","0.0693281346530354","0.0590071912471053"
"ipw","1.20768101227491","1.92396420080227","2.89386307931653","0.898504128486455","0.0765002795332825","0.0693459087897853","0.0626789860780445"
"ipw-w","1.24074344150268","1.90181483720064","2.94839010995316","0.897484986101216","0.087191759412933","0.0745357838557919","0.0730547081507286"
"ipw-yz","1.11205595212036","1.93509957060404","2.92267231400613","0.903188633890503","0.0791657757054195","0.0711186818908483","0.0611717524905199"
"acc","1.20215831733234","1.91224870406583","2.93967943521233","0.8965507312584","0.0724063938438474","0.0696649461730222","0.0583682287015537"
"acc-eta1","1.16507999162011","1.90778921638763","2.96570447051535","0.898937533632269","0.0763225721822847","0.0728589478542269","0.0595679702418756"
"acc-w","1.11598038429366","1.88827005292472","2.92059368071087","0.902602711643124","0.0777255429925039","0.0802232622938894","0.0677291437576598"
"acc-eta1-w","0.965317383981223","1.88499186084648","2.95278935909423","0.930437083286259","0.0866364728956601","0.0973129111486689","0.0779031279441642"
"acc-lambda","1.19815500138968","1.92150581489113","2.94372913739745","0.896671879927782","0.0722788828970024","0.0694978883902215","0.0579221013963072"
"acc-lambda-w","1.11464273813014","1.91941733779636","2.91460672351341","0.903025723769766","0.0720975432996181","0.0685364153619293","0.0577881100920028"
"macc","1.19648052142126","1.92315371799644","2.93914540073806","0.896637433085573","0.072709344312226","0.0696086914069291","0.0578751253788546"
"macc-eta1","1.16860777132234","1.91385095591126","2.96762078733772","0.898774965862994","0.0791108002235489","0.0734771025317377","0.0606580787619156"
"macc-w","1.00162705140238","1.86578555134358","2.88310055085012","0.927516374591864","0.079549562643492","0.0913994665766501","0.0740522403574845"
"macc-eta1-w","0.965317383981223","1.88499186084648","2.95278935909423","0.930437083286259","0.0866364728956601","0.0973129111486689","0.0779031279441642"
"macc-lambda","1.20728064237302","1.91248899987721","2.9452110793624","0.896654433611289","0.0731156599837524","0.0691795176965992","0.0581485121660613"
"macc-lambda-w","1.13580600254558","1.91856502910954","2.92517433756792","0.900175332834426","0.0732672212792437","0.0694556580788483","0.0602348209429275"
"aipw","1.16219982308887","1.93895480586948","2.91901813672512","0.899003354392328","0.0744978822848063","0.0705459969436134","0.0612936538873577"
"aipw-eta1","1.17246669721098","1.91936786095901","2.92096553265553","0.897742812785797","0.0772680184437717","0.0734581542785862","0.0650441018441995"
"aipw-w","0.882466302870217","1.88972688935434","2.96279190720309","0.955065274191499","0.0882502476579519","0.0924752940740877","0.0785839037074443"
"aipw-eta1-w","1.04087079646303","1.88918533357861","2.97756390165675","0.914461565383824","0.0906345386124816","0.0872711400077494","0.0841108970422955"
"aipw-lambda","1.19438867434631","1.92040619594653","2.9065585387303","0.897655944634852","0.0741905920326446","0.0689720050811995","0.0627201170106891"
"aipw-lambda-w","1.13205520288243","1.89551388927278","2.9201751581751","0.900781781286444","0.0843515632719365","0.0734442454987167","0.0739131453890887"
"mle","1.20397033280794","1.90287420887662","2.9532392393279","0.895134013773508","0.0671992970895982","0.0653522494827845","0.0522256044848583"
"mle-w","0.354032864647786","1.65295442444608","2.86911074497256","1.68233163821252","0.187027421227839","0.141430027144184","0.132167224724424"
