"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.833110369828012","1.98581875769886","2.93668817966363","0.925895709414383","0.0537224318782223","0.0571393804287482","0.0397929420261596"
"naive","-0.769933019443529","1.29085631002317","1.46260112397537","3.0836444132867","0.16170317623202","0.212946147813107","0.131130568833881"
"cc","0.821251739687314","2.06504253604237","2.97494913319587","0.944567656819573","0.078685835044527","0.0831651415597808","0.0657869384109073"
"ipw","0.790200891501446","2.05499521182208","2.98277398735381","0.945244255892961","0.0804834760043082","0.0890656239342812","0.0668324060710267"
"ipw-w","0.832649698420868","2.03430143445439","3.06763270842865","0.955000885537813","0.0901129909655949","0.0975212436219481","0.0689540629042591"
"ipw-yz","0.688833477289342","2.06772427647924","3.00646394680113","0.954695376699526","0.0825635348086163","0.0869754899266215","0.0680666075314082"
"acc","0.817424767925738","2.05233335842346","2.97434011435636","0.944655525816209","0.0746980862734014","0.0816973452576084","0.0629238959652948"
"acc-eta1","0.827257458583617","2.00912566964859","2.96165523228553","0.945903910019298","0.079965348020259","0.0884832844796668","0.0688916158062152"
"acc-w","0.609182814695778","2.10056023372353","2.97784603963828","0.968506113767788","0.0844857831345575","0.0945405144282016","0.0819286466710623"
"acc-eta1-w","0.446244094451176","2.09863458674198","2.9760957522153","1.01655628780824","0.10381996515973","0.117275209325304","0.1028928596751"
"acc-lambda","0.81145679690022","2.04325691020926","2.98351830831903","0.945053908082581","0.0749334065073661","0.0806687991115423","0.0635535739390888"
"acc-lambda-w","0.716160271209222","2.04216999341263","2.98410055449331","0.950926418522215","0.0752724585799873","0.0805753181476405","0.0634258813432142"
"macc","0.82328599602485","2.04523148222064","2.98624658226502","0.945031700552064","0.0751338533714492","0.0795242561735205","0.0631625429371781"
"macc-eta1","0.818728486433624","2.00101140301159","2.96086562030158","0.946323762643028","0.0818233406522319","0.090592705599655","0.0705476213175564"
"macc-w","0.487065668820495","2.08196571435841","2.92293235130607","1.00486413045409","0.097924249233889","0.112324671167341","0.100637379720751"
"macc-eta1-w","0.446244094451176","2.09863458674198","2.9760957522153","1.01655628780824","0.10381996515973","0.117275209325304","0.1028928596751"
"macc-lambda","0.808976505784997","2.04134764634308","2.97956205269774","0.945031866519433","0.0756444532575451","0.0817252224182821","0.0642302613140397"
"macc-lambda-w","0.715387321849009","2.05392574963904","2.97005462918379","0.950558311135459","0.0760200103152446","0.080360445418628","0.0643102790966532"
"aipw","0.808159944671591","1.99858276988554","2.99336635373854","0.948035046957886","0.0779784254984869","0.0871235017725256","0.0672162763735399"
"aipw-eta1","0.784046399075865","1.99553952985448","2.97138256112382","0.947707001170291","0.0795799125699782","0.0937692676445806","0.0687355028077648"
"aipw-w","0.431996783691354","2.06615813496971","3.12687873458656","1.0417895386681","0.0908075369121025","0.0987575014334513","0.0840645807177384"
"aipw-eta1-w","0.548940187079466","2.07022518793137","3.13559136362243","1.00598068009769","0.0842025780737944","0.0929915410249857","0.0782730055800263"
"aipw-lambda","0.776414828712608","2.03312255466239","2.99385854568963","0.946902575241564","0.0771811486181429","0.0882334773761524","0.0659353353991635"
"aipw-lambda-w","0.665186627351642","2.00482484336277","3.03082999146973","0.964406878570155","0.0810416132097259","0.0899672550373259","0.066453332403091"
"mle","0.791454687975427","2.02888874732601","2.97007086304604","0.927560976782398","0.0708004966675163","0.0770901992849217","0.0566902759286321"
"mle-w","-0.267060170927643","1.64811832299306","2.61355474818351","1.86308122624075","0.166397721079928","0.19141085008552","0.147579817873442"
