"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999889021991623","2.0286213975119","3.08394414422118","1.03284145176854","0.0597940985247435","0.0667090453462028","0.0478629140750853"
"naive","-0.504983938651203","1.08497303095002","1.6114248046338","3.15255602797326","0.176917994719147","0.182061855784417","0.126746853171398"
"cc","0.954645286147888","2.32522139510629","3.2320618632636","0.997565951323043","0.0863616226908419","0.0932687774957422","0.0703078251284906"
"ipw","0.974637976967722","2.31659852191356","3.22761519377265","0.99779145539009","0.0941529557585016","0.102952028292655","0.0797385956518777"
"ipw-w","0.883215797132048","2.37156658885634","3.21184078210778","1.00298006780211","0.0936674655203452","0.119198888435687","0.0747882489135494"
"ipw-yz","0.842291213445643","2.31874738852416","3.24420686206656","1.00356547249408","0.0905404080386989","0.0991908252895417","0.0756358649626915"
"acc","0.986895132279536","2.27815736523426","3.21014525110853","0.998948239644469","0.0817627275976845","0.0901272972689172","0.0677970192954503"
"acc-eta1","0.995684632149248","2.23069546702069","3.22094747530757","1.00239906311914","0.0850625794940338","0.0945309898402938","0.072574804851639"
"acc-w","0.866774017561421","2.30650700704833","3.25039929936261","1.00142027826757","0.0936536262233293","0.106010474769409","0.0730111423505089"
"acc-eta1-w","0.777466194877859","2.27086055900068","3.28567635113584","1.01497403926025","0.109740781892723","0.129138882736493","0.0844703001789535"
"acc-lambda","0.992897817074336","2.30161114601618","3.20916909883434","0.998599710817771","0.0822404179965804","0.0912364611928432","0.0688982634745767"
"acc-lambda-w","0.904428720317902","2.31496760767211","3.22588263354461","0.99891105687647","0.083876852321582","0.0925422698716598","0.0692127056475693"
"macc","0.992807454885164","2.2856359196812","3.20908172594999","0.998922747247174","0.0831216712910251","0.091229205554442","0.0690323571689553"
"macc-eta1","0.973469522850644","2.23957866455377","3.2387423794912","1.00179312155092","0.0858981681690588","0.0969718544595082","0.0744829918229771"
"macc-w","0.786311833258157","2.34048491957474","3.22873990677567","1.01231691008304","0.103070309310696","0.119012830098536","0.0773242154182851"
"macc-eta1-w","0.777466194877859","2.27086055900068","3.28567635113584","1.01497403926025","0.109740781892723","0.129138882736493","0.0844703001789535"
"macc-lambda","0.960104494217492","2.30436765739715","3.24297480455136","0.998076886998369","0.0834182598742977","0.0923333693988337","0.0690294910241497"
"macc-lambda-w","0.914073259462731","2.32781709680377","3.24991889675417","0.998473110207509","0.0857107853001922","0.093036816481076","0.0700491901276186"
"aipw","1.01277537763465","2.25490137696788","3.21050654706525","1.00123093578804","0.0908851869466122","0.103284473558768","0.0802715590584532"
"aipw-eta1","0.991042143660884","2.23648335582345","3.2317217463891","1.0022794768319","0.0921300626138981","0.106074020710893","0.0825392473095574"
"aipw-w","0.613911119547907","2.3936642418091","3.26110467315821","1.05572803699767","0.108294143969481","0.15640598131703","0.0855918297637299"
"aipw-eta1-w","0.718452645254929","2.32229879357013","3.2709802342889","1.02378556972086","0.098264801162301","0.141424162976423","0.0806394138181359"
"aipw-lambda","0.983170804943145","2.29978345852101","3.24512628275753","0.998862229971442","0.0904889285529941","0.102144486014795","0.078427248336353"
"aipw-lambda-w","0.807689497105554","2.36612438619755","3.24110790135172","1.00930492205529","0.0901134456773876","0.118091632392897","0.0733449856346179"
"mle","0.989825504428688","2.18392634182907","3.15713603706796","0.989477111906385","0.077075440161414","0.0791521889113115","0.063352248306017"
"mle-w","-0.124760618813686","1.40757850940294","2.68498581425688","2.0206124330446","0.149379650646669","0.167546704460774","0.141907617135212"
