"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.941985338461301","2.00705738498603","2.99975809242252","1.00995641978137","0.0582990690276675","0.0577975951622283","0.0405336342719318"
"naive","-0.541781102283366","1.31682021179846","1.69157684453674","3.3188591980732","0.173036004049619","0.179426819099821","0.1397786903928"
"cc","0.901624327027127","2.07600918857157","3.15095717031733","0.954923903107444","0.0780794066913359","0.0733259270145572","0.058393254272039"
"ipw","0.908752379786527","2.043001827964","3.14325440771905","0.955526241115886","0.0801976580611116","0.0799083256756616","0.0592703978362716"
"ipw-w","0.828840067965773","2.03601165858418","3.10140598911191","0.961347668073652","0.111202062411219","0.111505231276456","0.0843436429020403"
"ipw-yz","0.801378680281141","2.03629468465558","3.15312280542818","0.961063681069264","0.0828475343702808","0.0843984195061681","0.0590126232349333"
"acc","0.889400729896197","2.05026470673276","3.14096938171444","0.955411618475733","0.0760478151569794","0.0722953351800543","0.0562302164223752"
"acc-eta1","0.852335663552957","2.02559971168562","3.15948641534321","0.957874463619083","0.0844007326979127","0.0816446782752346","0.0607061927729217"
"acc-w","0.764997264367623","2.00943778118187","3.12124302558598","0.968381043855335","0.0823549861805675","0.0770043493005109","0.0599140473099881"
"acc-eta1-w","0.588258484773579","1.97664163213986","3.13896809358805","1.0110672220706","0.0979783181586816","0.0938249635288829","0.0702767255706491"
"acc-lambda","0.873942781847948","2.03856414999068","3.13974047705442","0.95617618804329","0.0757422111650637","0.0729349863849052","0.0551871042290506"
"acc-lambda-w","0.802316297370069","2.01018904981184","3.10966086664549","0.964297028986948","0.0760744319131862","0.0723745299211079","0.054730389490744"
"macc","0.88032050191523","2.0498284845008","3.14582903739276","0.955563063416737","0.0756352531209404","0.0725217342717233","0.0554112406322756"
"macc-eta1","0.845336507877169","2.01738618802934","3.16376477262135","0.958962097553936","0.0853351929026381","0.0822530959281731","0.0592853677779844"
"macc-w","0.647604528290879","1.95448662755597","3.06461249532974","1.00539952022258","0.0892903171748257","0.0891906438351623","0.0706048838590131"
"macc-eta1-w","0.588258484773579","1.97664163213986","3.13896809358805","1.0110672220706","0.0979783181586816","0.0938249635288829","0.0702767255706491"
"macc-lambda","0.87892739072101","2.04813590251678","3.15651614286929","0.95573131632338","0.0764323086205145","0.0730365285664741","0.0551647248167674"
"macc-lambda-w","0.819887209498437","2.03655407474349","3.15238752865236","0.959317484279799","0.0768116546218924","0.0719106632386915","0.0544338303002119"
"aipw","0.863545151616046","2.00312784449979","3.15391465948803","0.958945970126309","0.0791691319315092","0.0782548942427458","0.0543866622482112"
"aipw-eta1","0.861811340044301","1.98809331678923","3.14613671336615","0.960243990639363","0.0838139213713054","0.0821518981868418","0.0552691927356262"
"aipw-w","0.36104176992657","1.93777094593221","3.0956595527782","1.114120199581","0.120184776124707","0.11689979254587","0.0743335669455758"
"aipw-eta1-w","0.531191210755334","1.96820796008371","3.10876935834155","1.03451324541402","0.112488622190872","0.103907726886004","0.0747579172280049"
"aipw-lambda","0.884899121622941","2.00365481989045","3.14760541239127","0.958122688203512","0.0783033039676556","0.078585074581307","0.0544405182439991"
"aipw-lambda-w","0.66841999417458","1.92319327922649","3.12307729813391","0.996903875303781","0.105390697196351","0.103480487971615","0.0734893201010303"
"mle","0.870371646003498","2.0202981782974","3.13076556057007","0.971367843690372","0.0725272137868266","0.0727223833849579","0.0534174825698265"
"mle-w","-0.132894046301403","1.65482261187061","2.83594773630165","1.93478361252705","0.146391810496348","0.145998421910524","0.124413062103936"
