"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07448155495896","2.06521894430646","2.96644506172384","1.0201233711453","0.0588601693887976","0.0582662423342848","0.0405660485784168"
"naive","-0.273887127157288","1.53056641791995","1.61912967461012","3.14835512389952","0.176732450392986","0.176961188221032","0.156926536134313"
"cc","1.07435450907926","2.09273962573697","2.98137579012059","1.08901390502788","0.0922547003300594","0.0961589731410004","0.0619758058547495"
"ipw","1.13901681069119","2.11489049049","2.99676043961879","1.09151683588747","0.0961821305513054","0.104787453178098","0.0631189959587874"
"ipw-w","1.04070629862775","2.07877071187215","3.01518708848752","1.09055136588","0.108495401751176","0.105948201877305","0.0746680634632968"
"ipw-yz","0.98460917101574","2.12352179790953","3.00194373317196","1.09280463113907","0.100430852596558","0.107920715311813","0.0680581391724414"
"acc","1.05991824189588","2.07398413428521","2.9767597600163","1.08928339930477","0.0897880827731193","0.0926602032861671","0.0584561379667509"
"acc-eta1","1.01771575653622","2.08300484819786","2.98969136933017","1.09051669131133","0.101360015132965","0.100812123198794","0.071291511096953"
"acc-w","0.912432999044035","2.05797350581793","2.97670620138112","1.10178680366928","0.106359942159646","0.107362454078367","0.069229167407667"
"acc-eta1-w","0.701813481738684","2.10254470618025","3.00417654158922","1.14936806432041","0.127954730237058","0.121767193380275","0.0873848546827071"
"acc-lambda","1.07323676530735","2.0823187260507","2.97659464609248","1.08906946581362","0.0897089811442208","0.0922535672949658","0.0591776172596047"
"acc-lambda-w","1.01395184177365","2.10243683444331","2.98539315933715","1.09066319867014","0.090491036473713","0.0945151880728538","0.059507933676108"
"macc","1.07532639883623","2.08695170568713","2.97860110959006","1.0890304176006","0.0896848942566031","0.091656295475295","0.059900048377687"
"macc-eta1","1.01918287050523","2.09708984099647","2.99906339203003","1.09043114116516","0.102975074790269","0.103874820436215","0.0714615973482534"
"macc-w","0.791859043517026","2.07224661243307","2.93849379226203","1.1294728817767","0.116435025755445","0.112336813138848","0.078446249880752"
"macc-eta1-w","0.701813481738684","2.10254470618025","3.00417654158922","1.14936806432041","0.127954730237058","0.121767193380275","0.0873848546827071"
"macc-lambda","1.06278740358034","2.09491819116845","2.98357057875372","1.08907355461243","0.0902481124464924","0.0942524294247055","0.0594876346351216"
"macc-lambda-w","1.02085399912577","2.11827988123505","3.0009073127235","1.09051783558235","0.0918014361401554","0.0967355641274501","0.0606949027117908"
"aipw","1.12135437216952","2.12364677241812","2.99612647047842","1.09069942249542","0.0934485781919811","0.0984675014635","0.0619590333807631"
"aipw-eta1","1.09378181831158","2.11144904397841","2.99847597375956","1.08958512785899","0.1002352800908","0.107418657189434","0.0623777124045814"
"aipw-w","0.605473830820967","2.11254383248132","3.05263539065749","1.18194504737483","0.136695355992503","0.123179559054132","0.0868573495117662"
"aipw-eta1-w","0.749725539138882","2.07151867985328","3.0490946733168","1.13601047102902","0.125437413922864","0.116600173164918","0.0827803915986283"
"aipw-lambda","1.12808408771968","2.12039678966524","2.99932797458131","1.09106639641509","0.0931457969556415","0.102953856506163","0.0592177758506286"
"aipw-lambda-w","0.984043804827829","2.11506079532432","3.04457156463629","1.09462971469644","0.108616520536279","0.106411785472283","0.0731540662506868"
"mle","1.07222710888086","2.11905934938375","2.97749546763614","1.07924784137852","0.0805903992281468","0.0796563111348696","0.0541100272978082"
"mle-w","0.175089517361667","1.86212995661785","2.82645550893475","1.79775290272372","0.147172002047268","0.127869213218549","0.11692005672247"
