"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04203533482221","2.03081999232576","3.01708352034955","0.989076735701619","0.0590743505258631","0.0618817746670884","0.0411877761754117"
"naive","-0.472758529750114","1.06960592186544","1.60888562010761","3.35019292953587","0.169920201026321","0.186982587715276","0.155194078257936"
"cc","1.09531637359726","1.93599439215557","2.95783971114812","0.908673985084701","0.074941297651921","0.0816972935225559","0.056934198520082"
"ipw","1.08324465057803","1.95407218992834","2.96342366374973","0.908888102556805","0.0744103486717534","0.0725343588351346","0.0545457986526937"
"ipw-w","1.13792212773998","1.88005797298557","2.95798936211791","0.911221641984736","0.0841266602543403","0.0863581294776226","0.0631659193187726"
"ipw-yz","1.00014385947383","1.95920865934404","2.95446141494766","0.913778166088501","0.0753595383946056","0.0749341129950464","0.0552835194696683"
"acc","1.06050660682742","1.92652563415438","2.99846095798921","0.911123889873185","0.0732851815896193","0.0810284610679658","0.0531784154791994"
"acc-eta1","0.979183366174986","1.91536010384312","3.05648485308059","0.925892278998674","0.0780735651677681","0.0844284897111098","0.0555162555951172"
"acc-w","0.90181229470088","1.99832270495064","3.01512307889677","0.929646606995099","0.0904645370509521","0.0865319475264985","0.0651637319872556"
"acc-eta1-w","0.70466030598435","1.99806687622821","3.0956305995597","0.99486094968327","0.10490577291561","0.0924033853274585","0.0736268756439592"
"acc-lambda","1.06925176457354","1.92826349904518","2.99899996651942","0.910856185919479","0.072957568525168","0.0816540452083364","0.0528647003420959"
"acc-lambda-w","1.01635405035978","1.95179329795578","2.96101019432863","0.912033446253409","0.0739439670724455","0.0792912883712694","0.0525804752914625"
"macc","1.06456342891522","1.92576695047559","2.99758706833128","0.910952211705625","0.0726547767710465","0.0814471882965241","0.0526951736769989"
"macc-eta1","0.978428971578764","1.91517650167814","3.0527491305355","0.925289611628456","0.0778508629752711","0.0831760971422144","0.0557953849024932"
"macc-w","0.788660219282313","1.9740251768723","2.98449252895945","0.957475148794334","0.101330532363725","0.087693276559416","0.0753485004103256"
"macc-eta1-w","0.70466030598435","1.99806687622821","3.0956305995597","0.99486094968327","0.10490577291561","0.0924033853274585","0.0736268756439592"
"macc-lambda","1.06276198234933","1.92195254140952","2.97927713569441","0.909962504288639","0.0729884128682858","0.0805105361115348","0.0531772629503676"
"macc-lambda-w","1.03676187445319","1.93849063639177","2.98704737475512","0.911130723185235","0.0755398667481257","0.0813898530345751","0.0544376849610323"
"aipw","1.02249951669467","1.92720978957648","3.01988660972377","0.915277686870853","0.0728121079096429","0.0739893466007651","0.0488048951517083"
"aipw-eta1","0.997318788296073","1.92274468817208","3.0292111163392","0.918885316166804","0.0745756851451387","0.0727453279306975","0.0500975987626839"
"aipw-w","0.711029957147974","1.9592727183976","3.08195926838016","0.992600467535835","0.0933051724918905","0.0951909369491547","0.0635848996601186"
"aipw-eta1-w","0.825587397695911","1.9860993080274","3.10442397572565","0.959433308840517","0.0911539566481964","0.0993239021661801","0.0607440149765045"
"aipw-lambda","1.04626285897546","1.93938985913913","2.99105156223466","0.910815720394159","0.0721677002833018","0.070923039557615","0.048936379248392"
"aipw-lambda-w","1.00955925542614","1.8500777278007","2.99450853573959","0.920569374265245","0.083349128432853","0.0901925688532006","0.0558705663478635"
"mle","1.07329033743575","1.91144506383222","3.02808685113508","0.930402542289725","0.0703445013639785","0.07730116470947","0.0497195016790811"
"mle-w","0.00304052020120873","1.52223721869736","2.80176704553618","2.03859292180797","0.171769907123158","0.163601957921138","0.140270727280411"
