"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03448910344573","1.96550675693195","2.99453179095226","0.936666783122471","0.055091119099439","0.0572743463988014","0.0466662040242342"
"naive","-0.0899577656275883","1.35034908742559","1.49956703183827","2.93636640343159","0.149121569552996","0.180744174319403","0.120536641360042"
"cc","1.00674667681842","2.0394527326601","2.9883884068706","0.925447359680029","0.0810658499534717","0.0725598732275155","0.0639362035236598"
"ipw","1.02497850640653","2.01463259586016","2.93642189836176","0.927887075599478","0.0850169921045793","0.0792418431512216","0.0836026563927759"
"ipw-w","1.08710905774453","2.01736962433207","2.94187499378675","0.929727671049712","0.0894163549848459","0.0845335176731917","0.0616906381997873"
"ipw-yz","0.911263089625224","2.0359012005011","2.98484150775601","0.930526396130655","0.0808673717417817","0.0767152325298622","0.0676154751406236"
"acc","1.03191136472872","2.02360702305337","2.98257116311617","0.925805789980326","0.0796732552215308","0.0706910183234796","0.0635906658878805"
"acc-eta1","1.03958634810831","2.00470409915215","2.96804805116927","0.926395767427572","0.0899152128423306","0.077732144045424","0.0713902992205607"
"acc-w","0.883871797219158","2.0647774273341","3.0404464331539","0.933968744970331","0.0892192471380017","0.0796605107435509","0.0660945087740451"
"acc-eta1-w","0.703482067427663","2.07516680768656","3.0850061798023","0.973622385942052","0.101034244774625","0.0948051965243943","0.0735207465721779"
"acc-lambda","1.01868239047072","2.01459671996235","2.98570014581026","0.925805613305929","0.0802205256945756","0.0718890424612309","0.0639574961095308"
"acc-lambda-w","0.940314827407877","2.01345232958119","2.97006052186587","0.928980242982597","0.0789311767588177","0.0714753025858987","0.060873915543841"
"macc","1.02353502585122","2.00543701622551","2.98719954521548","0.926172846542715","0.0808236503014454","0.0725676413448113","0.0641941514224423"
"macc-eta1","1.05055007405057","1.99640594330398","2.96006654495884","0.927066028559567","0.0956883906384959","0.0813873003400467","0.0766195869382109"
"macc-w","0.751493655189303","2.00832073404087","3.00068000693994","0.96189731698908","0.0923473896367246","0.0840687307114749","0.0689675178200704"
"macc-eta1-w","0.703482067427663","2.07516680768656","3.0850061798023","0.973622385942052","0.101034244774625","0.0948051965243943","0.0735207465721779"
"macc-lambda","1.01215164090805","2.02897461509116","2.98565608569701","0.925506402809309","0.0806190382603379","0.0720772220731909","0.0643156305444876"
"macc-lambda-w","0.93974951696614","2.04410104518554","3.01562865059105","0.928129443245628","0.0806909317219448","0.0735851090613513","0.0632658806007838"
"aipw","1.03170905104699","1.95375892587289","2.93523840389071","0.929861126014461","0.0874590961761853","0.0822297767746742","0.0875795886905953"
"aipw-eta1","1.05899695934269","1.9766010346066","2.91350540414326","0.931023176770577","0.0912290072879881","0.0832102988954316","0.0916706181577445"
"aipw-w","0.671355600704348","2.02097751349703","3.04067733749284","0.985308350650354","0.0986637110234877","0.0934163342984437","0.0662168366861573"
"aipw-eta1-w","0.847267554710883","2.06731544021934","3.05008609616065","0.939436382762635","0.0996836221817394","0.094417160340862","0.0650638199966973"
"aipw-lambda","1.03062071029226","2.00568835642603","2.94003451107366","0.927596002250234","0.0841419577874891","0.077417961908134","0.083248118257213"
"aipw-lambda-w","0.971250994192375","2.02349086453964","2.98025777155429","0.926468272739539","0.0892346511057146","0.0868213190508556","0.0597340867732528"
"mle","0.996167557327116","2.00615353991156","2.98217445031752","0.925822703252067","0.0726046756969894","0.0689095566054922","0.0577346444116046"
"mle-w","0.168365128437612","1.7590024964655","2.67068523338579","1.77392993897833","0.137583648007222","0.157462254971154","0.16805927033065"
