"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01679880547104","2.07608078515413","3.01984999211291","1.00306635763276","0.0581336890210013","0.0565250764570137","0.0450102653322633"
"naive","-0.398317440709812","1.58166496653514","1.87059015787474","3.02691773578995","0.149709433438387","0.190836693775542","0.145632769298006"
"cc","0.99101666388528","2.11321924536247","3.01926030446815","1.0179218293216","0.0817766845095229","0.0778401964256109","0.06820702172772"
"ipw","0.950452788216544","2.12322781752235","3.01684008722309","1.01882410319069","0.0821068234654728","0.0881942304360342","0.0737213635986964"
"ipw-w","0.966456381277807","2.06846297730774","3.02936924016669","1.01928906032493","0.0887260992998994","0.0886313160400854","0.0795154781088837"
"ipw-yz","0.837555139380618","2.1661736779952","3.04503754329245","1.03007976793506","0.0855573647661564","0.0993939333713106","0.0779175763259737"
"acc","1.01478874483107","2.1515636741289","3.04453582476862","1.01909301653486","0.0780330689492172","0.0752236566841095","0.0645982656823922"
"acc-eta1","1.01534966707997","2.20476555903279","3.11371115936712","1.02643484998086","0.0885937686552665","0.085654569029171","0.0685981315924718"
"acc-w","0.825098131181763","2.2333810251009","3.02144156823831","1.03809229680189","0.0990125125844399","0.106360886152961","0.0961117212021781"
"acc-eta1-w","0.6465273321582","2.3964737798475","3.09985924535723","1.10145437613105","0.136717385190967","0.142913857653525","0.127904021298792"
"acc-lambda","0.99827301150308","2.15549492646539","3.04623441326582","1.018919531353","0.0786587495294855","0.0745212299867318","0.0639533497073001"
"acc-lambda-w","0.900215155824824","2.17222482377304","3.04966731164625","1.02312813481774","0.0794157030149925","0.0784033695487055","0.0660461636744162"
"macc","0.994775589195023","2.1638796847715","3.04325809828171","1.01905976407618","0.0785929560090405","0.0746581105313036","0.0644838342430367"
"macc-eta1","1.00048547031618","2.22736361679722","3.12590533887955","1.02862827836358","0.088809217931831","0.0849290095257979","0.0671922203434829"
"macc-w","0.61179675719168","2.2815596296537","2.89931825840706","1.12818584913167","0.128405508665467","0.129908763004398","0.152496506512276"
"macc-eta1-w","0.6465273321582","2.3964737798475","3.09985924535723","1.10145437613105","0.136717385190967","0.142913857653525","0.127904021298792"
"macc-lambda","0.990770007468678","2.14840159368779","3.06524242919649","1.01962965561657","0.0794488642387319","0.0750672639509132","0.0641288299912667"
"macc-lambda-w","0.906795197206958","2.17100279247158","3.05265220980297","1.02258397810474","0.0807117821110422","0.0802429981066394","0.0680506560274021"
"aipw","0.943509142260537","2.21085009837218","3.09178527646991","1.02422869808019","0.0788066029870721","0.0793502407538153","0.0679593963121796"
"aipw-eta1","0.973866966213878","2.22113168035621","3.11728185400168","1.02678774698049","0.0814844016326165","0.0842720775034892","0.0698857296479092"
"aipw-w","0.479688745254915","2.32646009932587","3.13308073296869","1.15003130106248","0.105804784695453","0.130918964726635","0.0931965129810345"
"aipw-eta1-w","0.721032573557369","2.28592231513444","3.16699719243739","1.06697675841207","0.0996442711025865","0.127803035694073","0.091347599105592"
"aipw-lambda","0.948992066068802","2.18392802537099","3.07446104346082","1.02159983968085","0.0778768628178306","0.0819714516665363","0.0689102473482009"
"aipw-lambda-w","0.832025788867889","2.1263376548544","3.08228754253588","1.03136825662806","0.0848610873871798","0.0907182877680922","0.0744613038151714"
"mle","1.01472116302281","2.17121021014284","3.02265494469866","1.03385186549981","0.0747386390528434","0.0752041612704251","0.0603800856584353"
"mle-w","0.227022105201938","1.93585184853921","2.92441826377188","1.70079894106632","0.191830923494719","0.164070636295599","0.142688483496851"
