"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07746642813201","2.0046593403501","3.00970325909997","1.02206953067035","0.0594518459668797","0.0645289670652524","0.0401455682575025"
"naive","-0.250199057661774","1.45124664798491","1.88522168260967","3.13646474543401","0.155648098273811","0.159354142618997","0.140334882422031"
"cc","1.06299050211355","1.95386386540783","2.97471211625811","0.994011820835276","0.0808261293929647","0.0808487597286393","0.0546775130058491"
"ipw","1.08686809214443","1.90517948830694","2.94245380107751","0.995633097869901","0.0844194634489458","0.0855600512124314","0.0573754480718072"
"ipw-w","1.10459021845186","1.98621365551742","2.96985264150085","0.995466624374583","0.109083613294008","0.10761278728839","0.0734783827421279"
"ipw-yz","0.961508702509711","1.94274682294502","2.96841969166515","0.999491438119516","0.0844821522594228","0.0846383214337661","0.0552531443069524"
"acc","1.06977267027486","1.96482879687348","2.9646626854292","0.994222040215224","0.0791111667246616","0.0789349966458919","0.0541542044702324"
"acc-eta1","1.06184343047145","1.99475124899026","2.98125887210468","0.99479202013389","0.0862936720578444","0.0839724823273181","0.0578464331213204"
"acc-w","0.891372693013253","1.91332790538342","2.9195983502537","1.01492025541974","0.0884585596573182","0.0885030416409485","0.0717949218686879"
"acc-eta1-w","0.719433936786725","1.92468751685805","2.92651023260023","1.05920010766868","0.109035546109913","0.107578528402806","0.0887176121235534"
"acc-lambda","1.05295057087798","1.96840905223649","2.96106726010296","0.994480310690615","0.0793316468755515","0.0794305540187911","0.053660338581763"
"acc-lambda-w","0.959870878993623","1.94273162701765","2.94996613557815","1.00078337754977","0.078476377804543","0.0774943678064219","0.0532753648703885"
"macc","1.05937322459453","1.97811908761535","2.96187043520602","0.994622998222205","0.0799275945528371","0.0803754368850775","0.0534512660869736"
"macc-eta1","1.07222058270294","1.98996020737616","2.97978312863961","0.994691526737722","0.0909294209778013","0.0862106680155211","0.0578564481346794"
"macc-w","0.721237306829229","1.86798142437424","2.82080488167166","1.08877951185366","0.0968908922161507","0.100788520296931","0.0878427021067928"
"macc-eta1-w","0.719433936786725","1.92468751685805","2.92651023260023","1.05920010766868","0.109035546109913","0.107578528402806","0.0887176121235534"
"macc-lambda","1.07224594899114","1.96906131985579","2.977813471913","0.994175812474341","0.0801161583463909","0.0799302690982479","0.0526079038709781"
"macc-lambda-w","0.988434807492018","1.9480859903316","2.94425322734766","0.998446114894455","0.0804550968178293","0.078807716896354","0.0533813579429262"
"aipw","1.06800270916106","1.96242792750796","2.94754191100385","0.994858537613153","0.087925971371959","0.0891624924381986","0.0548187680258143"
"aipw-eta1","1.09762691782493","1.93857566271176","2.95151580698347","0.994854904322922","0.092448262814951","0.0906516976956781","0.0551352520172733"
"aipw-w","0.559264140642832","2.00703705792985","2.97887093590709","1.11435851456311","0.127920571364206","0.127583781737986","0.0880403800633899"
"aipw-eta1-w","0.808103178752086","2.0037644703084","2.99885728515174","1.02520899681801","0.126415812712664","0.123033033136076","0.0859372942918732"
"aipw-lambda","1.09461562945775","1.92317616487326","2.94786360911456","0.995082464208936","0.0831236824948418","0.0834250283583984","0.0520601437470343"
"aipw-lambda-w","1.00236167807725","1.97907086357782","2.9236328060424","1.00031333577955","0.109430025494409","0.104276814560802","0.0699084828208337"
"mle","1.10041188631024","1.98437915640454","2.96923348025082","0.998129649511047","0.0727738247790249","0.0718908673459447","0.0472513568131624"
"mle-w","0.3999168390156","1.832056185558","3.01439658637027","1.4831303375707","0.144734858018627","0.0942540628226679","0.077600128016513"
