"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.976393109653866","2.15213933994942","2.98617165628095","0.988529831795715","0.0571149500863318","0.0633864595280764","0.0453616653576104"
"naive","-0.311485513154075","1.76375274741912","1.61443653191404","3.21148488244307","0.169994043578522","0.202689460185459","0.131032355017538"
"cc","0.959719840552009","2.1976047855369","3.04051629145378","0.971114472717705","0.0813773014579874","0.0770894519766919","0.0600829019249503"
"ipw","0.954780956777677","2.22771387214967","3.06694502195269","0.971924048352741","0.0854544695714638","0.0748077736090704","0.0702823642237721"
"ipw-w","0.941611037472686","2.26740596815951","3.0158357749846","0.975155831029615","0.0825740090639382","0.0816749721919205","0.063494612935345"
"ipw-yz","0.835185065216059","2.20629288654907","3.08565322136819","0.978834634085212","0.0889182639636827","0.0778002100596627","0.0756349133945317"
"acc","0.978290501698536","2.19432758449502","3.02011300354826","0.971521713894142","0.0773304863417535","0.0766446774798865","0.0580545101420032"
"acc-eta1","1.04781428525837","2.16624394635856","2.96014947528136","0.978257905101376","0.101170936868626","0.0916011835435251","0.0891938411652523"
"acc-w","0.815871709241173","2.1761483556487","3.03448848256405","0.982005160989408","0.0879333171747412","0.0900239112733105","0.0712527402282087"
"acc-eta1-w","0.667095344103762","2.21143601883939","3.05552437356658","1.01320644326853","0.099606221960867","0.102330972146687","0.0809202170549505"
"acc-lambda","0.972347382033495","2.20669115747653","3.02185496782574","0.97151925147599","0.078021903245695","0.0758108409796763","0.0579823821560219"
"acc-lambda-w","0.886042861466005","2.20293162086973","3.04439750113598","0.97385137197288","0.079254333501759","0.0768804547662083","0.0587172513643983"
"macc","0.968785852856339","2.21065029337209","3.02051072679203","0.971622700690565","0.0780111959322642","0.0744429534120292","0.0583917170147841"
"macc-eta1","1.03813850153599","2.16753441496891","2.97206735848218","0.976528561240737","0.0997704689316072","0.0952743674633139","0.0877094203991521"
"macc-w","0.723291683908604","2.19680310258022","2.97748895753963","1.00839717271354","0.095428474662469","0.0998919533899284","0.0793604400510492"
"macc-eta1-w","0.667095344103762","2.21143601883939","3.05552437356658","1.01320644326853","0.099606221960867","0.102330972146687","0.0809202170549505"
"macc-lambda","0.979643820401069","2.19595677083813","3.0267935493708","0.971386444371953","0.0787390989603224","0.0768704484795351","0.0584527174590664"
"macc-lambda-w","0.913153582472187","2.19058768491085","3.04914410257626","0.972167368765244","0.0812817253928042","0.0777833667701804","0.0598813801133936"
"aipw","0.976628959403909","2.2405234060683","3.03184292844575","0.972275037806834","0.0810584667172137","0.0782354258890953","0.0694977085414499"
"aipw-eta1","1.00269540841456","2.2100359210272","3.02860724775608","0.972088917328329","0.0842464313715818","0.0880659366803404","0.0738132530486176"
"aipw-w","0.604141942509502","2.3099297219043","3.01465049638755","1.04785039160729","0.0981955916337375","0.100018160638969","0.0764524746266921"
"aipw-eta1-w","0.706571087663963","2.27073282486941","3.05152235554653","1.00646823572647","0.0913661186905361","0.0927677659478274","0.0735948372565592"
"aipw-lambda","0.981659280732026","2.22707209378904","3.04790605316732","0.971786818614849","0.0807701706940375","0.0741829499788228","0.0659790509993502"
"aipw-lambda-w","0.890448863466784","2.26633270862595","3.03272825844074","0.976784624616586","0.0831362445168298","0.0815359670175754","0.0632933579835397"
"mle","1.00029792671807","2.19284038812264","2.99195227565931","0.963291512903082","0.0719912795062186","0.06969733503469","0.05030407119577"
"mle-w","0.188114818233376","1.98487279260507","2.92238931788722","1.60994623111884","0.177448494382399","0.115900871406214","0.11817558897148"
