"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972619303873622","1.93965817471667","3.01458970887305","0.924693550588377","0.053151042529391","0.0589046357020076","0.0380469732090885"
"naive","-0.741889088329339","1.41564154784296","1.69545253997315","3.14705417477592","0.159869719549204","0.204646297608298","0.126331323348626"
"cc","0.771825675045818","2.05515675349959","3.13602971438695","0.916176691779842","0.0817360069823818","0.0875639184395241","0.0580841519547705"
"ipw","0.786514220933116","2.08836518910399","3.12403377395568","0.917187445512519","0.079894261347584","0.0938143555332213","0.0556173499728232"
"ipw-w","0.763609660639547","2.1282463743972","3.14921687986309","0.918669751506166","0.0839613294767223","0.0971379539341229","0.0583428812239197"
"ipw-yz","0.687879336108032","2.06494808307773","3.12912325066032","0.920240998351616","0.0838159808716649","0.0985557457633417","0.057550331117088"
"acc","0.786702491319414","2.03249197280771","3.11849545608958","0.916601917208871","0.079086498191337","0.0857046320584907","0.0568007549702108"
"acc-eta1","0.839532640167654","1.98662795318572","3.07124088967491","0.921761020721278","0.104785804343695","0.0907529985632897","0.076662533228864"
"acc-w","0.644360699738975","2.06067076981225","3.14507292230567","0.924638150554129","0.091884925666303","0.0947456561517645","0.0682480716263149"
"acc-eta1-w","0.508802076588034","2.08058430832803","3.16215827987887","0.951105070156997","0.101551352884309","0.103782470517672","0.0799529393796778"
"acc-lambda","0.785047559253766","2.03506886645288","3.11754477759237","0.916579652419951","0.0793762384778254","0.0856699994897328","0.0561765273019455"
"acc-lambda-w","0.724028431862173","2.04400882480138","3.11957823781927","0.918007174502122","0.0798533941713172","0.0857248018866827","0.0566343000249965"
"macc","0.821977899210363","2.01218493305733","3.10672139784042","0.918178644034623","0.0794822582953626","0.0850654662286927","0.0550162261944601"
"macc-eta1","0.844334753350997","1.98635016147672","3.0613531463214","0.922938579474713","0.110784752385893","0.0925006848671576","0.0819035542172844"
"macc-w","0.580688407125837","2.04244732012165","3.08198902667514","0.942232776110971","0.099940938429012","0.0988762303810453","0.0771376922141569"
"macc-eta1-w","0.508802076588034","2.08058430832803","3.16215827987887","0.951105070156997","0.101551352884309","0.103782470517672","0.0799529393796778"
"macc-lambda","0.77731544399882","2.04388728271588","3.11935259771596","0.916438506869892","0.0802328666433308","0.0860056180863534","0.0570875477000888"
"macc-lambda-w","0.735850166900327","2.03878129703152","3.14608747334051","0.917147036749971","0.081472858139105","0.0872110834843455","0.058040146912697"
"aipw","0.880723116264831","1.99970607540175","3.05996362908921","0.925231710985474","0.079760070305998","0.0893523810273948","0.0527340026398633"
"aipw-eta1","0.829873824086213","2.03011379342093","3.07022917336435","0.92083924352313","0.0847505414237241","0.0918488179570323","0.0571065486328541"
"aipw-w","0.497836793564635","2.12176234543196","3.13299638614912","0.956939927334564","0.102008877655269","0.108165009563062","0.0708567845323047"
"aipw-eta1-w","0.554322272311216","2.14539529865219","3.19824098734761","0.941131561909933","0.095433614417013","0.104477297903735","0.0678294295895539"
"aipw-lambda","0.801845433752786","2.07586091971096","3.09846774946369","0.918423048323532","0.0767124433239829","0.0913883825143957","0.0530744614719614"
"aipw-lambda-w","0.728437864167992","2.10559643395829","3.16549144052822","0.918168308796344","0.0835804266549913","0.0965209500086874","0.0581539782318454"
"mle","0.837264465430845","1.99903579594731","3.08916612220516","0.903441837348588","0.0701071138936916","0.0778505942326446","0.0500572077189917"
"mle-w","-0.185119755575655","1.68377200108833","2.88422647025493","1.76876159893456","0.158044550008776","0.160403604918968","0.144505532670228"
