"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08776266001922","2.0874033226074","2.98840350294981","1.05074640273455","0.0604132505976909","0.0689118417410057","0.0436653977698805"
"naive","-0.341027236795835","1.08873894819654","1.58914598141634","3.27953418362066","0.169621338986483","0.204595839637981","0.137874704352641"
"cc","1.14307256071437","2.12868067278664","2.97183598656921","1.09116111760019","0.0965998104968957","0.106093151426939","0.0694370506241586"
"ipw","1.10805305709037","2.18854643380653","2.96520399562582","1.09382742217026","0.0969406968003179","0.109114063548012","0.076028881422837"
"ipw-w","1.11190864762233","2.13849060135529","2.98204149519975","1.09158079926885","0.119917414870413","0.120758904148544","0.0746229961436827"
"ipw-yz","0.978074128647","2.19136564162742","2.97812645481566","1.10510104130501","0.0996914257066388","0.112599432983053","0.0742263383718673"
"acc","1.09734869283491","2.10656666506172","2.99130154709284","1.09259522323536","0.0903292191340554","0.0977540909939557","0.0654805342321672"
"acc-eta1","1.04929507548683","2.01297575535362","3.00996564568269","1.10358115154996","0.101048875075091","0.108564211426979","0.0716755731853242"
"acc-w","0.780066794075637","2.13905770231486","2.87784368818958","1.17300706719209","0.114689402448664","0.12009644293598","0.13574972838095"
"acc-eta1-w","0.454180537431748","2.0754692773598","2.82616677625413","1.34043819840732","0.152887320972339","0.150357204943586","0.217236710571972"
"acc-lambda","1.12745667979911","2.12252745772894","2.98209770977602","1.09136988756846","0.0891749571648503","0.0981762406274373","0.0647406136132382"
"acc-lambda-w","1.01134979895068","2.13024078472642","2.97302303434766","1.09902663608775","0.0916442379621","0.100515293032874","0.0657984808462668"
"macc","1.12871505301591","2.11716800034296","2.97634870968935","1.0913362507662","0.0900004414364832","0.09976260556087","0.0655065953155602"
"macc-eta1","1.03755282264087","2.02761502992307","3.0103438797992","1.10272399449047","0.104917249739439","0.105868695747569","0.0724415013388854"
"macc-w","0.636493090025028","2.08095038497927","2.73277098109856","1.29523301472603","0.143854130182404","0.143114877671055","0.25057499505658"
"macc-eta1-w","0.454180537431748","2.0754692773598","2.82616677625413","1.34043819840732","0.152887320972339","0.150357204943586","0.217236710571972"
"macc-lambda","1.14109208820703","2.07784657558117","2.95955493029448","1.09215791353832","0.0919195280767721","0.0970467826422972","0.064875324816177"
"macc-lambda-w","1.03603572032243","2.10357246127653","2.9892901506084","1.096396925109","0.0953958548542613","0.10308428953335","0.0677065006470022"
"aipw","1.09499259551663","2.11477968135395","2.95808839570903","1.09265264485732","0.0926759017164228","0.100399683262405","0.0702848707248675"
"aipw-eta1","1.02434869604889","2.08474447920001","2.98562539943442","1.0981805702693","0.0991607175234773","0.0959942498449971","0.073539931206116"
"aipw-w","0.456860537017135","2.18025540611043","2.96904328712807","1.29184601684211","0.147490495486535","0.141973794873673","0.0816319616114101"
"aipw-eta1-w","0.581965160368105","2.18402061500263","2.99214442249893","1.22476058789989","0.130234586912926","0.126107037226456","0.0794359689974138"
"aipw-lambda","1.116719273864","2.12150999199241","2.94059554807898","1.09275559708006","0.0919639417112364","0.0950070325952286","0.0703811148826657"
"aipw-lambda-w","0.988949708958239","2.06210757831832","3.00507012368336","1.10399739516109","0.118127992235751","0.115040209510016","0.0685941077750769"
"mle","1.10942666998834","2.05375787444467","2.97156965617828","1.10049148294143","0.083465620380075","0.0967786407029688","0.0594256969120412"
"mle-w","-0.0398108149849682","1.41470669798875","2.5415764797974","2.25844956286283","0.140722284413155","0.191025660378605","0.148015875365085"
