"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00577908228843","2.03541177225272","2.98439872408782","0.997922235491374","0.0592028384553244","0.0590813126620308","0.0427299337540306"
"naive","-0.262612191308119","1.43137588431261","1.5720270448729","3.23835311259","0.170771655127531","0.19439211752036","0.147460601382742"
"cc","0.957408302208737","2.21750436659174","2.9930692200988","0.928972944936758","0.0800419520910281","0.0747136692249079","0.0518639067647393"
"ipw","0.982167605940627","2.15004063842346","2.9700200752154","0.931388268659395","0.0831238898731582","0.0872019338386452","0.0508381898355056"
"ipw-w","0.93815559770903","2.24879258666478","3.01722358473289","0.929766337725087","0.0862946887534371","0.0710124117542941","0.0570668683346758"
"ipw-yz","0.878896185853322","2.17227636222044","2.97405429942168","0.934327266932103","0.0820040456697749","0.0846746594247632","0.0528965222752671"
"acc","0.950530453285414","2.22444993713405","2.98075881954798","0.929270361574469","0.0792299942683523","0.0776812903804344","0.052075690394054"
"acc-eta1","0.933580592653376","2.25773350362475","2.97359195613247","0.931174371195057","0.0900707690330995","0.085556776810314","0.0660328836159164"
"acc-w","0.787939539710425","2.10136511264492","2.97078508177437","0.954579882553507","0.0902119860810659","0.0995936732114122","0.0524026362035917"
"acc-eta1-w","0.612088389064174","2.08772530912961","2.99260631293488","1.00452614760555","0.0988425229932318","0.134173242118582","0.0699135433283219"
"acc-lambda","0.958032248454088","2.21724306673494","2.98311115756685","0.929080554180876","0.0780204479437437","0.0744231430249654","0.0512114767134142"
"acc-lambda-w","0.891441787612363","2.18593645677916","2.9621213903972","0.933393648215212","0.0783661575804179","0.0744028625328876","0.0494333259893075"
"macc","0.968655016505911","2.2277472420897","2.98083061246668","0.929300488888699","0.0789988343719142","0.0759418860370591","0.052128269071022"
"macc-eta1","0.955585213463342","2.24988745513459","2.95353411632317","0.932068791959797","0.0958856042660676","0.0886405523827497","0.0745308256629972"
"macc-w","0.694069109447722","2.04675709407429","2.92480134560583","0.991453233591392","0.0943786775482337","0.135437198954329","0.0631734473711236"
"macc-eta1-w","0.612088389064174","2.08772530912961","2.99260631293488","1.00452614760555","0.0988425229932318","0.134173242118582","0.0699135433283219"
"macc-lambda","0.951577534631732","2.20253192605599","2.97962884126695","0.929254675429518","0.0780233357652791","0.0739152138088996","0.0514665225753974"
"macc-lambda-w","0.887378428246435","2.2029924230036","2.98642281812023","0.932000636254083","0.0797063944925638","0.0754107741487201","0.0503541345907844"
"aipw","0.995768318485016","2.1845064712589","2.95164796461689","0.930877595316594","0.0843971820388947","0.0925014978757218","0.056598468909938"
"aipw-eta1","0.967678197159454","2.17875128670946","2.9350868874185","0.932198726863258","0.0879224588097912","0.102735065830627","0.0621039579739373"
"aipw-w","0.578145890636623","2.16829724731805","3.03752133724526","1.00382836021647","0.0930196640273748","0.0891056342340998","0.060827109369163"
"aipw-eta1-w","0.675888866106436","2.18634676633975","3.05486304644604","0.971024102740046","0.086499214959638","0.0813414654839016","0.0575510340141621"
"aipw-lambda","0.976313535399324","2.12039948992644","2.9563915661992","0.933905485395301","0.08056510631503","0.0825672166919668","0.0492733613331942"
"aipw-lambda-w","0.817699892787977","2.2527527774079","3.04289857272406","0.93893909041468","0.0833011782580045","0.071441291639788","0.0531033283024925"
"mle","0.959609832029319","2.2107969679243","3.00788551211306","0.917534770452253","0.0720127898544896","0.0694376564150515","0.0490964888963679"
"mle-w","-0.0214474725580691","1.84944224975353","2.79824972628177","1.87025219989919","0.159155514396477","0.160468835180903","0.14647757711241"
