"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.969007900583084","2.09424697262408","3.05848666937019","0.973458487178995","0.0562737755061229","0.0608633332948439","0.0428967175508205"
"naive","-0.407828517985924","1.13236874226323","1.46870995034613","3.35334360694872","0.187769052270467","0.215764473765118","0.138936313752165"
"cc","0.97935853311945","2.16275083452023","3.0595652843102","0.93896605744826","0.0800807042848068","0.0915293799719403","0.065905395040122"
"ipw","1.00137363734474","2.17077806101295","3.06625828820812","0.939300708585721","0.0796824027748981","0.0923951241762885","0.0646854769511514"
"ipw-w","0.945367969684793","2.13729515717437","3.03048113235827","0.940492151955552","0.0863735372698975","0.100384874576949","0.0668287159027408"
"ipw-yz","0.901532532041587","2.17624414628466","3.07175811055779","0.94206752950831","0.0798491897942625","0.0931713094617246","0.0651063179086289"
"acc","0.957646526632605","2.19162725160709","3.09420350095465","0.939901618485313","0.0783996209810726","0.0896590338629514","0.0617222264178682"
"acc-eta1","0.877370062341378","2.22263266976121","3.16616864614396","0.949328450409169","0.0856708607468529","0.093272094694573","0.0666425686598794"
"acc-w","0.862242180495948","2.20848069049425","3.14911695972054","0.948789299228846","0.0886126179617996","0.0967406805791532","0.0707400746421676"
"acc-eta1-w","0.685071253637404","2.26311716798972","3.24441005707171","0.991678594166709","0.106107807720355","0.109174642862592","0.0830759311412542"
"acc-lambda","0.967094758911469","2.18392975686914","3.08729771978223","0.939512222346235","0.0781403462711718","0.0887600751414973","0.0617198824298007"
"acc-lambda-w","0.915113006369151","2.1757423103938","3.07165174604277","0.941080863704233","0.0788995254277527","0.0881653233043351","0.0624613047870614"
"macc","0.975834468156374","2.19245881212584","3.08965862369859","0.939660946158849","0.0780846715543352","0.0882597149015836","0.0627404738739738"
"macc-eta1","0.881275701053271","2.22633073259697","3.16413686058904","0.948834459644561","0.0863699923282079","0.0936804027537623","0.0674663554898363"
"macc-w","0.762130431850684","2.19314494267877","3.10550953211117","0.962397648519469","0.0952598440279556","0.101595911427912","0.0762257718218786"
"macc-eta1-w","0.685071253637404","2.26311716798972","3.24441005707171","0.991678594166709","0.106107807720355","0.109174642862592","0.0830759311412542"
"macc-lambda","0.953530373238327","2.180621203622","3.08291963848641","0.93954889995217","0.0783849899891889","0.0896629982986804","0.0622879278213721"
"macc-lambda-w","0.933653038893685","2.20050637316111","3.09327442448277","0.940646630511411","0.0801504181898058","0.0898813529938126","0.063762706044732"
"aipw","0.975565764994186","2.20483358221236","3.11654154315849","0.94127313019523","0.0800509657286943","0.0902987497725843","0.0621605282550051"
"aipw-eta1","0.932891507791956","2.22156858684442","3.13861253820845","0.943608390263622","0.0840084188077305","0.0952431784262571","0.063483853526843"
"aipw-w","0.592727817866271","2.22878704171087","3.15062809532623","1.01164449576236","0.0973132309371207","0.10372613780249","0.0757430399889964"
"aipw-eta1-w","0.712159889142018","2.23776383076106","3.18814476453861","0.977759407415897","0.0942679600927138","0.103073340258692","0.0777694351805227"
"aipw-lambda","0.974669648176273","2.18703482994287","3.09065807509557","0.939646881502436","0.078343706492508","0.0914789792264842","0.0605942514386078"
"aipw-lambda-w","0.860676390291917","2.17079178490338","3.0677260796173","0.94623272259066","0.0845059184973025","0.0958239528357029","0.0645114040313337"
"mle","0.97423486389408","2.15751674502352","3.11630210825348","0.952324692962417","0.0475933069826144","0.0845583148841839","0.0598178851216967"
"mle-w","-0.130588522589979","1.58746489263096","2.80070449527436","2.11185526106789","0.178833068685516","0.209838134597466","0.182098891312384"
