"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986834915232314","1.93246300539958","2.97035693723158","1.04136921833353","0.0598644714505752","0.072679727804241","0.0444308017737323"
"naive","-0.19872956945307","1.25747815862423","1.58230798288548","3.10224425500983","0.159994549921078","0.187021866443383","0.133159752100838"
"cc","1.00969630512188","1.90000246813571","2.95806009156818","1.05056446962019","0.0914358709263872","0.105293366685354","0.0670715947234682"
"ipw","1.01820795509852","1.92638930750137","2.97264765469774","1.05096547342789","0.0946350970727166","0.100486901251061","0.0723393119560427"
"ipw-w","0.963832999484951","1.96768269386779","2.98723695723154","1.05294003123497","0.0971566956305382","0.128780815609006","0.0713528641192233"
"ipw-yz","0.891625025053415","1.91689898402401","2.98568502595667","1.05656563510828","0.0985974760308693","0.0984187149753464","0.0704571269324821"
"acc","1.00843905811501","1.95203265426534","2.98325316424059","1.05170699630123","0.0870228068503509","0.101024430288422","0.0624444370248373"
"acc-eta1","0.967935980570448","2.01047322550016","2.99995252284324","1.05551438084529","0.0948607701415731","0.104375623693606","0.0681821624359983"
"acc-w","0.842020220825969","1.90906914110226","3.02940353100766","1.06373694931355","0.105134776633237","0.11500143391069","0.0680106991193284"
"acc-eta1-w","0.679763176640758","1.92314615419484","3.04702494120918","1.09674987398577","0.130897860219549","0.135939507859899","0.0825466931367813"
"acc-lambda","1.01834349702203","1.91443782849523","2.95923775106045","1.0506847544577","0.0874817181519809","0.101271995764711","0.062615491737475"
"acc-lambda-w","0.945350474470521","1.92341381116517","2.97807517392757","1.05244944072254","0.088461277908867","0.101560692172653","0.0629158794393062"
"macc","1.03742369826705","1.9368363798142","2.97478684436879","1.05165689898504","0.0876303766008213","0.100927408137591","0.0637428262720852"
"macc-eta1","0.959054421791971","2.01338028665288","3.00304207892617","1.05602706964863","0.0945365923581309","0.103391581858472","0.0665412244653073"
"macc-w","0.758320587802478","1.84850843385672","3.00163093750053","1.07972126647909","0.115904859177841","0.127756187100325","0.0708757258766384"
"macc-eta1-w","0.679763176640758","1.92314615419484","3.04702494120918","1.09674987398577","0.130897860219549","0.135939507859899","0.0825466931367813"
"macc-lambda","0.990517341477606","1.93708580117443","2.97205436603158","1.0511792225028","0.0869844815822637","0.100813228052193","0.0617507177186437"
"macc-lambda-w","0.950625646852681","1.90638368886486","2.9722673798186","1.05206808160367","0.0909237052145777","0.10389398929218","0.0638127040684605"
"aipw","1.04024230940999","1.96790222678792","2.9756060573858","1.05289965269684","0.0897359171740985","0.098878738091335","0.0667346935021011"
"aipw-eta1","0.983731471473569","2.01848197161021","2.99610426311191","1.05582759138182","0.0908843280388501","0.0980041762596644","0.0635971084932846"
"aipw-w","0.608306120741813","1.93037024872211","3.05799652011108","1.11801146915283","0.127756852249246","0.152122650669357","0.073037436032785"
"aipw-eta1-w","0.705916926473707","2.0014929688617","3.06849092707363","1.09177807602342","0.119095835680312","0.139773111173285","0.0708935334950856"
"aipw-lambda","0.997365890899111","1.96090058869012","2.986138776774","1.05205526680828","0.0886468911440483","0.0964080353300695","0.0633680572901151"
"aipw-lambda-w","0.885556918849208","1.9872925030333","3.02574270027873","1.05959886567786","0.0969481912752656","0.126872862879229","0.0640846294384381"
"mle","1.06116240845639","1.89397194784583","2.9466136148062","1.06462259654933","0.0801981068954795","0.0948418370371864","0.0589409458167731"
"mle-w","0.178586014102808","1.69511145606022","2.81428260167281","1.72292327939533","0.144004341305066","0.14223807805717","0.121406932140063"
