"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.985256937466543","2.02569610949038","2.97159316030254","0.946396776037934","0.0548352118871036","0.0614249082300487","0.0443973040991855"
"naive","-0.230226266714629","0.945241963054386","1.51239008946003","3.150919063556","0.160900445009469","0.175557555095","0.13633079154546"
"cc","1.00575335470458","2.00044544362771","2.98416469813864","0.903164528727262","0.0774798491275553","0.0818855358149094","0.0542545430230057"
"ipw","1.02075740398746","2.00289466775253","2.9402469339435","0.905429368912082","0.0785887757795818","0.0821438650911382","0.0563815545192952"
"ipw-w","0.995533729061683","2.00061834501059","3.0097071322323","0.903899519622522","0.0985877419621648","0.107768022857573","0.0579319955994446"
"ipw-yz","0.927125890377329","2.01218089060692","2.95817658613436","0.908476866890864","0.0807813889949597","0.0834388650518563","0.0567360380849264"
"acc","0.988239796692026","2.01948077540053","2.99060861415607","0.903432858631039","0.0767560794993638","0.0806836301423146","0.0555358268116145"
"acc-eta1","0.993541400088757","2.03781792487696","2.99100303343767","0.903815732542598","0.0938247518826546","0.0844328487432623","0.0774790462565668"
"acc-w","0.873198701119442","2.00602804844624","2.99567572346958","0.912346972254625","0.0774126630673345","0.0825454102134709","0.0614194046666116"
"acc-eta1-w","0.750064087436827","2.02530745269005","3.04073885907937","0.935965727124677","0.0845138990427232","0.0885307590676886","0.0698302167865332"
"acc-lambda","0.980045236721819","2.00922129750551","2.98714320329951","0.903526402311252","0.0753491349243401","0.0806289352181866","0.053915585099072"
"acc-lambda-w","0.913706421021299","2.01560704274573","2.96983217601129","0.908860492528483","0.0749634188603441","0.0798073607064381","0.0545836612389608"
"macc","1.00649784176656","2.02132273454745","2.97424088060234","0.903671348049733","0.0760167667053827","0.0808036906979359","0.0546121606305679"
"macc-eta1","1.02356358260126","2.04550174736681","2.96072034503388","0.905741079777665","0.108126886869789","0.0845928681505382","0.0992052715561081"
"macc-w","0.818963687646923","1.98604095363328","2.95618733706656","0.925109193746224","0.0802961815289644","0.0867117613670232","0.0661599169385208"
"macc-eta1-w","0.750064087436827","2.02530745269005","3.04073885907937","0.935965727124677","0.0845138990427232","0.0885307590676886","0.0698302167865332"
"macc-lambda","0.990408203673284","2.00870218471992","2.99221023217717","0.903306833253733","0.0750258104680839","0.0807965994420413","0.0534603762120689"
"macc-lambda-w","0.917747345006407","2.0239727615224","2.99211260937113","0.907343388094682","0.0754735055243393","0.0794999604685623","0.0547106384079928"
"aipw","1.03820767732512","2.03644115686986","2.91602852184284","0.910996863813616","0.0790897541480275","0.0830926088580221","0.066772689706792"
"aipw-eta1","1.02658324314759","2.04845260846386","2.92994836355465","0.909697623583849","0.0858169079509627","0.0837463892036123","0.0805377067853639"
"aipw-w","0.695473196308595","2.02575542421105","3.03752244817667","0.951150778184029","0.101856429538757","0.111855466205495","0.0712137559057993"
"aipw-eta1-w","0.758254328514051","2.03748803422507","3.08568093017141","0.936524653567077","0.0956108087908676","0.103724297129553","0.0695936020829288"
"aipw-lambda","1.00137385958324","2.01494063720985","2.94814630017312","0.905301245610737","0.0739378219089367","0.0810001066964018","0.0553220537774078"
"aipw-lambda-w","0.852689848853428","2.05316809123701","3.01018595527868","0.915530562684584","0.0937181476568636","0.10026313055666","0.0588489103736165"
"mle","1.02650989202663","1.97351350136821","2.97627911620485","0.907876064338671","0.06901143877676","0.0751249683231231","0.051247577636619"
"mle-w","0.120129931370015","1.53110830229312","2.74776652182514","1.79277826493122","0.160048148834779","0.163465253594959","0.159242225090339"
