"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03065797177035","2.00894182543228","3.02444229502766","1.09573840067346","0.0639232110103811","0.0752001745637494","0.0550465260916434"
"naive","0.044343897248588","0.876153278606957","1.35587616899857","3.11141128037636","0.177455903027387","0.212711330160819","0.165234088961041"
"cc","0.964975113374012","2.08066476781177","3.10063082248323","1.05440587202089","0.0886624783941516","0.101817261308381","0.0768937611764433"
"ipw","0.965744987850813","2.01295175752813","3.07132905902427","1.0561091516006","0.0981553010963307","0.121193455305503","0.0860926115038395"
"ipw-w","0.984422326994468","2.05537141118449","3.08130878735433","1.05478339892508","0.120628988068384","0.131337695408169","0.0910190729490319"
"ipw-yz","0.816847054363753","2.05370252478471","3.0993888614505","1.06521210938232","0.0950726727347035","0.114341985316566","0.0820864647560516"
"acc","0.988117261880886","2.0852004536504","3.11241201440894","1.05485105392549","0.0849037197162138","0.101614341361894","0.0729948652301232"
"acc-eta1","1.02179241465974","2.0481024254298","3.12798519902951","1.05801188413451","0.0959086797975881","0.111111360693697","0.0771022183956647"
"acc-w","0.816757259496717","2.14454550948844","3.12989668729741","1.06464985998217","0.0926048748479173","0.105438091755766","0.0304354815653054"
"acc-eta1-w","0.644408795274064","2.14435278549813","3.14756819157087","1.09872328322377","0.10478523183383","0.146804729205407","0.105203614334779"
"acc-lambda","0.984815797746399","2.09455965807219","3.11424961102107","1.05482966536771","0.085646673645263","0.100395365419114","0.073107468604066"
"acc-lambda-w","0.872191267225705","2.04720265731825","3.0880873374474","1.05934594410452","0.0856742081517383","0.101535781221248","0.074887695987842"
"macc","0.970271638401524","2.08378699973142","3.10347475299394","1.05443098598108","0.0857849839555578","0.10168941466363","0.0732320577094366"
"macc-eta1","1.00393174888313","2.0426997880988","3.13333684519947","1.05774671987936","0.0984147434353748","0.119096064622281","0.0785210792643502"
"macc-w","0.714154697950273","2.10119612430349","3.02071988128826","1.09653550013746","0.0992721323526322","0.140510837986068","0.107917236269936"
"macc-eta1-w","0.644408795274064","2.14435278549813","3.14756819157087","1.09872328322377","0.10478523183383","0.146804729205407","0.105203614334779"
"macc-lambda","0.965295058647161","2.10170567709933","3.13402660704066","1.0551614726457","0.0865742362021922","0.101820338580209","0.0732118224976235"
"macc-lambda-w","0.87790330005626","2.06594884119299","3.11766942051609","1.05799478470326","0.0866687104422061","0.102550859819076","0.0759994794127471"
"aipw","0.971136120122948","1.99403513803874","3.08798281932886","1.05731444560982","0.0954900811168508","0.126811942251149","0.0822684233895997"
"aipw-eta1","1.00705932356335","1.97897995345568","3.11454795189827","1.06094573461845","0.100546677142898","0.139874622569411","0.084113138596039"
"aipw-w","0.529191699628526","2.13337329405342","3.10591265089582","1.14079377482388","0.13357922121977","0.145900113994759","0.0849664713057885"
"aipw-eta1-w","0.677412920154795","2.1405112342331","3.17806688490044","1.08924126038134","0.126683124447346","0.133920861177489","0.0817744098390655"
"aipw-lambda","0.969071155306425","2.05161864975214","3.1194092295644","1.0554109655616","0.0960209838576602","0.121278601958118","0.0818776890409087"
"aipw-lambda-w","0.843291603348674","2.05231311743857","3.11808896142247","1.06163998567721","0.118919517279691","0.123645914700795","0.0797821364833664"
"mle","0.990595054045524","2.04500262736043","3.04982707971283","1.04698640961852","0.077822838187497","0.0901236095674233","0.0676071612590938"
"mle-w","0.147258322172039","1.58263406830571","2.7193968135027","1.89276653302508","0.135578685871872","0.190381781655356","0.176633654794116"
