"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.980841302022051","1.89844359180836","2.99906180937378","0.955400445563927","0.0546919553085936","0.0570199979559369","0.0423348064653343"
"naive","-0.277302065410227","1.19945534594116","1.63423746966543","3.01918137049633","0.155470095984205","0.178805531481807","0.137996630119997"
"cc","0.945120339187714","1.81816695452682","2.97944734060064","1.00155222947512","0.0762982010286882","0.0843382110777464","0.055529423106773"
"ipw","0.933050865393612","1.83245179541759","2.97207353262197","1.00184586191248","0.0778800398436159","0.0833771085150855","0.0586860415398883"
"ipw-w","0.985851416462119","1.81914284003544","2.99761508488533","1.00286870328469","0.0967487557105846","0.0987879824984192","0.0632369066546615"
"ipw-yz","0.819693965892128","1.78115622176816","2.96181365120858","1.01063929293983","0.082088942004538","0.0916383240466322","0.0536698001596178"
"acc","0.995922631915191","1.83514385626242","2.96679269508804","1.0031217938895","0.0730767779323448","0.0788178950864107","0.054588208584261"
"acc-eta1","1.10128400672092","1.84684877296438","2.93830912839997","1.01505845509326","0.0990796307825586","0.0958666082845868","0.0895563732404002"
"acc-w","0.775715273998546","1.86876183249233","2.88595356203654","1.03091795780439","0.0815231219245745","0.0867737514530394","0.0896676675791181"
"acc-eta1-w","0.667334578964487","1.94275373793347","2.92702424300713","1.0547726421965","0.0975067826878206","0.106022677683358","0.103343572162505"
"acc-lambda","0.986690738031145","1.84274897801114","2.97462301380093","1.00277012843532","0.0738583315894421","0.0794242952361495","0.0546061003474131"
"acc-lambda-w","0.862560530607974","1.8216280504239","2.9399340542332","1.00729038662276","0.0731707157772572","0.0799323378325713","0.0528341942492122"
"macc","0.982639703331634","1.83248505937061","2.97383523682804","1.00238928498003","0.0744391407249784","0.080422452088658","0.0543133493150672"
"macc-eta1","1.11914153334337","1.83240348227073","2.91970991685766","1.01864242325402","0.110535123436437","0.106491292417817","0.104098316079452"
"macc-w","0.64058308527178","1.89039214672578","2.84715297304176","1.07768836831387","0.0922299197146213","0.0918608441096586","0.115918643503869"
"macc-eta1-w","0.667334578964487","1.94275373793347","2.92702424300713","1.0547726421965","0.0975067826878206","0.106022677683358","0.103343572162505"
"macc-lambda","0.976429203223105","1.81419347056172","2.98749915070071","1.00217971573465","0.0753839991677213","0.0828320583515162","0.0542505927799382"
"macc-lambda-w","0.864055766905716","1.84279500880367","2.96069954439693","1.00597502817376","0.0743324528189057","0.082783391886526","0.0538421153988887"
"aipw","1.0125432014316","1.85725201739858","2.97813006373561","1.00464339732425","0.0795768193960529","0.0848743047365297","0.0566620195043205"
"aipw-eta1","1.06103668933846","1.85674293117046","2.95980618681735","1.0092965765534","0.0834813907655457","0.0896544946460421","0.0617051945405614"
"aipw-w","0.57838359275785","1.96073296827659","3.02729444939937","1.07239774481881","0.103797651855077","0.100239918080336","0.0712920862856311"
"aipw-eta1-w","0.760185961477419","1.9307307122906","3.00738549890046","1.02330315764174","0.0963864732810799","0.0961662691634926","0.0668492666542301"
"aipw-lambda","0.973676258669419","1.81759366942616","2.97631164553992","1.00195081767702","0.0759515145628953","0.0801575422339328","0.0533063294988587"
"aipw-lambda-w","0.847470509062696","1.87173365440082","2.99016043091779","1.00741726370981","0.0911325942345507","0.0912564612199283","0.0576234780652577"
"mle","0.974119812356059","1.81142179261033","2.96771421304763","0.988669622485976","0.0699635097836259","0.0762652880737615","0.051703636131955"
"mle-w","0.19997343556558","1.58131092514154","2.85845804667064","1.57249161256274","0.152389372554103","0.119923258964025","0.0972688312830779"
