"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.923400683304082","1.94483429355176","2.94958856665943","1.03721108605386","0.0601442846657576","0.0615626881714998","0.0452943092305079"
"naive","-0.778874145285817","1.54533084907303","1.54922138986586","3.14915443071255","0.15331216772909","0.156679915294123","0.113349312219435"
"cc","0.969499175047444","2.04189717554415","2.96728219413507","0.977522408788752","0.0820807686351759","0.0866674989396628","0.0613984290072779"
"ipw","0.928575458743635","1.9920781962697","2.94291312396671","0.97959799696371","0.0846696208920843","0.101669852228113","0.0726556513097041"
"ipw-w","0.962508164333592","2.04514610226093","2.89721983326975","0.982515927007874","0.0816502324009044","0.0802766588348152","0.0635838647574017"
"ipw-yz","0.814548546210562","2.02592531607107","2.97956812029397","0.98969402571628","0.092225984732661","0.105504263262745","0.07310959943746"
"acc","0.964273705646536","2.03585986121077","2.9773559755777","0.977673761351767","0.0777053696171449","0.0822018419247881","0.0584617531588598"
"acc-eta1","0.931284602888825","2.0303593941904","3.0007562218568","0.979496603575599","0.0835361672204424","0.0869316305587515","0.0626050295412206"
"acc-w","0.778403899126467","2.02324655288145","2.94558259886923","0.996176450660153","0.108742632751261","0.0986908587909319","0.115845043111084"
"acc-eta1-w","0.588437619339438","2.04629875574919","3.00565420079623","1.0502541951355","0.13093677927526","0.110677858738104","0.124645233860145"
"acc-lambda","0.953878394535486","2.04403812928226","2.98722066393938","0.978022341514854","0.0775899590743966","0.0830571608141863","0.0586214105894174"
"acc-lambda-w","0.858127851068571","2.0330623076862","2.98048682094927","0.983925136261411","0.0792446814196633","0.0837410341984902","0.0611256451674812"
"macc","0.963823782993342","2.05619090688343","2.99835749138769","0.978443459841348","0.0787373484044422","0.0853582582527232","0.058729089306955"
"macc-eta1","0.916551297844962","2.02797696378325","3.01342056446668","0.98123131294028","0.0853961398766816","0.090360869036329","0.0610104092825398"
"macc-w","0.658120101007725","2.04258078954771","2.92803960002361","1.02778291415401","0.126856607354594","0.10667642704711","0.139077516033308"
"macc-eta1-w","0.588437619339438","2.04629875574919","3.00565420079623","1.0502541951355","0.13093677927526","0.110677858738104","0.124645233860145"
"macc-lambda","0.942659571752757","2.03504987221762","2.98943007283627","0.978415996108525","0.0786601024986717","0.0842919865744929","0.0578657719631765"
"macc-lambda-w","0.89303941935213","2.03890509005848","2.99887931059233","0.981427712908636","0.0805841694793966","0.0861452018255155","0.0619262047970244"
"aipw","0.912750962605935","2.02021470473129","3.00879149586324","0.981224586240109","0.0811455644132796","0.0993515170013791","0.0667007712311377"
"aipw-eta1","0.890042326500914","1.97712667175912","2.97688302079126","0.982603465643463","0.0844179708840294","0.101203707750303","0.0675780756360008"
"aipw-w","0.570023203786884","2.09824597168955","2.9604245567192","1.06063816694837","0.11022928865918","0.105954013512129","0.103571933800677"
"aipw-eta1-w","0.682155080420495","2.05001216193286","2.93815044818756","1.02036631942616","0.104088632554192","0.0997849692715415","0.0976925915274072"
"aipw-lambda","0.894041968956819","1.98282750253979","2.97298006360352","0.981846752592781","0.0794115226916423","0.0985045558121857","0.0670632546794305"
"aipw-lambda-w","0.842208060283348","2.02536746481725","2.94910762644758","0.985925507218329","0.0773815242822531","0.0817966478957378","0.0678713331838824"
"mle","0.898413303741926","2.04486486243497","2.96868545225453","0.982285190800897","0.0756507540826576","0.079135086108887","0.0537774960406747"
"mle-w","-0.257821537107071","1.66567853520017","2.50846479424811","2.06228858835144","0.160675252339404","0.125185166716855","0.135797458425192"
