"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.913890700810649","1.98446590437057","2.98825871827878","0.96943252210645","0.0559786616233455","0.0522121352636823","0.0402808538214171"
"naive","-0.2555631877654","1.21258708576084","1.73630839403913","2.92629065608364","0.150082847023825","0.164007816337357","0.13223709320057"
"cc","0.977057803959085","1.97441803914252","2.95312820166271","0.922767437456075","0.0758328593884699","0.0606095592493422","0.0497060783065883"
"ipw","1.00751669250653","1.98738112805562","2.94086710975664","0.923424851758812","0.073324814412779","0.0575529281462565","0.0409158765913673"
"ipw-w","0.911199033847342","1.91917361633109","2.94948488731466","0.926458818959055","0.0926592323587022","0.0601290477403367","0.0657233335716951"
"ipw-yz","0.911045766723059","1.98356867977524","2.94161269585432","0.925748301359919","0.0740402201702252","0.0611294585086159","0.0434693048460534"
"acc","0.991573577009988","1.96686939012491","2.94619537374613","0.922917658231774","0.075141515757954","0.0602746242006634","0.0507140954662499"
"acc-eta1","1.0109455373553","1.97786241444564","2.93551843732861","0.923535271006024","0.0912958179734311","0.0675798732771183","0.0720469632873556"
"acc-w","0.871298871170889","1.95012476291398","2.97845463289199","0.928832696896995","0.0852405026153461","0.0694187167959881","0.0659155432285132"
"acc-eta1-w","0.730905362660916","1.96658773169304","3.04301996954692","0.955771287720895","0.109374515775078","0.0990385380027429","0.0886920347392436"
"acc-lambda","0.983262971304777","1.97453321441055","2.95351180426624","0.922789313124081","0.0745577204000731","0.0602913661925488","0.0496400357673442"
"acc-lambda-w","0.929152354761947","1.96936157376286","2.94770434712942","0.924119536155585","0.074879191672917","0.0598652143943204","0.0495078279308747"
"macc","0.998990547977181","1.99324737961228","2.94474991652453","0.923270205127467","0.0750469827824218","0.0603706753644047","0.0503275779074713"
"macc-eta1","1.04304907040468","1.97769712607633","2.90933507236055","0.926249029001697","0.102100000035151","0.0710336834789224","0.0876026627212978"
"macc-w","0.741892749178389","1.98481339734448","2.96352157515293","0.951734634638631","0.0951946788108221","0.0729095061510419","0.0753041195765578"
"macc-eta1-w","0.730905362660916","1.96658773169304","3.04301996954692","0.955771287720895","0.109374515775078","0.0990385380027429","0.0886920347392436"
"macc-lambda","0.981955824844658","1.97290972318932","2.95549814890195","0.922795450365941","0.0754302870961399","0.0607347329001709","0.049675085173556"
"macc-lambda-w","0.934646957102273","1.96422988563628","2.96685104103627","0.923807128898873","0.0760184166600908","0.0614827039117763","0.0498356572240657"
"aipw","1.04063817636751","2.03632479551577","2.93207529184372","0.927321348593171","0.075805914171693","0.0620161987920324","0.0472453736381152"
"aipw-eta1","1.04969799165035","1.99339578432079","2.9186121492005","0.926374338067319","0.0807012584508365","0.0656052483090813","0.0548171057514552"
"aipw-w","0.529793978074151","1.96522178298946","3.04169207438829","1.01948660524291","0.110340109563632","0.0856745923891003","0.0956366804340085"
"aipw-eta1-w","0.709333231664076","1.8937710371207","3.034319120901","0.964146276104621","0.101984037749625","0.084411893092663","0.0920900761175646"
"aipw-lambda","1.01228311710564","1.98422377075263","2.9419375957067","0.923497382619835","0.0730691250728929","0.0576688562941581","0.0408462678501955"
"aipw-lambda-w","0.799516363635449","1.88315376784217","2.98878054451065","0.943097309674748","0.0879498624884111","0.06083078163957","0.0629158503489942"
"mle","1.00176695698484","1.98273226884832","2.94244746892922","0.907500659553615","0.0674492696927796","0.054427505611535","0.043836831276864"
"mle-w","0.217964712706356","1.64904605356547","2.81630565805061","1.50276709849426","0.140777651931445","0.116290108082257","0.0923700537919207"
