"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01017937752803","1.95686426038262","2.9980182238521","0.982860340368957","0.0567618374015195","0.060446466462905","0.0405668577256363"
"naive","-0.282483487824027","1.28289477404852","1.5234744431614","3.18935054301873","0.166938057498647","0.21008620564655","0.1346426961816"
"cc","1.04672189424578","2.00696850565683","2.95617953887115","0.913364462217615","0.0781004184297265","0.0772703486124619","0.0624690273812413"
"ipw","1.04766127422444","2.01748843753753","2.96090671239908","0.913427701147899","0.0835547769429396","0.0818409288807087","0.0617555947344175"
"ipw-w","1.07808713021077","2.06362240335816","2.89079729067558","0.919070260637809","0.0943407961421112","0.085123507634186","0.0701961962439663"
"ipw-yz","0.948807004823355","2.01053660767035","2.96880441810534","0.918304133998284","0.0852063357523446","0.0804092717458737","0.062010096744035"
"acc","1.03099871059323","1.96267979042759","2.95482770737696","0.914297990057765","0.0755621243451133","0.0739645245063046","0.0588727634651569"
"acc-eta1","1.04082049146564","1.93774246108507","2.94383504894841","0.915574961299763","0.0863115893301883","0.0779551895291215","0.0655784966526051"
"acc-w","0.871364545187284","1.87208175859371","3.00167899326969","0.93406181830762","0.0913586901201723","0.0902468771520859","0.067153925875297"
"acc-eta1-w","0.704437878504346","1.80644062992602","3.02682300046708","0.978841185910753","0.111168921473297","0.105666844597475","0.0776726544941704"
"acc-lambda","1.03658703142439","1.96424546582296","2.94231095900442","0.914315155049482","0.0751012265306174","0.073828005015055","0.0578938304730217"
"acc-lambda-w","0.986585515299131","2.01156902644692","2.95109352239715","0.915561271992707","0.0766378335180897","0.0758478373741557","0.058339109026233"
"macc","1.04245838248548","1.97755416615179","2.95383771337751","0.913757327985803","0.0752474124854605","0.0741697475188881","0.0576394083689479"
"macc-eta1","1.05476509801241","1.93803073225169","2.93648089765899","0.915774256527997","0.0908225632493033","0.0799583378081682","0.0679843194791254"
"macc-w","0.751478726878485","1.84228050705271","2.95973222571506","0.962914732246106","0.10021024067553","0.0996748624409589","0.0728490679333504"
"macc-eta1-w","0.704437878504346","1.80644062992602","3.02682300046708","0.978841185910753","0.111168921473297","0.105666844597475","0.0776726544941704"
"macc-lambda","1.05024186202879","1.98341004065042","2.94153298170863","0.91375642970521","0.0759818831658089","0.0749726869249994","0.0587697128913782"
"macc-lambda-w","1.00995252033218","2.006976075322","2.98925846273902","0.9146313775941","0.0776425201941147","0.0768968637501078","0.0600967737645421"
"aipw","1.05638331268719","1.99468193193318","2.95766145961093","0.913522897248187","0.0790831672438957","0.0795273830930336","0.055440383821663"
"aipw-eta1","1.04652394515085","1.95614829709205","2.94868298360444","0.914564937864266","0.0839818546903281","0.0818782936402613","0.0569030805868173"
"aipw-w","0.639765263324922","1.88434666102418","2.96210792683193","0.996850510873557","0.114162597548085","0.1102270608361","0.0694255197176334"
"aipw-eta1-w","0.789978221386245","1.87119997061793","2.97568382532732","0.949614187543694","0.111993444834207","0.106438261604119","0.0701891507047106"
"aipw-lambda","1.04981839520772","1.9913103806224","2.9455104245363","0.91355264909135","0.0800306591450756","0.0790999677215864","0.0560416743000239"
"aipw-lambda-w","1.01734722119109","2.076947717614","2.96008903853073","0.916479830795947","0.0938556343283665","0.0861629711119432","0.0654534255588547"
"mle","1.04353634570134","1.96593639101922","2.94654403527456","0.909920566358272","0.0759104314650387","0.28609435343723","0.089438539538064"
"mle-w","0.0585146625743462","1.61455844181632","2.74025501055647","1.76710908733899","0.167144613493213","0.156424748530757","0.115964662291435"
