"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.906153077245776","2.14162934128271","3.03567560719468","0.972531462886321","0.0564825657327051","0.0618690895844969","0.0418808169224587"
"naive","-0.479001002473471","1.40585490027614","1.97055951025598","3.07854257901951","0.159426488819777","0.183483326173015","0.13368114948534"
"cc","0.948935399809127","2.14075827554654","2.98663156333503","0.929085843161085","0.0782774241131004","0.0750818917507561","0.0657492430871296"
"ipw","1.00668363165078","2.1086761876977","2.96299500808438","0.931166981599662","0.0847299255226761","0.0807616887463901","0.0727892802859742"
"ipw-w","0.997588813720218","2.09764844640924","2.98037137118578","0.931296215102237","0.0899025389504179","0.0850930937059788","0.0781268356088582"
"ipw-yz","0.892923185531307","2.11398922397605","2.98621504536785","0.931005574093736","0.0831567140272108","0.0814710464523047","0.0709766821954774"
"acc","0.919470958165244","2.14377231265394","3.02625284066502","0.930592733915143","0.0783624437577275","0.0766102300563575","0.0627724279977113"
"acc-eta1","0.84302814984302","2.18992675666238","3.08775440112128","0.940100707406611","0.0843253203325848","0.0799715033763778","0.0647361958925967"
"acc-w","0.795274096593167","2.14791667221598","3.01147100492644","0.940524909822983","0.0817924836860627","0.0818161686326122","0.0688362813368749"
"acc-eta1-w","0.598350980249148","2.20469700302699","3.09106772447988","0.987979302069581","0.0899407824457392","0.0912216887569094","0.075839917370924"
"acc-lambda","0.923887432596218","2.14608662150197","3.02656094976481","0.930545702804887","0.0769013741013559","0.0759962155043622","0.0619819308865069"
"acc-lambda-w","0.888934226223861","2.1451468375519","3.01503795738262","0.931005554724469","0.0770860343876666","0.0750545123210071","0.059859264387223"
"macc","0.920065462824504","2.15727443336531","3.02021151379312","0.930186494463853","0.0778752204654549","0.0753916101492466","0.0621465629531402"
"macc-eta1","0.853673298308218","2.18504623185701","3.0878295274541","0.939390931611938","0.0862833694370679","0.0796314535428419","0.0648110172507515"
"macc-w","0.704000561536135","2.16092426005235","2.95664910072501","0.966210011805142","0.0850937067747821","0.0860192833410507","0.0794067210313989"
"macc-eta1-w","0.598350980249148","2.20469700302699","3.09106772447988","0.987979302069581","0.0899407824457392","0.0912216887569094","0.075839917370924"
"macc-lambda","0.929054205144306","2.14127230625325","3.01252063526935","0.929746756012502","0.07610242912913","0.0747882786152842","0.0617423181317391"
"macc-lambda-w","0.862918280053016","2.15876804668091","3.02417085443393","0.932959574786565","0.077142049109626","0.0753918088042443","0.0607828535657554"
"aipw","0.941316937056988","2.16935176993598","3.0250302261423","0.930491068675364","0.0864469200541787","0.081034636604159","0.0692032200772269"
"aipw-eta1","0.94243971076698","2.14570222176372","3.04918312566964","0.932922481120191","0.0923749602652112","0.0847228991036888","0.0723531469670418"
"aipw-w","0.598361361511025","2.18064532469761","3.04361240748761","0.98800230955333","0.0894985058875733","0.089675400316141","0.0662953775199317"
"aipw-eta1-w","0.702906139500762","2.14197537974544","3.0927331820424","0.960012557246174","0.0892710775557127","0.0866975610217033","0.066526691185349"
"aipw-lambda","0.984683494580343","2.09085938675469","2.98853951633292","0.931317973584691","0.0811944938499119","0.0797535044325059","0.0672384919500593"
"aipw-lambda-w","0.822163380245173","2.15004930540234","3.04777350172325","0.937692925389029","0.0865063434686605","0.0803401198825973","0.0652340171240372"
"mle","0.92887996838721","2.145454777192","3.01719004466224","0.928563902984105","0.0701831270478502","0.0728179690447743","0.0559155517879365"
"mle-w","0.0636075879596842","1.8173421983267","3.00113283369197","1.6365732264307","0.156113041766083","0.135602416906312","0.0914917386977554"
