"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.916891811012142","1.96664656544397","2.97383028518724","0.984237188187591","0.0569564324709539","0.0659835888315094","0.0449354706462941"
"naive","-0.690707123133972","1.03156238715547","1.81158508467196","3.02886555189193","0.163774011348561","0.174990941024042","0.122293852812192"
"cc","0.885545037979573","1.96081125124804","2.96679118267101","0.979462026003167","0.0925292431991003","0.0994963774103133","0.0721486388208426"
"ipw","0.902776742247696","1.98759707602342","2.95379413715865","0.980187936520558","0.0974341554766271","0.119083315279621","0.0827529653860428"
"ipw-w","0.944120171222063","1.97094728237095","2.9634722053894","0.981122967235452","0.11257259871065","0.1212778928365","0.0911468837355336"
"ipw-yz","0.763510030956388","2.0016309394603","3.00240989535416","0.986842694957583","0.1026269490338","0.129882624413788","0.0922256244581111"
"acc","0.862743406434929","1.98963810876063","2.99611825441856","0.980239361877316","0.0878995635556531","0.0948983667868903","0.0658453602806254"
"acc-eta1","0.80126026251808","2.02194700264079","3.04441586422842","0.985573553368835","0.0926784710116405","0.0952028717590674","0.0677586226160922"
"acc-w","0.652181361051476","1.89953092994996","2.94309758907373","1.00897503689579","0.104563212149504","0.125857038801241","0.0921425368380991"
"acc-eta1-w","0.42746015602431","1.8931529783316","2.96668800111964","1.07953766200262","0.124287141854216","0.150789416126741","0.112148383431361"
"acc-lambda","0.854123422860826","2.00857740649412","2.99800070102217","0.980867245405074","0.0872383901721687","0.0946530605890146","0.0654046746468382"
"acc-lambda-w","0.792218069617482","1.98652413991661","2.96717288434698","0.98452423332077","0.0887716169072168","0.0947875053218627","0.0656648246076891"
"macc","0.88052196683119","2.01121780606249","2.98432456959366","0.980470390838252","0.0889612733163273","0.0967302157613294","0.0689222941882712"
"macc-eta1","0.792714297241353","2.03998067937124","3.05523209315536","0.987469062372242","0.0952434422436704","0.0985565217886657","0.0705818422442211"
"macc-w","0.550961259454621","1.78915499234182","2.80189256970068","1.07409356961771","0.121820688441136","0.169020663933563","0.143720442088223"
"macc-eta1-w","0.42746015602431","1.8931529783316","2.96668800111964","1.07953766200262","0.124287141854216","0.150789416126741","0.112148383431361"
"macc-lambda","0.838782874715018","2.00693626616587","3.00422611679788","0.981408544221625","0.0883676232667667","0.0956715705956263","0.0667329060582289"
"macc-lambda-w","0.802247333639366","1.98709757839488","2.98175488031255","0.983025181330086","0.0902461291815045","0.0970359576410697","0.0665347901253754"
"aipw","0.874318984750024","2.06920507162233","2.9828327496213","0.98454773995557","0.0919687257265965","0.110012585243709","0.0792078083414763"
"aipw-eta1","0.836151707780834","2.05479997649221","3.01903781487991","0.984103642376584","0.0977593777608595","0.11589168320493","0.0834373989684976"
"aipw-w","0.444700421016894","1.95904800930849","2.96453880510938","1.07443297481229","0.116419240150202","0.120560856842597","0.0754016013488225"
"aipw-eta1-w","0.533484872269423","2.02044754545976","3.06249947811954","1.03545788640235","0.113966405093503","0.126030103973922","0.07167331555571"
"aipw-lambda","0.852588649796223","2.04222177108302","2.98799218904938","0.982675905271591","0.0930859574952937","0.114547806327798","0.079724715713529"
"aipw-lambda-w","0.762956447251094","1.98980299628327","2.95306936180503","0.989212940557588","0.106391544251306","0.115173671886277","0.0703283666046963"
"mle","0.841243981888875","1.98585636158962","3.00415075393959","0.969047181373294","0.0774354553279988","0.0856979686217367","0.0571388199509422"
"mle-w","-0.199370847070377","1.50657509957588","2.80352072712243","1.85367235249358","0.153579421030338","0.147350349199369","0.121284337705989"
