"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00624734348077","1.93308399616257","3.01204216358028","0.983003325453309","0.0565596845678716","0.0672111583090694","0.0400849798781679"
"naive","-0.32501244554112","1.07842578379119","1.76700512491397","3.14546443571326","0.162939730936147","0.199733911405683","0.131451095261896"
"cc","1.0651101728066","2.04047823483447","2.94105049588485","0.990496925312478","0.0840719463845668","0.0929615180716376","0.0620381464599229"
"ipw","1.08206671344836","1.96251211767298","2.94456359669808","0.993803466743773","0.0857686217714404","0.10502536912823","0.062420705760008"
"ipw-w","0.985365737892357","2.11414775110842","3.02349276246284","0.997567698335101","0.0979153711941038","0.095421624746292","0.0756493965815169"
"ipw-yz","0.965274524963788","2.03134978686249","2.94776140919662","0.99536364661196","0.0870469832592602","0.102068971630297","0.0637465144754144"
"acc","1.06784415651641","2.0198132435963","2.99118338635483","0.993358540708569","0.0828670138771272","0.0927452615850138","0.0575101987408218"
"acc-eta1","1.08636856776421","2.03796972698087","3.01856068795845","0.996582833630358","0.126755327320462","0.102042057233383","0.0904062171323558"
"acc-w","0.876025962731762","2.01228795711641","3.00312546220917","1.00854642346096","0.101130824372042","0.12344275691219","0.0956056747252893"
"acc-eta1-w","0.647526348568004","2.02941158620861","3.11017074396576","1.07536246308707","0.124462728454733","0.154791899185019","0.113669046096743"
"acc-lambda","1.07065689093544","2.02900459001615","2.96776528087859","0.991374701206736","0.0821770415157654","0.0926025871880059","0.0580299135945034"
"acc-lambda-w","1.01233968868869","2.02357590445817","2.96049871969301","0.992120393667646","0.0829132910168713","0.0929075941217194","0.0579553390065525"
"macc","1.08907086556017","2.000673749217","2.98304270754599","0.994149291788977","0.0832517614812941","0.0931220382808767","0.0587717731625982"
"macc-eta1","1.13993421846959","2.04340968580875","2.98652195066541","0.996250361119869","0.163688048588156","0.107227637066987","0.116115977398978"
"macc-w","0.740672425615999","1.97227023476597","2.95476530058452","1.0430070810592","0.11742665290401","0.151513716566805","0.12731035298985"
"macc-eta1-w","0.647526348568004","2.02941158620861","3.11017074396576","1.07536246308707","0.124462728454733","0.154791899185019","0.113669046096743"
"macc-lambda","1.06872026619863","2.05501236437344","2.95920339649498","0.990807572605015","0.0836032380092749","0.0920539077324274","0.0594536234434393"
"macc-lambda-w","1.01968612170145","2.0181995769917","2.95833748485345","0.991897335147609","0.0838335889564591","0.0942675511861388","0.0596837668747943"
"aipw","1.16513752431221","1.9400011606743","2.97705975942889","1.00452202518175","0.104712776072301","0.106940761121251","0.0636163828947542"
"aipw-eta1","1.15752675829027","1.97668858967881","2.99743706329986","1.00293755853274","0.122349088886783","0.115231633475117","0.0685396140432775"
"aipw-w","0.491865006445085","2.09590001334417","3.16793262239852","1.14060069664973","0.126647633150577","0.138685320086992","0.0911933317959091"
"aipw-eta1-w","0.653224495010882","2.11113696905785","3.18339087592145","1.08341554964763","0.114809143617843","0.12069050270548","0.0808523129980731"
"aipw-lambda","1.0736395129786","1.97782880207818","2.96742290626774","0.993830156813277","0.0844431543701419","0.104489639644624","0.0562711861936265"
"aipw-lambda-w","0.960371750048755","2.07266860562129","3.0118453163491","0.997381665359231","0.0968446788015048","0.0965375656076043","0.071243940622542"
"mle","1.10679511303571","1.97816426054272","3.00648821606786","1.00434725345688","0.0740213377143915","0.0841422896962948","0.0513861814701465"
"mle-w","0.249635583797188","1.69674094386426","2.96014329253073","1.69152999800471","0.17658165571047","0.179635067083811","0.105046498777446"
