"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.939011418379791","1.90909885144191","2.98014036185461","0.990564239471739","0.0580011044412564","0.0697594938618316","0.0409761451808511"
"naive","-0.581475761060134","1.5186696529226","1.90957858613666","2.92789426120006","0.146290634899357","0.201912121731164","0.125334836912282"
"cc","0.960928255713343","1.86214181191757","2.94126038891917","1.02353170765135","0.0823373110682354","0.102941546580601","0.053646249089577"
"ipw","0.971698251047637","1.90768018382381","2.94107192557771","1.02469753100005","0.0795248434647707","0.0963309543346357","0.0480520603977172"
"ipw-w","0.884676149067732","1.66551883136921","2.89027654282436","1.04267691221841","0.0998671093949542","0.119773438008802","0.0584724433591975"
"ipw-yz","0.865085394884197","1.88497544430337","2.93138937928101","1.02874176874623","0.0801329029545451","0.0951751732176151","0.049300250724705"
"acc","0.975858254532055","1.8907000328334","2.9597748415358","1.02412175955928","0.0807129814142689","0.0984560985570616","0.0532313091379875"
"acc-eta1","0.941609546492198","1.94032110009856","2.9909876427425","1.02683978496504","0.0915574044276804","0.103646381679125","0.0654899805283395"
"acc-w","0.898522486006149","1.93867635671954","2.96915958064416","1.02762452829513","0.0877562397090183","0.103883137404285","0.061434105444163"
"acc-eta1-w","0.74962608505514","2.01720000905728","3.04191417819983","1.05501764537959","0.114715969377514","0.120468578126163","0.0844943588700444"
"acc-lambda","0.973886995014044","1.87744921122199","2.95064449022598","1.02375140079887","0.0804432267436165","0.0995147979887825","0.052799390332302"
"acc-lambda-w","0.900105642029758","1.89294265878679","2.95162116611928","1.02564783663613","0.080933608128312","0.0991034817914936","0.0532235430418697"
"macc","0.975859781274854","1.8886613440871","2.95812179351539","1.02405036945573","0.0803534339983458","0.0979107999823502","0.0529355827856529"
"macc-eta1","0.949842073477421","1.94042987062843","2.97594445809191","1.02616985892685","0.0954703354515604","0.102448978409561","0.0724457935421028"
"macc-w","0.756380864415235","1.91875151502872","2.97826364901536","1.04447032335966","0.0966258669177508","0.113886340903915","0.0644485437112212"
"macc-eta1-w","0.74962608505514","2.01720000905728","3.04191417819983","1.05501764537959","0.114715969377514","0.120468578126163","0.0844943588700444"
"macc-lambda","0.958732037269405","1.89704597113634","2.9474465982257","1.024062155283","0.0806559110854183","0.099135675389632","0.0531912617260484"
"macc-lambda-w","0.909499949916485","1.92986753824444","2.95325448961377","1.02675070718114","0.0818147186812977","0.100344404108489","0.0541047373091726"
"aipw","0.969773732175265","1.95423260673756","2.9645933978049","1.02711162727981","0.0812096959580374","0.0935655497739449","0.0536309097442917"
"aipw-eta1","0.968525720045937","1.96972986903976","2.96222617312003","1.02853021916563","0.0846761615800585","0.0930655105601967","0.0587529146126238"
"aipw-w","0.517604111670616","1.76833511442693","3.00312842580335","1.12398046610249","0.114091921793183","0.12618821776954","0.0785549853934174"
"aipw-eta1-w","0.713916134286922","1.79106995040426","2.96493592587455","1.0564577076305","0.107299943325289","0.113476568392037","0.0801775810219859"
"aipw-lambda","0.967471263609248","1.9435777167122","2.94563159100192","1.0268359880773","0.0778204103735771","0.0918056788531691","0.0474000672056483"
"aipw-lambda-w","0.779858757431003","1.78905051711867","2.90837634201659","1.04246102014724","0.0956951261813942","0.107962337531985","0.0612699581925508"
"mle","0.982229664107315","1.91789166714329","2.96126902500885","1.05564537417387","0.0765323861049087","0.0926953453341791","0.0497649452142436"
"mle-w","0.107168398786662","1.74256159112012","2.83031132139572","1.71115352246168","0.145446626106032","0.128076210390908","0.0866881451248959"
