"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01941084492178","2.19058972164625","3.0338375114397","0.942882212466186","0.0552923689953426","0.0600770876901755","0.0424997825932932"
"naive","-0.512720415628547","1.50897732470579","1.59804149072805","3.20652408315804","0.159182078388568","0.229558553097392","0.131633915183652"
"cc","0.98734259786438","2.18047283444478","2.97494325780216","0.909815352649902","0.0711844904568044","0.0834746271444152","0.0612793897276191"
"ipw","0.967825967353926","2.14547004402706","2.97373649158569","0.910647479734725","0.071503958795353","0.0854150714637651","0.060037580792082"
"ipw-w","0.959244942832207","2.14572862886505","2.89775646912185","0.915806347614464","0.0813785724495761","0.0856172027537105","0.071450866129208"
"ipw-yz","0.877240553158831","2.16674240934048","2.97981288408046","0.916439034352184","0.0730711858838186","0.0890878363509236","0.0630408813722818"
"acc","1.00095688987889","2.20858493119687","2.9957666093959","0.91043458444004","0.0687672964278472","0.0766281400216562","0.057867465341492"
"acc-eta1","0.971030681245605","2.27702571833896","3.05433699550677","0.916665133627612","0.0753025488260122","0.0785454424756094","0.0609532475875738"
"acc-w","0.902601865918997","2.24763682208456","3.02237954772041","0.916422003074931","0.0758116371436346","0.0806447728393835","0.0597372542245497"
"acc-eta1-w","0.774458996268578","2.35612874881846","3.09563440457968","0.951753007501822","0.0900874400354597","0.096347991659968","0.0668506619496633"
"acc-lambda","0.991903149264326","2.24455234516751","3.01422063003752","0.912066989427597","0.0694214523372942","0.0751039385223648","0.0573399384938642"
"acc-lambda-w","0.923876311577236","2.20803966387542","2.99718491987967","0.912513228405347","0.0699533185764286","0.0782428311047024","0.0578531109093605"
"macc","0.982835370201164","2.21365958797811","3.00391911175885","0.910685835500277","0.0690870077358807","0.0768734658109393","0.0588602511497121"
"macc-eta1","0.973895904971313","2.27902770952927","3.05204487133343","0.916509817153417","0.0775884440312321","0.0793257548771315","0.062735370818962"
"macc-w","0.803697561290088","2.23286607368781","2.98612281310309","0.929923244383769","0.082627721648656","0.0850814525549964","0.0664987259716357"
"macc-eta1-w","0.774458996268578","2.35612874881846","3.09563440457968","0.951753007501822","0.0900874400354597","0.096347991659968","0.0668506619496633"
"macc-lambda","0.995313389703016","2.23794009155569","3.00805823548349","0.911579057433802","0.0700433719670533","0.07682924655962","0.0585689065399264"
"macc-lambda-w","0.933937117731742","2.25689191377255","3.04704114083561","0.916281071827405","0.0711104923621547","0.0778840735266142","0.0580856880259845"
"aipw","0.941859902576277","2.22264883948304","3.04376278710613","0.914831865928788","0.0726079150382808","0.0786643611479678","0.0594797330367743"
"aipw-eta1","0.971080971582614","2.2324182026893","3.03836571176463","0.913499395691597","0.0753193399570033","0.0791993754844194","0.0604749056731414"
"aipw-w","0.637859092914783","2.27746413959694","2.97940116470064","0.981772873893476","0.0889587015959476","0.074220761465072","0.0739493333309914"
"aipw-eta1-w","0.766599081332011","2.30190775336127","3.00785087930296","0.943922896141815","0.0855511970240185","0.0725753653342093","0.0718193871467494"
"aipw-lambda","0.980428966407891","2.212028991666","3.00686638253219","0.910799249002999","0.0706469521531443","0.0778612288022043","0.0575297805299588"
"aipw-lambda-w","0.843158093193249","2.25171300514741","3.00394684119479","0.923746228627736","0.0801933610382162","0.0724855430489374","0.0699068026364081"
"mle","0.968821796793066","2.21270725066897","3.01269657848481","0.934445557249673","0.0675534755562472","0.0771379277863584","0.0542041078794979"
"mle-w","0.141242194187843","2.02320221421204","2.85356796718705","1.67068885094876","0.210764693385612","0.159093319592697","0.128444684969879"
