"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04983602912058","2.03109215525598","3.04892040452633","1.0078203192356","0.0580789405342683","0.0580647120404184","0.0445538811662431"
"naive","-0.377865568984709","1.48587479229506","1.61986524347768","3.24692822472845","0.163826482035571","0.186329285862787","0.135740689129151"
"cc","1.01933964276647","1.97806657893588","3.15703402161545","1.04221057154199","0.0862854302142301","0.0913974959637331","0.0665158710638532"
"ipw","1.04116489480462","1.94056513259856","3.10678299198657","1.04440224534377","0.0870132264813396","0.087140256811229","0.0677032263251311"
"ipw-w","0.92971231402643","2.16705660743208","3.21569767356044","1.05962230607824","0.10386694090589","0.114617202951533","0.0781589201382456"
"ipw-yz","0.913081346276484","1.95493404155146","3.12141623520042","1.04984596809243","0.0928268966258621","0.0935372248646905","0.0700318490213069"
"acc","1.01435623288168","2.00605469219941","3.14695178999252","1.04278130453367","0.0848216922381059","0.089152228372561","0.0667301183505346"
"acc-eta1","1.0097997313266","2.01684892832786","3.13511260263913","1.04373318069718","0.094000936751532","0.100314281912479","0.0725819258616586"
"acc-w","0.84161542103928","1.95922950489149","3.0783458559586","1.06662583159617","0.0934334210860975","0.0955698381792463","0.0909423468928995"
"acc-eta1-w","0.668737689418427","1.93642722332806","3.06879272812695","1.1145824875448","0.112869603809576","0.111254332026422","0.115985505201963"
"acc-lambda","1.00527240214649","1.99363564862801","3.13499139387333","1.04307759136014","0.0836906684352439","0.0889878659722841","0.0656100068823624"
"acc-lambda-w","0.927750832829165","1.976217308437","3.10208480786269","1.05047090526406","0.0838067163997381","0.0877668765412644","0.0663541203247264"
"macc","1.01581742694651","1.99563189029746","3.13581930337669","1.04292377637751","0.0845685348642885","0.0888659757694566","0.0649370734151015"
"macc-eta1","1.00571792119652","2.0020145987707","3.12646765021525","1.04380235544736","0.0966179785265455","0.104103556375057","0.0748219577598522"
"macc-w","0.721061510721086","1.96382076549367","3.00188127705397","1.11762231012698","0.105422769010889","0.105283021051094","0.118295486544154"
"macc-eta1-w","0.668737689418427","1.93642722332806","3.06879272812695","1.1145824875448","0.112869603809576","0.111254332026422","0.115985505201963"
"macc-lambda","1.0057943207517","1.97632212401961","3.13015491444422","1.04305937317836","0.0844399300357836","0.0903709909426656","0.0657030685897096"
"macc-lambda-w","0.955488466348811","1.97414441600856","3.13419126839475","1.04505784642962","0.0856348586163131","0.0898499100437151","0.0681949451851691"
"aipw","1.02755122949391","1.94954810627637","3.07263250760041","1.04810411049204","0.084934988810577","0.0867300181780003","0.0642889525674672"
"aipw-eta1","1.0215384193827","1.95952087546201","3.07662586929505","1.04773755937504","0.0891411436973484","0.0946010840063901","0.070310140753497"
"aipw-w","0.497915106852186","2.1531375279894","3.17212182365373","1.1752299538865","0.119665819944514","0.128690748440815","0.0919763239600468"
"aipw-eta1-w","0.64013576387939","2.1196301526388","3.19036049204489","1.11353390926987","0.109881078782957","0.114886539450397","0.0869742683684823"
"aipw-lambda","1.02636959976655","1.93871738372659","3.07612661468427","1.04765631010912","0.0842062671669838","0.0849042552487895","0.0659740300078982"
"aipw-lambda-w","0.848101826920678","2.19850439126065","3.1687400369435","1.0762215781055","0.10037932633891","0.107176893976208","0.0769013980118679"
"mle","1.01337948613742","1.97533730239636","3.11800226910428","1.01626325966989","0.0755405860103469","0.0771669346883409","0.0583698265647297"
"mle-w","0.0582331819577593","1.7021321489342","2.91331979530187","1.83630303895545","0.168149739598371","0.148253603772526","0.158245626015017"
