"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.915117624384339","1.96957119924573","2.96926332093291","1.07282740010126","0.0620317727000227","0.0701021778335884","0.0478637140310278"
"naive","-0.345337250457219","0.898638646246401","1.49235625266781","3.27501917080427","0.180187930196744","0.206525298470471","0.152792632942274"
"cc","0.949588625830273","1.95074834403764","3.00538645491026","1.04575575628466","0.0873867171346804","0.0984747177450081","0.0762821716665206"
"ipw","0.931406955278531","2.00630067157007","3.05272431892093","1.04774871613192","0.0864898496542253","0.0952711356725316","0.0741351160502182"
"ipw-w","0.906841654889025","1.89339826102821","2.97799430800167","1.04834972056377","0.100941912102634","0.110741011252678","0.0900401872400411"
"ipw-yz","0.815003045831925","1.99297383329565","3.05278324028743","1.05402991915443","0.0884192134682615","0.0994960805178681","0.0758806049664231"
"acc","0.937860284914551","1.96861258624702","3.00869243475783","1.04595066509355","0.0820562302107465","0.0967668669001902","0.0712075151992782"
"acc-eta1","0.932269963916874","1.99332044043204","3.00735866505708","1.04676937326189","0.0946331752422284","0.102906288887817","0.0791668963945618"
"acc-w","0.785642802161222","2.03263442982555","3.02825568895958","1.06051627116632","0.0861464797037088","0.104555229429153","0.0860559833736237"
"acc-eta1-w","0.604480022375977","2.09145801581605","3.0809543139258","1.10263901653221","0.0988716472006822","0.120488171730686","0.0969914623282119"
"acc-lambda","0.932298918901622","1.98207255754913","3.0122225592683","1.04628322820212","0.0825308775249133","0.0960793273503431","0.0710411262052269"
"acc-lambda-w","0.838383137335301","2.00510403497795","3.04526254062747","1.05194687171707","0.0829802332945759","0.096960857896836","0.0717519745181581"
"macc","0.943062664468391","1.9824303261496","2.99577685412285","1.04656927490896","0.0819407843792065","0.0939674588066156","0.0709782469349368"
"macc-eta1","0.924754738376599","2.00556454346882","3.00954022565901","1.04744162351583","0.0953639474378407","0.104352483161809","0.0789120406020124"
"macc-w","0.679015090060992","2.01402258354365","2.9755155534153","1.08813984135449","0.0919308535537668","0.104479138028266","0.0972312268776186"
"macc-eta1-w","0.604480022375977","2.09145801581605","3.0809543139258","1.10263901653221","0.0988716472006822","0.120488171730686","0.0969914623282119"
"macc-lambda","0.926455569438468","1.97095014105859","3.01201684869528","1.04614218719225","0.0831819940828414","0.0971151897115986","0.0718405954095595"
"macc-lambda-w","0.817304511401005","2.03609504613537","3.09149972938359","1.05656814976325","0.0835032705305594","0.0995294092697311","0.0717488411543737"
"aipw","0.923778406171534","2.05577163170278","3.02691389203974","1.05051210447798","0.0821875176210751","0.0906051447527724","0.070789412009224"
"aipw-eta1","0.911044711502908","2.04976818822341","3.05123621445284","1.05013322946034","0.0855192030723552","0.0990275946339749","0.0709932663064143"
"aipw-w","0.480438399498117","2.0067595715669","3.02920286753196","1.14475737389443","0.0995569778269292","0.0976579431558226","0.0967606223607653"
"aipw-eta1-w","0.617954526900608","2.01644653974002","3.05727371142064","1.09435434108769","0.0911649281459673","0.102465463757388","0.0944376089197641"
"aipw-lambda","0.899783360121309","2.0214048834874","3.06325421833159","1.04925773364491","0.08117242945465","0.0937620575563347","0.0690724679605208"
"aipw-lambda-w","0.671902684092087","2.05483494535475","3.13102789394998","1.08254595397552","0.090567557863553","0.10323652213378","0.0832626955127758"
"mle","0.957168436137488","1.9572981003536","2.99010241979533","1.03840855096908","0.0766694426481473","0.0866365733188305","0.0641816881255071"
"mle-w","-0.0667526484110223","1.43374634231848","2.69846512733023","2.02269372169175","0.1598378713002","0.190839420337213","0.157745597192155"
