"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.948696601244086","1.95314513591994","2.95658930692611","1.04337043004735","0.0603238739245837","0.0650181656213404","0.0400049726193935"
"naive","-0.595193220569579","0.971858488584067","1.68224868346337","3.22612401119719","0.161941928708019","0.193458686724987","0.141124269400758"
"cc","0.941983291397934","1.99137227063459","2.94833418252395","1.02175021871583","0.0831939654106834","0.0821140606572675","0.0554757519971168"
"ipw","0.96000789795518","2.03525688082946","2.98003479815867","1.02324218252347","0.083887420382999","0.0851623081821863","0.0617027143504896"
"ipw-w","0.900936344977984","1.98279562277926","2.9181922159453","1.02381994024471","0.106929431233298","0.103052265447049","0.0727118429441636"
"ipw-yz","0.835457058680605","2.01779740324865","2.98138429120838","1.02786316211068","0.086278979982983","0.08777949882282","0.0604123970339159"
"acc","0.9456715114243","2.02015176981762","2.93694044819027","1.02259396878358","0.0808057816882193","0.0826061931914997","0.0522294113122493"
"acc-eta1","0.973607282511501","2.04230591230404","2.89222517334313","1.02927352184132","0.0987533876925543","0.0924827379965338","0.0745241648306918"
"acc-w","0.755236872725063","2.05491778864032","2.92632397888361","1.04417489453096","0.100752268944707","0.101422991537838","0.0650401299173655"
"acc-eta1-w","0.549234278970147","2.10362482902817","2.92479985329419","1.10830730226657","0.13126333717018","0.131786853149645","0.0900759414156801"
"acc-lambda","0.930118469315435","2.02532738870416","2.92822232023963","1.0235452300761","0.0805733884712081","0.0824037756995997","0.0525628305846449"
"acc-lambda-w","0.849213603840138","2.03284374088129","2.93905055458541","1.02773758926641","0.0811227130597461","0.08201224613315","0.0522002709523164"
"macc","0.941171305082546","2.03022022406427","2.9444442888631","1.02269149743786","0.0808704990601091","0.0838533919226549","0.0525232220603432"
"macc-eta1","0.986240250211353","2.05469363553277","2.89683014861598","1.02996210030699","0.102688625242617","0.0967504542359188","0.0743623239234422"
"macc-w","0.576375679779172","2.07156802803259","2.90483036110856","1.09838881284462","0.116996709563609","0.121503519034047","0.0772770662109445"
"macc-eta1-w","0.549234278970147","2.10362482902817","2.92479985329419","1.10830730226657","0.13126333717018","0.131786853149645","0.0900759414156801"
"macc-lambda","0.93994965175715","2.00746797867151","2.92426510420301","1.0229358192403","0.0812677789089199","0.0825623368328788","0.0534650843739253"
"macc-lambda-w","0.890689466867068","2.01691518070366","2.95844818618774","1.02331056700075","0.0831243910624772","0.0830504270502775","0.0545467544891007"
"aipw","0.958182486505207","2.09483020916409","2.96632387256389","1.02653410263088","0.0830336189534004","0.091089209792662","0.0555512030426255"
"aipw-eta1","0.975235936499291","2.0980531057278","2.94923976908339","1.0280127043378","0.0889459260036676","0.0962881506814815","0.0563692622458354"
"aipw-w","0.3617360025529","2.14726823685602","2.95282418445503","1.19123399959567","0.138116029897024","0.137696657599632","0.0759672276135386"
"aipw-eta1-w","0.587077117177268","2.09147272028371","2.91146658622252","1.09604034351829","0.127040586671588","0.124597303341906","0.0754739340322296"
"aipw-lambda","0.964965238985853","2.04107565466299","2.93167927201458","1.02413258924545","0.0808200679117415","0.0849438850184467","0.0543014120347275"
"aipw-lambda-w","0.847184864638557","2.01424295539511","2.96172120364454","1.02631010220507","0.106636008985485","0.104977843482547","0.069876805942374"
"mle","0.933362998563526","1.9814884346425","2.95888506081147","1.04534421880297","0.0765288621829037","0.0790072011208689","0.049949727836532"
"mle-w","-0.104660515230744","1.53408435369322","2.69358869080485","2.00133880549982","0.155450066753298","0.165431863477761","0.123457024363976"
