"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05603926484206","1.96962176048456","3.03767800780178","0.974332516871296","0.0561450156445987","0.0647304069715375","0.0430676122833242"
"naive","-0.338022993036076","1.56445735722769","1.75702018888411","3.20329642759068","0.17748874749694","0.200397435671321","0.141460594237386"
"cc","0.963863954072102","2.01475317832829","3.09350902913015","0.927680012820938","0.0740710823271574","0.080439019428009","0.0574371971123667"
"ipw","0.963815950087164","2.03405007186257","3.10605491182297","0.927913944211103","0.0762887812256553","0.0806578683625769","0.0612208058369518"
"ipw-w","0.923494750582796","1.99759624561859","3.07800000730913","0.929024356109545","0.0937720760269681","0.0999428802804367","0.0747350180669923"
"ipw-yz","0.869114560880361","2.04963976451298","3.11142603714008","0.932654009452938","0.0756029795418098","0.0814869452048056","0.0603030712575782"
"acc","0.957938315990234","1.9995863646689","3.09049841899187","0.927808581412637","0.0717878898850126","0.0797039941377885","0.0559991164804464"
"acc-eta1","0.918242975328199","2.00457240198602","3.1238453339487","0.929405678060173","0.0765623962222004","0.0841971836374291","0.0607801640624276"
"acc-w","0.805592074808937","2.00054799895072","3.10281532081401","0.940747020355163","0.0834995796041279","0.090640605975018","0.0639335738363762"
"acc-eta1-w","0.638251430326731","2.02798788582145","3.15121844134875","0.97983041149132","0.0992327497244461","0.106719799338245","0.0714265306068756"
"acc-lambda","0.955680922339595","1.99918405837449","3.09142702496694","0.92783222286619","0.0720135003714902","0.0790749317163574","0.0559572508527965"
"acc-lambda-w","0.87863735555689","2.02478175375304","3.09002393461739","0.931798584013663","0.0724179955248762","0.0798290267281683","0.0550647603402376"
"macc","0.951634674661476","1.99805111544504","3.09354638825558","0.927898243249854","0.0720425704539379","0.0782796867528881","0.0565515886217173"
"macc-eta1","0.91200595332559","2.01244358857092","3.1260639160826","0.929612819128058","0.0765705931611289","0.0840660626557029","0.0609991015612845"
"macc-w","0.690859800946013","1.9711478519614","3.04522530701997","0.973360286364696","0.0954880293526353","0.101229991272188","0.0712916948463482"
"macc-eta1-w","0.638251430326731","2.02798788582145","3.15121844134875","0.97983041149132","0.0992327497244461","0.106719799338245","0.0714265306068756"
"macc-lambda","0.945817202152937","2.00853242962628","3.09935786656959","0.927885517081684","0.0721431696956152","0.0791128188015534","0.056047996888142"
"macc-lambda-w","0.908250003704745","2.06390357097314","3.11583394929778","0.930208654150998","0.0736588228316039","0.0809903650066086","0.0556982509505076"
"aipw","0.92648843118369","2.01994460801818","3.12721826015719","0.929048825950419","0.0744443564735795","0.0766186291355494","0.0613943908191533"
"aipw-eta1","0.924635813492181","2.02587920452151","3.12722608165911","0.929066455854427","0.0758518619486624","0.0809889902933191","0.0629687577060969"
"aipw-w","0.461870880250285","1.9981006723473","3.15357304701834","1.04878514019148","0.11104149306189","0.112684005823687","0.0773246863563019"
"aipw-eta1-w","0.613381195436805","2.01540103326215","3.18568904961479","0.988775886801585","0.101055155023583","0.106935990447365","0.0779559527586832"
"aipw-lambda","0.946296552854107","2.02754600104459","3.10867732934538","0.927979643766761","0.0741936173436459","0.0788256256705872","0.0602514644874612"
"aipw-lambda-w","0.805819349239127","2.09949176926354","3.10920568346501","0.943851975748368","0.0911481921136612","0.0992836083608628","0.0712366205412508"
"mle","1.00253117778639","2.03267004062928","3.0748290789562","0.937669367337704","0.0685433599326372","0.076142692444558","0.0519700578597946"
"mle-w","0.239136314427182","1.89379012550049","2.96241602902807","1.57925902703795","0.20538139345254","0.141297598924183","0.132703763266556"
