"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04405665805577","2.01150508384942","3.03600677310826","1.03188665257889","0.0590354438872402","0.0609166732946216","0.0436297894432735"
"naive","-0.0888331576101884","1.39775690638557","1.56213151000248","3.29640002616535","0.18941792554112","0.203239579587658","0.201117738501753"
"cc","1.00080092046867","2.01869097990181","3.06603696610812","1.06051136874357","0.0839459820803663","0.082528475757738","0.0647212380383003"
"ipw","1.00956200546853","1.99198577234455","3.0439810128808","1.06092522707012","0.0802560912824593","0.078860746026522","0.0653948446485994"
"ipw-w","1.00252228658114","2.06882218857745","3.07243645139943","1.06159608590762","0.0986172690788083","0.0774663780632352","0.0680197059439061"
"ipw-yz","0.902769610540356","1.98966141192513","3.03383909614764","1.06738213344336","0.0811368550864577","0.0804120719746801","0.0652318815133632"
"acc","0.959101987929481","2.04253987988853","3.09461684944901","1.06139610832544","0.0829971431276499","0.0814089309229488","0.0623227585028169"
"acc-eta1","0.886093987627584","2.05731753119162","3.15088956648227","1.06739174081268","0.0923882714449064","0.0905713254388277","0.0642166224826414"
"acc-w","0.79602172144801","1.892407459431","2.92598081070853","1.10885810046961","0.0916054106506269","0.168579873532146","0.146069832069402"
"acc-eta1-w","0.566445586104318","1.89398201654245","2.91780439184186","1.18974145791164","0.117740294858191","0.221316758222701","0.217808211366815"
"acc-lambda","0.97923950259908","2.01576621455649","3.07194246848751","1.06071866545668","0.0822989687761377","0.0812732422001935","0.0621134017673365"
"acc-lambda-w","0.873154465994526","1.98603667232752","3.02799214853194","1.07161579278594","0.0825023768353826","0.0812775457503599","0.0623364191364492"
"macc","0.968676574772187","2.00675178411155","3.06623923293211","1.06108294996851","0.0819409100247259","0.0807409253344908","0.0621011972360154"
"macc-eta1","0.891460034396405","2.04428079171441","3.13841187613399","1.0663339691841","0.0930000346006798","0.0925385807822881","0.0638710116004161"
"macc-w","0.673692866738042","1.71312359878312","2.68971081349694","1.2605919300571","0.105986942661028","0.328558500893342","0.373849306249059"
"macc-eta1-w","0.566445586104318","1.89398201654245","2.91780439184186","1.18974145791164","0.117740294858191","0.221316758222701","0.217808211366815"
"macc-lambda","0.985812589700914","2.01341930906684","3.0789752590084","1.06071845138326","0.0833802787277566","0.0816988513773427","0.061465985053186"
"macc-lambda-w","0.916239359822007","1.99118837140668","3.0575090268464","1.06462136484949","0.0829004510476998","0.082062039528872","0.0647492528717124"
"aipw","0.953098584392379","1.95572262998186","3.05176411822354","1.06366645700759","0.0810411879596318","0.0813858881576008","0.0622971154871582"
"aipw-eta1","0.931119194502646","2.0091909088823","3.09618030609959","1.06283490482918","0.0859651726876385","0.0870638116635038","0.062491127441652"
"aipw-w","0.473259758126044","1.96942522051042","3.02383762966629","1.19584475271135","0.108560998518567","0.11859900007389","0.0858073942064558"
"aipw-eta1-w","0.642319240199074","2.05024873580861","3.07105555259108","1.11856113499417","0.102876775497529","0.10564110499679","0.0773044120606089"
"aipw-lambda","0.991995579838076","1.98148822444297","3.05796587748594","1.06116733155965","0.0797083854586134","0.0783620139114106","0.0613284631160926"
"aipw-lambda-w","0.827838447409736","2.00892707486568","3.05256400880369","1.07574853293477","0.0934660906814576","0.072712499409443","0.063548229817981"
"mle","0.99410524705438","1.9940362641331","3.05913272829405","1.04215976032147","0.0740073259018212","0.0740126370463292","0.0551299801105334"
"mle-w","0.147671074521019","1.86180750292202","2.99285963989311","1.73417076465487","0.159886812292731","0.127986756932701","0.120393376162608"
