"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998882307965138","2.03164137261086","3.0193343894193","0.909023651341128","0.0525893908484242","0.0588465121669501","0.0432005859997887"
"naive","-0.403548022380252","1.62582362048204","1.8258559386569","3.06143472012056","0.154376755516834","0.212375879692961","0.14851536471656"
"cc","0.84435702932505","2.00545492236998","3.08892769716463","0.820302831353998","0.0650934800076203","0.0744522306604503","0.0491850029374095"
"ipw","0.840120344463872","1.9765223758709","3.08152432405063","0.820737476413456","0.0720151140157688","0.0787380046889304","0.0518475746666609"
"ipw-w","0.860360766634313","1.9903423871663","3.11462656246497","0.821734745690212","0.0763532450887664","0.0880285464359153","0.0563321327576679"
"ipw-yz","0.745638463351427","1.96709197828147","3.08460626692588","0.826969514769198","0.0811103338672881","0.0844319921200968","0.0548261987398647"
"acc","0.848338717404677","2.01906964150804","3.0821460446542","0.82050100585773","0.0630911746700709","0.072997164987557","0.0485173176865247"
"acc-eta1","0.85675367265162","2.05038409345437","3.08496193091507","0.821558928185527","0.0672711859372882","0.0735830109686225","0.0517834611653727"
"acc-w","0.713647577289616","1.98741278356344","3.06312317896973","0.832593485275771","0.0695466094635867","0.0842126861742176","0.0580547174573068"
"acc-eta1-w","0.588384462807602","1.99334126215039","3.06384377295042","0.862236599167552","0.0794688913894312","0.0940106919775615","0.0704833742877512"
"acc-lambda","0.844129459471507","2.02696909869862","3.07998157790024","0.82074606591881","0.0633031263090019","0.072180928106285","0.0488017928163208"
"acc-lambda-w","0.76166576571161","1.99533000302671","3.07558253330531","0.825057012243907","0.063204954132047","0.0712876253125244","0.0481484799735341"
"macc","0.84021332784094","2.01806492899986","3.08404001926012","0.820468784361944","0.0639774385993737","0.0720383019498734","0.0490896933695932"
"macc-eta1","0.851791303820705","2.04707217891674","3.08599470997443","0.821328001561926","0.0696381320800785","0.0745795701455903","0.0528588874112666"
"macc-w","0.597318199972069","1.95272880001182","3.00693550654321","0.870784611871333","0.07639549050211","0.0946290603365138","0.0708772030163228"
"macc-eta1-w","0.588384462807602","1.99334126215039","3.06384377295042","0.862236599167552","0.0794688913894312","0.0940106919775615","0.0704833742877512"
"macc-lambda","0.852179135851428","2.02653661227166","3.08163285538843","0.820692135005415","0.0639477930541103","0.0728958191126805","0.04848571484403"
"macc-lambda-w","0.768843360570946","2.00701975937908","3.08826318262127","0.823797972606175","0.0636251085214216","0.0735355867578595","0.0487422858866785"
"aipw","0.830158774675399","2.00990771557455","3.08571170486724","0.820476352940781","0.0699445511096521","0.0750364049758819","0.0518631124544513"
"aipw-eta1","0.845613963115513","2.01815803979786","3.08231658229147","0.820481295995024","0.0715270880054277","0.078472098705968","0.0525984674365424"
"aipw-w","0.486773277746991","1.97798998129763","3.10748572372989","0.893087273616974","0.0760100150075607","0.0819074834976751","0.0619489158815207"
"aipw-eta1-w","0.644390983937394","1.99796364492289","3.12812368249904","0.843244986888881","0.0742972383834593","0.0870742305572642","0.0584905711960876"
"aipw-lambda","0.847707504629493","1.9983414621228","3.07431340848608","0.820524084430431","0.0697913578807653","0.0768333696801593","0.0505565031283764"
"aipw-lambda-w","0.717327227522287","1.98825389075731","3.11654825064961","0.829928883837744","0.0705885455386307","0.0820119191392245","0.0525538075065719"
"mle","0.876916674405574","2.02276352088786","3.07271884132728","0.842328893503013","0.0626812464886778","0.0713323717864082","0.0469053341602121"
"mle-w","0.271957506748509","1.9449683083773","3.07067218445592","1.26592358344729","0.156739940680625","0.104933171395798","0.0759636192216261"
