"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.932838688171064","2.06386957470903","2.99688194388018","0.96595166124307","0.0557386845197069","0.0699831316588886","0.0420978110301657"
"naive","-0.533060955019132","1.19493484271299","1.60914249733865","3.14370353377557","0.169364763807356","0.176000275469123","0.124755994502252"
"cc","0.956434672809845","1.95788349960264","2.93225718754506","0.995306464126583","0.0843626775309656","0.10273988665245","0.0565824690881937"
"ipw","0.938769432873888","1.94492084261278","2.92963701092795","0.995537101566315","0.0868064711491495","0.113061416997932","0.0649718000700953"
"ipw-w","0.914703625558711","2.00468817526662","2.91395559890055","0.9983234470729","0.105055410384523","0.13014779687048","0.0805529079442187"
"ipw-yz","0.811975547034845","1.98094363680192","2.96391248772867","1.00585194150168","0.0916954477200187","0.113187565500465","0.0681965844337541"
"acc","0.982560098047493","2.00700173799968","2.92568524415898","0.997020241832769","0.0797343579595793","0.0968316936386505","0.0551888387135106"
"acc-eta1","0.994401314211989","2.08056855183291","2.91630245820496","1.00459154083","0.0885910484510108","0.101305786130369","0.0676238411074516"
"acc-w","0.808172456210835","1.99275979650062","2.92100335961285","1.00758592710416","0.102057112452452","0.122290109948774","0.0682670198462442"
"acc-eta1-w","0.633411605411703","2.06091798272029","2.95044862560447","1.04945683226824","0.131490708578281","0.149960871177376","0.0926819407373934"
"acc-lambda","0.972542486800898","2.004863237155","2.92696097217001","0.996662074534488","0.0802545251450489","0.0977651220641592","0.0552264475347236"
"acc-lambda-w","0.870996208311999","2.03629460808992","2.95980194511835","1.00094894499559","0.0810411694789895","0.10031749119999","0.0558302862668508"
"macc","0.97590151257237","2.02238279247689","2.93727507760932","0.997305237103249","0.0813839934903962","0.0980444379959942","0.0571061477255839"
"macc-eta1","0.983264167601315","2.09162422953132","2.92055101211475","1.00523250659412","0.0921485301442063","0.102222702642374","0.0722302089990526"
"macc-w","0.642493047572651","1.96638059251384","2.88308501514055","1.04943474293125","0.122304733457095","0.137336306867055","0.0856699368692681"
"macc-eta1-w","0.633411605411703","2.06091798272029","2.95044862560447","1.04945683226824","0.131490708578281","0.149960871177376","0.0926819407373934"
"macc-lambda","0.951382342392702","2.02041471538012","2.93615343523374","0.99703209981153","0.0812640036808407","0.0989718562513731","0.056615995858933"
"macc-lambda-w","0.882276277448762","2.00880582063764","2.97269459237314","0.999340913221349","0.0819515578321325","0.104262863797559","0.0563023201417272"
"aipw","0.946470813252591","2.05987513711678","2.94626433968088","0.999568121135294","0.0837737733795224","0.105366558830796","0.0674507743839114"
"aipw-eta1","0.951588257632322","2.06205743846127","2.92480922022676","1.00103854209656","0.0858382584471451","0.107215572969256","0.0713822099393016"
"aipw-w","0.428101730918419","2.13354520081141","2.9772537474304","1.13363038915922","0.127336414064049","0.147400706879494","0.0790634398654339"
"aipw-eta1-w","0.649092294700951","2.1285195019476","2.95656187918909","1.05173657191764","0.115775778568492","0.145316246757587","0.0802293957548949"
"aipw-lambda","0.932195490544637","2.0253797754371","2.93403843206687","0.997685384192319","0.0831829237653162","0.107337056362065","0.0655218160663811"
"aipw-lambda-w","0.755327744500708","2.12612421932575","3.0085427356847","1.02440747065842","0.0978691865670055","0.130531412106237","0.0762374646692991"
"mle","0.92106341558162","2.0035743528811","2.95729770925607","0.993891307436209","0.0765173700897405","0.0909945518160123","0.0528098029585891"
"mle-w","-0.152927534057307","1.60661702941564","2.60212291299562","2.05484139062701","0.158481060153396","0.156424501463886","0.13851391971408"
