"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991318460841983","1.96840365299928","2.96184575803345","0.958183407946797","0.0554669227697766","0.058993468384628","0.0422895314542854"
"naive","-0.478646125946687","1.07832956947808","1.49627439087827","3.25770628132216","0.165996949383369","0.181663469983187","0.138403216945478"
"cc","0.968699924402588","2.04508853843426","3.03177002020234","0.933578909036992","0.0804166198201409","0.0849125631640161","0.0574342157994877"
"ipw","0.984741060068645","2.03570557617371","3.03514822111109","0.933818496069927","0.0820910072947686","0.0933489190165795","0.05993610686652"
"ipw-w","1.01965774955333","2.0272910089338","2.99827562203312","0.935726944329399","0.104452548592533","0.0965672996589809","0.0721049657582196"
"ipw-yz","0.878968411549411","2.05288375246173","3.04271443206973","0.937726563266559","0.0864296041216436","0.0992417967917663","0.0639594072140363"
"acc","0.954580696660711","2.04442604059292","3.01226899964096","0.934258337418322","0.0773520900727408","0.0788614236646207","0.0551656864177782"
"acc-eta1","0.92518262403136","2.05004110196011","3.01549110890002","0.935209128127754","0.0821588092848535","0.0823466078218006","0.0576687246853371"
"acc-w","0.80724023519771","2.03101132642304","2.94389358821331","0.96068084506694","0.0887150762468532","0.0902097568146998","0.0764245972426932"
"acc-eta1-w","0.625531294543018","2.04955374343596","2.92317328233498","1.01918172641214","0.104599151564342","0.104172327468979","0.0965178671387124"
"acc-lambda","0.969341016398497","2.02600498674019","3.00313478448469","0.934495146840027","0.0773362904182732","0.0801052651917231","0.0553238178417387"
"acc-lambda-w","0.899132792976074","2.02362713242202","3.00444209051364","0.937582220601325","0.0786565583866292","0.0812145036781192","0.0546318544949605"
"macc","0.974372468655167","2.04288596514841","3.01394642130425","0.933963679328265","0.0776016128880973","0.0816408356623847","0.055917502956343"
"macc-eta1","0.924073731081","2.05565761968246","3.02224974761618","0.935011479985535","0.0835991488258694","0.0823599880473238","0.057058250427986"
"macc-w","0.700419420389409","2.01410110792462","2.85971906426999","1.01760127119892","0.0983315139147605","0.103106758849711","0.105305238666054"
"macc-eta1-w","0.625531294543018","2.04955374343596","2.92317328233498","1.01918172641214","0.104599151564342","0.104172327468979","0.0965178671387124"
"macc-lambda","0.959486107073989","2.03919294349639","3.02135752925011","0.933773996684713","0.078288142150573","0.0800943256827508","0.0548742478085828"
"macc-lambda-w","0.90429720460499","2.06600628487051","3.023299364389","0.936401776996102","0.0796203549626818","0.0824510190678398","0.0555961699444776"
"aipw","0.984484154412238","2.03480353756544","3.01742582914702","0.93387786555816","0.079330756815538","0.0878800835158118","0.0579544180857334"
"aipw-eta1","0.942029503476638","2.04069768602291","3.0153512185234","0.934403690528003","0.0826121915801239","0.0838662822737664","0.0559889121858799"
"aipw-w","0.611818717786786","2.04129238260063","2.91267887270276","1.0275599467564","0.113373047920391","0.109616030301091","0.0644761799351638"
"aipw-eta1-w","0.733038364812141","2.03454384771582","2.94666287619802","0.977053632594244","0.113891564044065","0.097578925222766","0.066304490249307"
"aipw-lambda","0.980604138352217","2.02803071839179","3.02102743013544","0.933812732174134","0.0792526292558083","0.0841033260662567","0.0555613193123397"
"aipw-lambda-w","0.927656521040774","2.07965273503611","2.95740412819197","0.94506950214297","0.103173599831405","0.0882934622805238","0.0638550626895077"
"mle","0.964754383486823","2.03330102714349","3.00840514934598","0.938236368223245","0.14258084848315","0.0330963773186207","0.0261168162924875"
"mle-w","-0.120400603305728","1.6104952361833","2.66369085726956","1.97901107860823","0.157052281916667","0.161868016911107","0.14714747106241"
