"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.939789776326085","1.89437360588425","3.00561658555712","0.961010318160582","0.0552314683739312","0.0587255549637513","0.0426679715341313"
"naive","-0.29570648173951","1.52057147487142","1.80111613815008","2.97260271199001","0.156793664530371","0.17674551705297","0.136676247759686"
"cc","0.903810364193966","1.86474087380554","2.98843684448459","0.981181232794842","0.0766506807881816","0.0838563369237595","0.0614408890756704"
"ipw","0.886558621301152","1.85488912052083","3.02348870195115","0.982354282026111","0.0784457116707627","0.0883947364316165","0.0667388810486835"
"ipw-w","0.917505147213576","1.85522866383173","2.96133960618727","0.981791059164667","0.086735870360356","0.0887840872158122","0.0653707585298068"
"ipw-yz","0.778145218499156","1.87240846658559","3.02134645376316","0.988778583958932","0.0830715268558833","0.0972667512844184","0.0668605768663708"
"acc","0.920908875567375","1.85651780853133","2.99442197242077","0.981449808782852","0.0738871934591097","0.082053484369334","0.0576540268012835"
"acc-eta1","0.952567507636238","1.84251137932816","2.96216965314414","0.982714125784188","0.0979678293787291","0.0886809305567127","0.0898258904158905"
"acc-w","0.790859348711261","1.85656342632425","3.03044155392106","0.987693838039979","0.0870236520749934","0.098626361514373","0.0671116049233209"
"acc-eta1-w","0.650931308150399","1.86500898104069","3.0812020114888","1.01297500152276","0.101315908594505","0.120844975760532","0.0711561958294367"
"acc-lambda","0.910856903575599","1.85421510236164","2.9972091700885","0.981376752390043","0.0745362001137767","0.0826196498198982","0.0579025637351641"
"acc-lambda-w","0.824648954842942","1.86209015818263","2.98598071100023","0.984430196659267","0.0756120516350073","0.0825783510950255","0.0590604511354191"
"macc","0.901296662779488","1.85730355323515","2.99721787619178","0.981287884481843","0.0742876365619429","0.08312019509248","0.0572121951278205"
"macc-eta1","0.945347690208941","1.83572261785384","2.96318797362043","0.98254414313687","0.0975002813678422","0.0927242638060948","0.0878759956245239"
"macc-w","0.686055906547457","1.87890482375184","3.00285763896347","1.00440586067693","0.0919238204181061","0.106721602241593","0.0678749524943062"
"macc-eta1-w","0.650931308150399","1.86500898104069","3.0812020114888","1.01297500152276","0.101315908594505","0.120844975760532","0.0711561958294367"
"macc-lambda","0.914329119410459","1.8598874710274","2.98670854991885","0.981245843479393","0.0740345855598633","0.0829786633792454","0.0581140073596474"
"macc-lambda-w","0.876082560549285","1.87774991022095","2.99254443734535","0.981635060752417","0.0775895059970932","0.0844515354534065","0.0603352102135674"
"aipw","0.878852221324541","1.84493311038318","3.02181770445005","0.982540614662374","0.0735088097351426","0.0875363443088689","0.0539596664857874"
"aipw-eta1","0.914172374702324","1.83417751704595","3.01197291531108","0.982457192018756","0.0755161092105503","0.0913519958872562","0.0549513345875466"
"aipw-w","0.553112096620162","1.87577987831124","3.0452535317543","1.03840878872957","0.114190291370832","0.117702039195133","0.0722963079668815"
"aipw-eta1-w","0.699798398372186","1.83852824524471","3.05626476296299","1.00205273525122","0.112414013236255","0.11701089341191","0.0776582216980105"
"aipw-lambda","0.899250378923918","1.85129515575254","3.01693588225689","0.982056958132687","0.0725376132946787","0.0869199806055082","0.0536948947048678"
"aipw-lambda-w","0.938705038888521","1.91010595864892","2.94712879352873","0.98419337471478","0.087303064394597","0.0889010016474058","0.0627445154731728"
"mle","0.927803423610391","1.86542290577634","2.99543861411229","0.987743504425887","0.0703874512555564","0.0757083153380727","0.0544169792225236"
"mle-w","0.280124829682091","1.75719221412387","2.96550701729243","1.4333908976021","0.142237312766883","0.109216843869666","0.0906191719488517"
