"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01575326243205","2.05257776603225","3.01998562140189","1.05430440713649","0.0607649639753544","0.0548725640802935","0.0446152256413736"
"naive","-0.279904908454905","1.50853081331014","1.75688517349553","2.79799847905778","0.151124091330562","0.161310853193895","0.126407771320109"
"cc","0.989962773739825","2.04164958994981","2.95270907410373","1.02901202173121","0.0819453704750144","0.075070768684626","0.0550696473651504"
"ipw","0.995698116221755","2.05327572182363","2.97123095437493","1.02936735490523","0.0852978797419633","0.0757287886237872","0.0531865917716391"
"ipw-w","0.940323567215882","2.02221247026912","2.95353123480242","1.03048218709411","0.0874577284524407","0.0890556993863344","0.0596031155072823"
"ipw-yz","0.868162113637003","2.03542864506026","2.96977791078779","1.03625601891877","0.0883235769679098","0.0801121009254264","0.0526428064692089"
"acc","1.02662404908878","2.00815612878545","2.93906611625563","1.03003292303459","0.0785695758447891","0.0732315857738696","0.0538952479844129"
"acc-eta1","1.07977336564458","1.95988583395411","2.91418327902649","1.03522668319808","0.0960906110567466","0.0874538320220174","0.0780273877774153"
"acc-w","0.88206728776323","1.98384880558124","2.94681954432826","1.03686712163844","0.0882044522956052","0.0877816367652434","0.0633790722682794"
"acc-eta1-w","0.744163607314735","1.95885161569315","2.9799967852886","1.06346142115085","0.105575868664894","0.114374697869368","0.0793905749794913"
"acc-lambda","1.01587240427257","2.02468009705638","2.93899323432933","1.02947533245467","0.0793354907962481","0.0730744900049369","0.0539430457241232"
"acc-lambda-w","0.910951677989558","1.99812143045834","2.93752278976861","1.03345893036987","0.0797761439324789","0.0735793193675023","0.0534900189107217"
"macc","1.01776646833713","2.01827505392677","2.94999499386203","1.02956930534622","0.0796219711491486","0.0730493204055094","0.0538945976225073"
"macc-eta1","1.08602362277632","1.95506575838691","2.91252950663935","1.03603464040903","0.102215163518186","0.0893244648039603","0.0861308874764814"
"macc-w","0.768920802800555","1.94288322267084","2.89332119630378","1.062397322006","0.0968739009570201","0.104470329459099","0.0734451833333379"
"macc-eta1-w","0.744163607314735","1.95885161569315","2.9799967852886","1.06346142115085","0.105575868664894","0.114374697869368","0.0793905749794913"
"macc-lambda","1.01040776794445","2.02567551794224","2.94295759471744","1.02931168774081","0.0804784617084727","0.0733090939662727","0.0543952706338053"
"macc-lambda-w","0.93184232305723","2.02601904422303","2.97288855532401","1.03116654470663","0.082012556285893","0.0750491464472458","0.0547514156650192"
"aipw","1.03656095255712","2.02442389208822","2.97723955370232","1.03106216822764","0.0860897611152955","0.0736687959663903","0.0538779909780346"
"aipw-eta1","1.06356731323711","1.99143882058726","2.95803877576394","1.03273890409763","0.0905980992420553","0.0761360856994038","0.0586820708738853"
"aipw-w","0.589806009343105","1.9587970831841","2.98608460400204","1.10990958173473","0.105398497632688","0.105977408361799","0.063285841540773"
"aipw-eta1-w","0.737450086595687","1.9742471674513","3.00706540300171","1.06506025350862","0.094687595639936","0.0971002269340321","0.0624376381767681"
"aipw-lambda","1.016377975351","2.02736088548559","2.95705761215866","1.02947778195499","0.0833877627982028","0.072278858100082","0.0505675743775997"
"aipw-lambda-w","0.855756376322806","1.99713550542606","2.99847521696685","1.04095719867283","0.0867886179885128","0.0870519291367095","0.0572312095073698"
"mle","1.03170287104594","2.0297897543422","2.94594364592763","1.02518486151105","0.0738135717747022","0.0658043978822103","0.0232900903544643"
"mle-w","0.221521261796836","1.70110578054055","2.69971328078786","1.71007531504989","0.131057017962106","0.129804000113768","0.115300393706101"
