"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.878124688471198","2.01047751945617","2.99835318148937","0.936082974782029","0.0542652087745113","0.0640989798145149","0.042596182273726"
"naive","-0.61684790878777","1.14299813804503","1.74216094331008","3.16467646322059","0.167757687923253","0.203435108323466","0.145164940693049"
"cc","0.81468372803372","2.00692313666053","3.03712502082899","0.931912943926187","0.0829293816427708","0.105615382611161","0.0670947549718479"
"ipw","0.821456831154754","2.02319795478416","3.05241753930968","0.932197142883024","0.0867417309989141","0.128705936841826","0.0760383838441762"
"ipw-w","0.839854071057979","1.99361433991734","3.06989096850506","0.933982006618877","0.0973527660306019","0.111404803270051","0.0710862135122905"
"ipw-yz","0.704060165143519","2.06320023528444","3.08457604715601","0.939100484669726","0.0900123598074003","0.121977521947225","0.0761935298022704"
"acc","0.796855563969536","1.98061461916863","3.04484294890593","0.932631603802133","0.0793082620601993","0.102878383800988","0.0646927366039035"
"acc-eta1","0.778230588305984","1.91811358781709","3.05483068589926","0.938195216904625","0.0832599192824075","0.105577022970855","0.0657488045382975"
"acc-w","0.675522892910607","2.00883984904384","3.03662737489996","0.942261212404867","0.0865120833237467","0.116606915745081","0.0768426733012942"
"acc-eta1-w","0.527728310304811","1.98342772191445","3.07443275385634","0.974542675403357","0.0958365603293894","0.127038946039865","0.0846609101748044"
"acc-lambda","0.796491456255348","2.00431395539253","3.04927124913913","0.932206342933735","0.0792870614547511","0.103957036887279","0.0645275364996904"
"acc-lambda-w","0.732005179731718","2.01718783250426","3.05232429352108","0.935383932433472","0.0800720219051801","0.10652874311271","0.066158879238443"
"macc","0.801844939558522","1.99468586971028","3.04923020970216","0.932292814623977","0.0796159203548662","0.102351061437536","0.063817221139394"
"macc-eta1","0.766678145883625","1.93517175709288","3.06761425208158","0.938030684434203","0.0834786129492756","0.10683540190707","0.0647802404240411"
"macc-w","0.592053516591598","1.97924781408998","2.99684839203784","0.962162513895713","0.0905400719014174","0.116606205283543","0.0824700687639915"
"macc-eta1-w","0.527728310304811","1.98342772191445","3.07443275385634","0.974542675403357","0.0958365603293894","0.127038946039865","0.0846609101748044"
"macc-lambda","0.797988678317135","1.98865986361519","3.04872399705973","0.932476997519459","0.0790482359270734","0.102797474069988","0.0636592592227494"
"macc-lambda-w","0.739314687842909","2.02560552853312","3.05271969095426","0.93483172018555","0.0811222640554337","0.108375830770853","0.0676178466061575"
"aipw","0.803072370658977","1.98606071392349","3.0697794899123","0.933677927761791","0.0821547682431706","0.116251832194798","0.0675723644055533"
"aipw-eta1","0.780069424255072","1.95482016714756","3.07765977680032","0.936774598710593","0.0848077863347955","0.122005770858001","0.069875768146679"
"aipw-w","0.497243523112442","1.98591674580571","3.09902811913766","0.984116698367585","0.0987858649494505","0.122727643877438","0.0800998426135893"
"aipw-eta1-w","0.599438174068563","1.99646577510155","3.12075503496013","0.959163450683297","0.0958859853826127","0.122542455988569","0.0805253364189541"
"aipw-lambda","0.809645686673921","1.99879899579994","3.06182901406569","0.932695647023789","0.0807300102862197","0.122984279680959","0.0707058181064819"
"aipw-lambda-w","0.707828169343941","2.03301681585188","3.07337402453186","0.937948003423845","0.0920439963300082","0.114537791044532","0.073136335964037"
"mle","0.840236662000654","1.96806935516939","2.99724619267967","0.941995003857562","0.0731427485700217","0.0937958377913802","0.0595851881362319"
"mle-w","-0.123060606412869","1.53835503357885","2.82093843888242","1.82177266191469","0.148198401905092","0.151402393832556","0.104720658268768"
