"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.930785010584845","1.93495113835334","3.04395331799202","0.954331511940258","0.0547206242768764","0.0556189316702693","0.0442619558282389"
"naive","-0.325793555972384","0.811462791818196","1.66289858321466","2.96607814789233","0.157530244402352","0.17045123572633","0.137422148461738"
"cc","0.948765057847072","2.00779013620006","3.0983267712875","0.988484024808722","0.0791624082792844","0.0817451999129631","0.0629014399634641"
"ipw","0.956305231910043","1.99029143415317","3.1084819654081","0.988976179942847","0.0767737845103475","0.0824998801489618","0.061816482294976"
"ipw-w","0.981869145025946","2.09039741047198","3.16090499077932","0.993306041624913","0.0906980763262558","0.0982456824297855","0.0759469628207414"
"ipw-yz","0.852546055970237","2.00045250643452","3.10126700309466","0.992991070869447","0.0780743267005149","0.0850939354397972","0.0623297641777451"
"acc","0.954605267009656","2.02201156531468","3.11220318838369","0.988681152952357","0.076909023688054","0.076510408766792","0.0606989692080495"
"acc-eta1","0.942193414998181","2.03400989036445","3.12841901854281","0.989130420546672","0.0844542093579606","0.0782190752698145","0.0650056629320431"
"acc-w","0.810686449527671","2.02692765831356","3.15167076740521","0.997452501885983","0.0820847450527479","0.0787459238190607","0.0658886299418001"
"acc-eta1-w","0.636100327904168","2.04003128903196","3.2031855659095","1.03275844542798","0.0934893118656202","0.0862306575567763","0.0762371561154715"
"acc-lambda","0.956136517810836","2.02363590991226","3.10502881541799","0.988618027246099","0.0772369591130517","0.0765304298692135","0.0604877880959432"
"acc-lambda-w","0.861059798327532","1.99935119463713","3.09306044065502","0.99250998125639","0.0767672453177803","0.0757446392439623","0.0599530790750335"
"macc","0.952633264152269","2.01546215895869","3.09894999530451","0.98851738071808","0.0766343584309297","0.0771679908727333","0.0610841243385152"
"macc-eta1","0.938535671998489","2.03162608476969","3.12646636399047","0.989040666596224","0.0846118028498034","0.0780870980748409","0.0648905761801874"
"macc-w","0.696592677990473","1.98412834646841","3.0951479897044","1.01997842622578","0.0876499817458161","0.08107710499051","0.0697733110424378"
"macc-eta1-w","0.636100327904168","2.04003128903196","3.2031855659095","1.03275844542798","0.0934893118656202","0.0862306575567763","0.0762371561154715"
"macc-lambda","0.947929241808765","2.02221286727266","3.10892522459082","0.988591350024379","0.0776595425158628","0.0770712065623812","0.0607513165531116"
"macc-lambda-w","0.852767469648786","2.0114012325876","3.1038265081431","0.992965718116663","0.0786539768344263","0.0770773539715749","0.0608564645214988"
"aipw","0.949293245145456","1.99795723601204","3.103399150936","0.988604085188012","0.0760629803041908","0.080244043192301","0.0627902093278712"
"aipw-eta1","0.95323358903854","2.0107659720851","3.13194968031229","0.989653082277618","0.0783953007115823","0.0776736322523421","0.0618014658449624"
"aipw-w","0.561582131951393","2.13040116983662","3.25049738655005","1.05897020543151","0.1012336913203","0.0933209805300437","0.0829050404309946"
"aipw-eta1-w","0.720903297570231","2.14995614060133","3.29194616389191","1.02654462089309","0.0941659409488146","0.0934808109690463","0.0820863903259204"
"aipw-lambda","0.953941460257425","2.00557238784337","3.11955304928972","0.989053070522572","0.075157576935781","0.0772441078016584","0.0595303703732273"
"aipw-lambda-w","0.84473129423536","2.07620913032349","3.14674517663284","0.994975880265703","0.0907066241682815","0.0886525715284253","0.07313601087094"
"mle","0.979786371119014","1.95390213836263","3.05897573891485","0.969709967278104","0.0701135536762655","0.0719943538751453","0.0564927212263667"
"mle-w","0.0787772605297716","1.39231591367935","2.77710132446848","1.79728851292034","0.156480933358225","0.198425805092332","0.164234109547995"
