"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05062618197881","2.04532910084065","3.03773147623539","0.964314308826003","0.055438898449302","0.0623493595231642","0.0386262295507372"
"naive","-0.391483983476456","1.33058538499531","1.71686640263473","3.1552986320343","0.159492024751139","0.194751098867974","0.15508586756016"
"cc","1.02649925205629","1.97687105655912","2.98998642044928","0.944127258284828","0.0801846885635597","0.0832087967051168","0.060617827109817"
"ipw","1.0057219720528","1.93584371349759","2.97249944646547","0.945258116351219","0.0852804655504679","0.0867173507465203","0.0618647233415416"
"ipw-w","0.986139798833473","1.88261743927699","2.9659523233368","0.9492426584515","0.0957597870367761","0.0934632855344962","0.0736442534092672"
"ipw-yz","0.893928430911544","1.94598795888834","2.99482438900397","0.954106461092358","0.0856307329472829","0.0869209591655199","0.0617574832672241"
"acc","1.00056812117394","2.01511457912654","3.02279224157795","0.945313651236609","0.0771377026300186","0.0795491820759282","0.0573236453150905"
"acc-eta1","0.978188437044592","2.07112914424537","3.0613645500247","0.949942223471527","0.0838433329985968","0.0826286254224176","0.0574388124151557"
"acc-w","0.834134355467447","2.08034692434936","3.02259749146924","0.964745827198533","0.0888032756117908","0.0996660376185603","0.0719040407017683"
"acc-eta1-w","0.654938341482622","2.17119423182","3.07866894637332","1.01678092615838","0.104334663664805","0.115422131541593","0.0811199586274052"
"acc-lambda","0.997790135669592","2.0132256415346","3.02064804388728","0.945247412716246","0.0766944295494405","0.0788171272370109","0.0567748167656084"
"acc-lambda-w","0.923357768117507","1.99397730492837","3.02209377272557","0.949629909934019","0.0776076338254644","0.0792601519398573","0.0560360678685768"
"macc","1.00089464231002","2.00575648887202","3.01883598636751","0.945033338159493","0.0771443840437447","0.0791612721555235","0.0568913243042856"
"macc-eta1","0.977776429669456","2.07255401019378","3.06380984288029","0.950231961977218","0.0874208722421023","0.083343045919857","0.0571956641893875"
"macc-w","0.712021758201102","2.06433162219353","2.94590577750036","1.005118411428","0.098700342786634","0.11590366456792","0.0899458774318437"
"macc-eta1-w","0.654938341482622","2.17119423182","3.07866894637332","1.01678092615838","0.104334663664805","0.115422131541593","0.0811199586274052"
"macc-lambda","1.00635840831766","2.01644006110746","3.02080107099165","0.945184756698591","0.0781417406214159","0.0799213894491263","0.0562981556212982"
"macc-lambda-w","0.942708645059161","2.00299153447129","3.03848622645808","0.948698377496987","0.079080982611214","0.0813706302402823","0.0566526783319069"
"aipw","0.980716934448611","1.99358172991794","3.02153051973328","0.9456923888728","0.0843282680724773","0.08195652414602","0.0564473452170074"
"aipw-eta1","0.973760355668984","2.02738744108324","3.04323596161491","0.94735536333641","0.0894463742662079","0.08499046355741","0.0569604461223991"
"aipw-w","0.514841351329866","2.03494726889938","3.03400861241251","1.06828554383904","0.103368164197568","0.103141961523045","0.0659407648025432"
"aipw-eta1-w","0.65802410393348","2.05240131843626","3.08361542688019","1.01009139824872","0.0991936132263498","0.094728322155693","0.0666457706518708"
"aipw-lambda","0.972605815671167","1.97664221904573","3.00848796857145","0.945770356996403","0.0825472427076701","0.0828742276338934","0.0571700770172629"
"aipw-lambda-w","0.826736382421445","1.94322720037567","3.06260833059368","0.969406215749974","0.0935325898161469","0.0861442779663867","0.0639994601494593"
"mle","1.02684758828289","2.00115537861334","3.00474700367936","0.949173114618322","0.0712811251224414","0.0753450478127864","0.0523132731527366"
"mle-w","0.193346066075669","1.83244408992603","2.88474165434734","1.66260820537265","0.166039998299452","0.132874366034832","0.120385970929407"
