"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02950159432829","1.96906891125238","2.91644017383062","0.981372580307838","0.0580428314315734","0.0555015745072628","0.0409519724925741"
"naive","-0.11399563592782","1.48162754320721","1.59947272585413","3.03651836910119","0.174208357785983","0.17180922139688","0.138463774028384"
"cc","1.10196621667642","1.9661133517554","2.8748417217247","0.982868123165015","0.0834268727920656","0.0788360914308239","0.0598015141457166"
"ipw","1.12407683349898","1.99794496506135","2.86410545271306","0.983813536583576","0.0825577606285163","0.0787446845212714","0.0529797225377103"
"ipw-w","1.14610243056899","1.96624179755109","2.88581699181675","0.984154168293513","0.091251736856599","0.0821390564122774","0.0680288278937498"
"ipw-yz","1.01186448792771","1.99849474697977","2.86832838976059","0.988138286767042","0.0826513556900745","0.0813381858404746","0.054267393666533"
"acc","1.08353585180623","1.96732372260819","2.88842324985861","0.983117013350121","0.0821124889781879","0.0751356959644538","0.0567845277689472"
"acc-eta1","1.00744449687937","1.99386735432876","2.95144729926639","0.989795763595908","0.0920612082215728","0.08156950413538","0.0628572931915896"
"acc-w","0.859756011236245","1.87093784241759","2.85089558467908","1.01693691156502","0.0999944870181803","0.1139689968358","0.0930732807921032"
"acc-eta1-w","0.603237123407513","1.87123520610379","2.91517895984985","1.09984555963298","0.126597565218737","0.148321798250059","0.120232925439433"
"acc-lambda","1.08514886148607","1.97389289613446","2.8951426358143","0.983238939292167","0.0817862120671254","0.076280222036747","0.0559204924147804"
"acc-lambda-w","0.990094179664021","2.00005856701509","2.87730878785456","0.989974701831887","0.0809206874546078","0.0764256703379499","0.0566596012624528"
"macc","1.08446958298657","1.97724981734202","2.89768334510198","0.98332348816374","0.0818790365949025","0.0770449644123939","0.0555493202745459"
"macc-eta1","1.02326494726293","2.00480423005756","2.94718624393347","0.988467942017368","0.0967391672422496","0.0836507967421219","0.0658459545618991"
"macc-w","0.693107540914244","1.79416917287899","2.79132938471604","1.08565480307071","0.119102676914044","0.159601022002397","0.134289316160726"
"macc-eta1-w","0.603237123407513","1.87123520610379","2.91517895984985","1.09984555963298","0.126597565218737","0.148321798250059","0.120232925439433"
"macc-lambda","1.08423659057966","1.98040197263449","2.89036266399836","0.983170978795213","0.0824643888649453","0.0771051947038126","0.0568558231317348"
"macc-lambda-w","0.99518562284689","2.00630433042103","2.88242743679494","0.989436098028962","0.0815095064441351","0.07881904466588","0.0590953876062245"
"aipw","1.07963878271625","2.03200457100908","2.92355999354916","0.985807303503172","0.0864068215126025","0.0813179164080025","0.0495886874035741"
"aipw-eta1","1.07423312339849","2.02655318059229","2.91236943010314","0.985164333868999","0.0923728947980563","0.0816819495169198","0.0533371858270636"
"aipw-w","0.581206522023834","1.90646138673358","2.99031802566782","1.10640154906534","0.113733143812882","0.10832464155289","0.0785470340005107"
"aipw-eta1-w","0.768659332686993","1.93243029026257","2.97320990643421","1.0363452648089","0.107933544119956","0.097571051964826","0.0777923028506194"
"aipw-lambda","1.10169146285609","2.01230222778485","2.88193992950127","0.983911796526008","0.0811203487666307","0.0770076607614776","0.0489858916987717"
"aipw-lambda-w","0.995696289323018","2.00766827909922","2.87127294287015","0.990082255698596","0.0881271640419708","0.0811142332605801","0.0638641461721592"
"mle","1.08451681681541","2.00144552875186","2.90509617214946","0.987103526670566","0.0749426577199519","0.0732570621829165","0.0529640439317932"
"mle-w","0.18203020384114","1.78719017610415","2.67837760293002","1.85288279627989","0.156653550334862","0.125782356566241","0.135499758072459"
