"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.956827133593444","1.91744125517404","2.98229749118794","1.02632596671007","0.0593546755226944","0.0629731282503418","0.0426241032893472"
"naive","-0.466209029469526","0.839369473065383","1.48586163005819","3.07730745608171","0.165797033700708","0.181319719176158","0.128446570721023"
"cc","0.939706171903041","2.02062245761255","3.06166349705642","1.03771233825902","0.0893450615480136","0.103025528014911","0.0595535281380342"
"ipw","0.975461217815119","2.00004006418187","3.09139212104015","1.04015543898658","0.0932775362833975","0.112737724254034","0.0650064601045545"
"ipw-w","0.940213868929119","1.99528558665999","2.97016005596076","1.04499290474172","0.112753195228332","0.118359121794869","0.0802324095096368"
"ipw-yz","0.837382977395206","1.98547997110782","3.08703205373127","1.04367105248261","0.0933566307899799","0.113862373947562","0.0660448393432064"
"acc","0.93139192909724","2.0187873652836","3.03800444564284","1.03834484242722","0.0853460470856173","0.0928161304269026","0.0567264316774094"
"acc-eta1","0.901560016658675","2.0396660358732","3.05207526632636","1.03892709337099","0.0924373793818097","0.0918481300602211","0.0619851639101267"
"acc-w","0.738175851531246","2.08754834148008","3.01186227192626","1.06704673377749","0.109140938039461","0.130457987508593","0.0888193444237011"
"acc-eta1-w","0.526079324027626","2.11788531688491","3.01121348358749","1.13345695269808","0.136504597163873","0.152211661313443","0.123304637497841"
"acc-lambda","0.954584286228751","2.02929708142023","3.03347115233185","1.03869910410339","0.0849808262391932","0.0933130672952294","0.0572847641909884"
"acc-lambda-w","0.868166674202363","2.00457617379281","3.06432464913319","1.04023053661865","0.0870613644284049","0.096676488830181","0.0562755280994927"
"macc","0.947841049277066","2.02095399405582","3.03862795909028","1.03823662851298","0.0854970751592644","0.0959873309480238","0.0581192514705343"
"macc-eta1","0.892025622491654","2.03170640993896","3.06406221216892","1.03884077778639","0.093754996724614","0.0924877414657733","0.0619294171154983"
"macc-w","0.616542671530662","2.07623751923465","2.90125293225679","1.13268210948548","0.129402048969278","0.156639534345662","0.13448165924373"
"macc-eta1-w","0.526079324027626","2.11788531688491","3.01121348358749","1.13345695269808","0.136504597163873","0.152211661313443","0.123304637497841"
"macc-lambda","0.929384960618442","2.02762836938037","3.06323498989314","1.03777998041316","0.0860086071394406","0.0920165434585104","0.0566828803830433"
"macc-lambda-w","0.886585716719896","2.02381008163582","3.09946290446269","1.03988641928337","0.0880995629702467","0.101432605986882","0.0559171456726439"
"aipw","0.971883341978283","2.00861779814938","3.06897344586779","1.03847195437742","0.0893715084346278","0.103221367819203","0.0667058338239675"
"aipw-eta1","0.93345131753758","2.00368099870601","3.0796456347888","1.03835692540831","0.0952240551562695","0.0967330209226217","0.0646948995255761"
"aipw-w","0.432571513730025","2.14982673658779","2.95752051521134","1.19496079442955","0.145811352371019","0.150820203843107","0.0765145617961292"
"aipw-eta1-w","0.572884055789108","2.11037729355929","2.98799681749352","1.12174096029761","0.135945775226406","0.131348309793896","0.0757946910682634"
"aipw-lambda","0.97059316394473","2.0076822405312","3.09267820016984","1.03977981744391","0.089479663482838","0.0976756139743026","0.0618509275254564"
"aipw-lambda-w","0.85686685792448","1.98677497706447","3.00513778016008","1.04475847581005","0.112721945253134","0.115029321068811","0.0721221385784029"
"mle","0.927877199518372","1.936953546687","2.99356039166814","1.0264829200326","0.078082655609264","0.0871391967211931","0.0581341770836557"
"mle-w","-0.179663293970262","1.24609221570742","2.44718365859205","2.1555881444981","0.139708911689565","0.166761896403845","0.142445701461026"
