"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02194795594172","2.11666511853579","3.02507008880445","0.971007538316636","0.0560032573930025","0.0578672002844112","0.0446397868949304"
"naive","-0.242423399494074","1.35806543794397","1.53667711045673","3.08934306452938","0.171803275631276","0.196628739243742","0.15305787556537"
"cc","1.13133998269089","1.92648270891183","2.87935486184423","0.999806173242168","0.0819526870288625","0.083139436611342","0.0671530572359756"
"ipw","1.07418559744453","1.86584044294353","2.92671644974072","1.00647682481648","0.0936331249152286","0.0914086974806565","0.0758296534308508"
"ipw-w","1.1104352649164","1.92375098757627","2.92363949377856","1.00172381569156","0.0832788638781135","0.0789599410109974","0.0628878110674589"
"ipw-yz","0.970255650258102","1.89513150741641","2.94145703542249","1.01625620910001","0.090154633217946","0.0840720756586837","0.0732707857589195"
"acc","1.13238089322667","1.97932222237999","2.90381356032642","1.00099774363177","0.0784448364195232","0.08003776677632","0.0614394343479124"
"acc-eta1","1.20093111703846","2.08354767194555","2.90211718956546","1.01339314549907","0.12492461686141","0.0880952684776361","0.0854326003092861"
"acc-w","0.943496810046085","1.9549373405956","2.89921229416356","1.01673171521589","0.090484380852693","0.0925223084721403","0.0715427947268049"
"acc-eta1-w","0.740225025486384","2.08331014214173","2.94131725091821","1.0749957805332","0.104406763660453","0.106477986076924","0.0792601344878254"
"acc-lambda","1.13336764014395","1.96603180895","2.90681549947974","1.00067857771839","0.0784242970958947","0.0787804368480587","0.061030523148414"
"acc-lambda-w","1.04706116798534","1.90310826170989","2.89101695361855","1.00383940697184","0.0791237989886445","0.0799000038749245","0.0610978848771671"
"macc","1.12295909630694","1.96050311684578","2.91196852726533","1.00070752346431","0.0779370605583469","0.0784352816423549","0.0616789351986561"
"macc-eta1","1.20321212316885","2.08424434658085","2.91891736268945","1.01346039409431","0.124614036588747","0.0884400518949188","0.0826625817550891"
"macc-w","0.833740895659431","1.95464155610437","2.83982126414037","1.04685820918333","0.100167713061719","0.10346648434634","0.0790825368288521"
"macc-eta1-w","0.740225025486384","2.08331014214173","2.94131725091821","1.0749957805332","0.104406763660453","0.106477986076924","0.0792601344878254"
"macc-lambda","1.13580125466962","1.97128378517869","2.90460374554126","1.00078323872419","0.0791878035606576","0.0787669158743196","0.0614015774415271"
"macc-lambda-w","1.04650952747013","1.91565634050528","2.90428009335521","1.00385489820109","0.0803946521776646","0.0808558923635402","0.063250564516163"
"aipw","1.10550721306346","1.96606783178751","2.99109629558647","1.00934027674263","0.0806410986935784","0.0841170051671601","0.0626058249821995"
"aipw-eta1","1.13997842834574","2.02850062067955","2.99939711843815","1.01165023833702","0.088615834708919","0.0917429472409308","0.0628768884160121"
"aipw-w","0.718037411919144","2.00945501617869","2.98175128252568","1.08055389118705","0.0950551088206112","0.0841017942035142","0.0605786040206648"
"aipw-eta1-w","0.821954411557081","2.01683864684423","3.01518663611824","1.05131554167979","0.0879490882231307","0.080935522653086","0.060443567192931"
"aipw-lambda","1.11257072658016","1.93177156899681","2.95591445364753","1.00486705119706","0.0774441670450109","0.0837913538573229","0.0586596687532942"
"aipw-lambda-w","1.02129069447919","1.90343072675005","2.94480279927336","1.00968607910818","0.0810542990026628","0.0728038389796928","0.0565272519581511"
"mle","1.07741824285973","1.98577124185486","2.92993805099295","0.987545768971648","0.0720076581269619","0.0718063526935008","0.0561531805641314"
"mle-w","0.160974124178948","1.84869110832404","2.76461216602987","1.80909930964341","0.168865237816647","0.142700140271542","0.132169127256625"
