"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03899730052063","2.04862203311035","3.04947706645315","0.924954699806952","0.0539462384118979","0.0594567068605565","0.0399668489275998"
"naive","-0.406077518258416","1.19436030003475","1.692492655995","3.08478578047751","0.163578533154474","0.200653652777673","0.136390943475481"
"cc","1.04974295246196","2.03600504223728","3.09928604375664","0.957815090782753","0.0825722493331641","0.0839645713378711","0.0576951406907616"
"ipw","1.06193259494274","2.03458033323175","3.09058003489064","0.957956736641771","0.0929413719636939","0.0935917541981958","0.0691834482590891"
"ipw-w","1.0890817953367","2.01812660021224","3.09889572413642","0.958677550525843","0.0962404174526701","0.0976660707912585","0.0638208543648026"
"ipw-yz","0.926873433827281","2.08888713103295","3.12616261726425","0.96584168133769","0.0918222934026219","0.0917607117889919","0.0665159881349561"
"acc","1.07033209652658","2.01617637821665","3.06810224492693","0.958809476891211","0.0784280941402417","0.0810020959524891","0.0533787830525521"
"acc-eta1","1.14896066023006","1.97645033941894","2.98753026009312","0.972428537596405","0.089449233112466","0.0881062258264701","0.0745135213938956"
"acc-w","0.868910485402078","1.96667412483949","3.12422389446965","0.980329279947016","0.0867451967032316","0.0981007189451142","0.0646242179416801"
"acc-eta1-w","0.716893669157242","1.89424781751591","3.106468162802","1.03086849273039","0.101115540133498","0.128511795337641","0.0817314159168193"
"acc-lambda","1.08320319467856","1.98814641844545","3.05161676424722","0.960329958850552","0.0786751365608782","0.0798665798948643","0.0542534755021981"
"acc-lambda-w","0.965669636232876","2.01628031482836","3.07899718392503","0.962279608113425","0.0786264615852156","0.0783988413100744","0.0539292919079786"
"macc","1.06744699843732","2.0198733674217","3.07825576542875","0.958318298470966","0.0800864813528481","0.0804865767546741","0.0559291298443959"
"macc-eta1","1.15037347352295","1.99779559390906","2.99581194026773","0.971526342110781","0.0984811520085899","0.0922813784990676","0.0826787362542397"
"macc-w","0.746010028417534","1.86476775644028","3.0617961763504","1.02529330516869","0.0967881408438197","0.127173503902701","0.0798962886374275"
"macc-eta1-w","0.716893669157242","1.89424781751591","3.106468162802","1.03086849273039","0.101115540133498","0.128511795337641","0.0817314159168193"
"macc-lambda","1.07831342953548","2.00541100876869","3.07004784107776","0.958927458526796","0.0813287591065229","0.0817815485395047","0.0550362549168226"
"macc-lambda-w","0.965076705555491","2.03384281809775","3.09237514707037","0.961664777088685","0.0809418974178163","0.0816240847157064","0.0561198659954032"
"aipw","1.11168295159374","2.01100999054209","3.05257455922804","0.961337756701788","0.0947296833972465","0.0922882015917387","0.0724770782121357"
"aipw-eta1","1.13021694421897","2.01098088934887","3.02994903465469","0.964894544813863","0.100944323471239","0.0981818315713468","0.0724084755267394"
"aipw-w","0.702773239862489","1.91826078079416","3.14071027026337","1.03451443819596","0.0965365147095457","0.0894486525292438","0.0721575757807205"
"aipw-eta1-w","0.834130681899566","1.97641232935517","3.16326575493228","0.990825460823873","0.0931483452990417","0.0871441652955302","0.0645565598619847"
"aipw-lambda","1.0873785477804","1.99358178911481","3.0642730610827","0.959598184696975","0.0916075470359381","0.0889041077203101","0.0636620346044812"
"aipw-lambda-w","0.932324381960413","2.02112727802302","3.06723244062246","0.966447468804765","0.0900093829554658","0.0837204870400258","0.0560129890637299"
"mle","1.05988264293162","2.01342342776607","3.07459551161335","0.955302224850427","0.0743846521568043","0.0756759185880061","0.0528200096176436"
"mle-w","0.0769019865266428","1.6867776275093","2.78587871337395","1.90474628646164","0.161102615036444","0.163434513052943","0.142186039657861"
