"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99217257019571","1.98293668001793","2.96013994282189","0.906182543925691","0.052519032075713","0.0555122926298256","0.0383149728323575"
"naive","-0.629743361768268","1.61586004000882","1.95388363503335","2.96075264744208","0.153700981593067","0.187974309074287","0.133808823554567"
"cc","0.928340470953105","2.00017363029714","3.01253537930377","0.88553059675639","0.0746832743621748","0.0799126387663031","0.0560738215289526"
"ipw","0.924708691124959","1.96248299064407","2.96478053511617","0.887858525644588","0.075512453339116","0.0921742577469304","0.0563299180570283"
"ipw-w","0.946267953730602","1.99427109187137","3.08176069927727","0.891498176093502","0.105278701044562","0.0979693193291693","0.0712371520715505"
"ipw-yz","0.834635115079917","1.9747633354466","2.9852009979315","0.891937971266928","0.075064796304305","0.0897518196451611","0.057838034896267"
"acc","0.975127055648132","1.98064676617648","2.98559048868013","0.887129049935463","0.071871687382194","0.0747281113050428","0.0219513260796557"
"acc-eta1","1.08187406510504","1.89565396390718","2.90029580101057","0.907183633177472","0.125936582541326","0.142873587076418","0.121986292363148"
"acc-w","0.807458464452459","1.97545946768768","2.8975484347535","0.910711430017842","0.0771983685367087","0.0850162370952961","0.0707481477299984"
"acc-eta1-w","0.712593597338138","2.01497162909138","2.89284297952687","0.934945343348796","0.0981418479585526","0.111785841912983","0.0962659257250611"
"acc-lambda","0.949689851326255","2.00859051749081","3.01172568086931","0.885816797417019","0.0728149870359913","0.0785971933865651","0.055678782548927"
"acc-lambda-w","0.852470973500947","1.98649668814948","2.97799899563147","0.890667586796677","0.0713906547309101","0.0792479459311863","0.0534983561678436"
"macc","0.988349155562198","1.98262767552918","2.97301287119751","0.888373810982324","0.074749221083642","0.080323199252816","0.0581477631709469"
"macc-eta1","1.16532745773093","1.80042504040104","2.80282306513907","0.948340066363577","0.18635420185942","0.220923998664207","0.211383324395521"
"macc-w","0.714249725775891","1.97808166720035","2.80530545308258","0.965528403183473","0.0879216146350015","0.0864217947768104","0.0988579240784818"
"macc-eta1-w","0.712593597338138","2.01497162909138","2.89284297952687","0.934945343348796","0.0981418479585526","0.111785841912983","0.0962659257250611"
"macc-lambda","0.941230132861899","2.00578814080767","3.01826858598539","0.885679390456635","0.0726656905461036","0.0790784641256617","0.055479848018836"
"macc-lambda-w","0.868802226155432","1.99129904312747","2.98216034428408","0.888956024252002","0.0706480565302786","0.0802835804022359","0.0533707238925087"
"aipw","1.0295025345769","1.91644639481275","2.89925919940013","0.900651532612753","0.081452978676207","0.104025688454407","0.0743668403558166"
"aipw-eta1","1.05168395441295","1.87190823546104","2.88814525097787","0.906824991799947","0.0899055565226777","0.120634807115483","0.0861222625388138"
"aipw-w","0.626454502776547","2.03514231868292","2.98694465667605","0.939859439413549","0.102011665092796","0.109341888757633","0.0749976118078992"
"aipw-eta1-w","0.755618381090838","2.00644963449098","3.03160403483188","0.901623577095037","0.0995039290057042","0.119881298207327","0.0732869644078408"
"aipw-lambda","0.946955430136042","1.96045369996891","2.97888214413164","0.886914269530154","0.071424683824137","0.0882941651380232","0.0521109604118594"
"aipw-lambda-w","0.835474115914055","1.97638390362036","3.05501608066393","0.891870916255251","0.0939471316336401","0.0991838578146182","0.0662365094186631"
"mle","0.951242585345287","2.0548424483211","3.02778335752188","0.899560322322028","0.0682455362986564","0.0747622006486455","0.0514189065606514"
"mle-w","0.167783260873124","1.87893255384116","3.01330141514491","1.47619431194469","0.153770498736132","0.124504200059006","0.0927241832758233"
