"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967349661637967","1.94757921917281","3.06036161109215","0.981391501014293","0.0566452490320121","0.0634330579209201","0.0458193675938938"
"naive","-0.153202654664791","1.40343244300692","1.73252883783481","3.16844087494803","0.168812555506849","0.174896694864325","0.135046620376706"
"cc","0.879651645282585","1.97070527039275","3.07808594159008","1.04167306485269","0.08709749452783","0.0928230268881247","0.0686880173771801"
"ipw","0.831137700066717","2.04407430022597","3.06240774416365","1.04633105331184","0.0902950450260476","0.0980512357101594","0.0773429825041773"
"ipw-w","0.961224926052066","1.95737680140804","3.04973570061353","1.04449870765543","0.100783769149767","0.0996123167161122","0.0927945342253718"
"ipw-yz","0.719623953139274","2.03907873870473","3.0700157776528","1.05596147102206","0.0871040189793105","0.0953690246020489","0.072108351621916"
"acc","0.931159262788061","1.95773083702659","3.07898631087985","1.04298497610142","0.0824716990268091","0.0869862529454","0.064072464494048"
"acc-eta1","1.05869078471368","1.86220084334961","3.05054866910199","1.05828858436785","0.12177663035675","0.134753741820639","0.0856803139265764"
"acc-w","0.670554783370093","1.91188198457989","2.96380451955484","1.08418795055558","0.0938179311172045","0.110931886419902","0.136931295451467"
"acc-eta1-w","0.493651643965523","1.91617888815214","2.96241843436778","1.14054257964256","0.112568776378291","0.135882083641893","0.181266005023666"
"acc-lambda","0.935429482104641","1.93749641818913","3.0755287624977","1.04344825967174","0.0829505538824859","0.0889049165146725","0.0640646966015373"
"acc-lambda-w","0.816294952010025","1.9678859378027","3.05910681331534","1.04443279354019","0.0821720902300771","0.0884327325605917","0.0627071818801014"
"macc","0.925709192006208","1.94378233393791","3.07691938312492","1.0428992522901","0.0834065269049408","0.0878868110889586","0.0643543006282319"
"macc-eta1","1.0431424312506","1.8763941600312","3.04927103213616","1.05499495570873","0.118964525746098","0.128386124893013","0.0846483796460247"
"macc-w","0.547844927646705","1.8331836531116","2.81966464340027","1.18284696685263","0.108107353416194","0.159380786662891","0.255388378691916"
"macc-eta1-w","0.493651643965523","1.91617888815214","2.96241843436778","1.14054257964256","0.112568776378291","0.135882083641893","0.181266005023666"
"macc-lambda","0.932559022979959","1.95450899718657","3.08750627537243","1.04341879853184","0.0836380948669323","0.0902681163763647","0.0656675351135879"
"macc-lambda-w","0.796807400364757","1.97952695971921","3.07471591289825","1.04505962201689","0.0843374470934531","0.0909005619673719","0.0654058594248288"
"aipw","0.929540336072834","1.96661355232918","3.06914858067289","1.04273254192515","0.0852143985985217","0.0844368504938319","0.0731382546698316"
"aipw-eta1","0.953186504851697","1.98944672411885","3.07346573425536","1.04452841669314","0.0861276628535138","0.0833971818877967","0.0742064835783357"
"aipw-w","0.4822433228112","1.92855692658979","3.0296763550943","1.12599330239456","0.109707241866849","0.100206655077392","0.0764870516540497"
"aipw-eta1-w","0.64344196403213","1.95005298222245","3.05904794203564","1.07080799029297","0.103893143084369","0.102033681849387","0.0757131619685577"
"aipw-lambda","0.9142878724621","2.01046095964249","3.06877486147113","1.04336559051347","0.0798022615354099","0.0814738568505711","0.0696849904334755"
"aipw-lambda-w","0.823528124874609","1.98627666946639","3.05637402923849","1.0443249666903","0.0967076514250003","0.0963155175396183","0.0748800803750246"
"mle","0.970527172003046","1.94885608975183","3.05709889350015","1.02928361402713","0.0767532306678149","0.0836317244740438","0.0581673654092599"
"mle-w","0.270696823136969","1.88087060436424","3.01740106248637","1.49763275963581","0.152323068166472","0.128231235901282","0.112922291411141"
