"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.969128696353156","1.96849682980177","3.01807001159271","1.01321427800169","0.0589379261018828","0.0623106855938704","0.0462679890396038"
"naive","-0.235749186236179","1.17238335137429","1.60893041743717","3.07200828025292","0.151553886892815","0.201171380284705","0.158950567003911"
"cc","1.00627300623956","2.01433054791913","3.03493568334837","0.987703329532665","0.0842716630839747","0.0799917061509732","0.0650733300830317"
"ipw","1.03361501861803","2.00530468349412","3.0125081309602","0.988341020763768","0.087660670995905","0.0925437615817726","0.0757139497337559"
"ipw-w","1.02666108337027","2.01783802817189","3.07449020876191","0.989463513744001","0.0978065876546578","0.0900340393517965","0.0743807384945485"
"ipw-yz","0.914770662400416","2.00526493090498","3.03371216649073","0.991932590684695","0.0845641102644437","0.0832723528114511","0.0690490254899737"
"acc","0.993863556882276","2.02222201576795","3.044121873308","0.987828503707623","0.082709695452334","0.0788747777919373","0.0627054409578825"
"acc-eta1","0.952955509483874","2.01618962819519","3.07037472686864","0.989805783917195","0.0893633194989493","0.0840676769509656","0.0657065837335497"
"acc-w","0.836152400466528","2.01049418257558","3.05929692190939","1.00180408519703","0.0946433995334557","0.0955936948321705","0.07629079355822"
"acc-eta1-w","0.641013469263866","2.01785740100462","3.09925791524483","1.05128234495757","0.107313624722828","0.113421613104804","0.0884110406071461"
"acc-lambda","0.997850026619324","2.02239462638583","3.04833741761922","0.98785368769292","0.0826627750406758","0.07880655662808","0.0624032452167047"
"acc-lambda-w","0.943257605841084","1.99600810355512","3.03279853007519","0.989800160554359","0.0826992297104627","0.0793154832810444","0.0636802900931406"
"macc","0.995727534799017","2.02447720142225","3.05057804007059","0.987914495225424","0.0820802965898086","0.0793573806436264","0.0610972705185947"
"macc-eta1","0.950821223978111","2.01603364276374","3.0683724086256","0.989809928410158","0.089893005185631","0.0833218856871252","0.0641934933790329"
"macc-w","0.729921732478865","1.99300590299971","3.02150099079085","1.02629561743681","0.104135325973262","0.110439868050723","0.0858960726219675"
"macc-eta1-w","0.641013469263866","2.01785740100462","3.09925791524483","1.05128234495757","0.107313624722828","0.113421613104804","0.0884110406071461"
"macc-lambda","0.991102062244366","2.01804472205026","3.04545314567899","0.98787206487045","0.0826247579340497","0.0783496539046115","0.061156598534728"
"macc-lambda-w","0.940356000053881","1.99763530346645","3.04167306027719","0.989945659344875","0.0835415859569118","0.0799372400480966","0.0651822668584407"
"aipw","1.00537563718075","2.00846218323972","3.04373894580743","0.987816488155405","0.0844794739150504","0.0932475243895015","0.068474466505693"
"aipw-eta1","0.988374074056298","2.00154058194729","3.03400224662521","0.987924306937224","0.0878701656647516","0.093459389923098","0.0694464937405396"
"aipw-w","0.631611845545746","2.04181396028758","3.15464388034219","1.05788543382673","0.109127664176528","0.118759116084212","0.0935881001195897"
"aipw-eta1-w","0.742892046339878","2.03558019888613","3.16317439023035","1.0280352412865","0.103403253711997","0.106243733848149","0.0859562832424877"
"aipw-lambda","1.0112657998699","2.01087903637235","3.02914633552934","0.987735745512816","0.0845599787847057","0.0903370976938087","0.069246713380599"
"aipw-lambda-w","0.922944572833576","2.00520872666657","3.10817109610704","0.994966428759488","0.0942582230945087","0.0892635579891163","0.073826522390292"
"mle","1.02712654266664","2.01650427952435","3.03195868351062","0.98523076977052","0.0740449571010834","0.0717158728439561","0.0564518438237403"
"mle-w","0.167790538723382","1.71393357055185","2.80577452275502","1.77370160739691","0.174170143646064","0.179461478836853","0.166247105195574"
