"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0143718768834","1.94974645348042","2.98576388700573","1.04207354705986","0.0604979912916642","0.0720563179348388","0.049682492732547"
"naive","-0.183858189207944","1.46596625315535","1.52642670751934","2.95479333408186","0.162106750655428","0.188390204982766","0.142969691926025"
"cc","0.83367960416528","2.07399445476251","3.05436825770858","1.07514333166271","0.0929384979987243","0.102154808677488","0.0695380011937727"
"ipw","0.829976602215578","2.14192864058693","3.04462345516996","1.0775327080894","0.0921770982060557","0.105322215573445","0.0650567817107198"
"ipw-w","0.685304006651832","2.09567338867285","3.14267022829891","1.08677872201862","0.101606356088434","0.108798097070171","0.0670767503145858"
"ipw-yz","0.691210673342061","2.11056522495694","3.05458938446598","1.08513338199956","0.100069121695588","0.111866703559087","0.0697236189682042"
"acc","0.86203330137072","2.0327663663242","3.03304584743571","1.07607685498599","0.0877551239311503","0.0990543213519828","0.0686334027253096"
"acc-eta1","0.856169993966487","1.9962911194965","3.0613245284431","1.0783424252763","0.0950141282203193","0.104813837378447","0.0753777576547526"
"acc-w","0.745820028473911","1.9848424506008","3.01262257925319","1.08316655483736","0.09952770539279","0.117016128552164","0.0957081335796004"
"acc-eta1-w","0.571978511442656","1.93432484324026","3.09539823627877","1.11495782097777","0.122142770401044","0.15066945535271","0.128919890014706"
"acc-lambda","0.867106691675948","2.03547847758783","3.03347946338566","1.07611466947715","0.0881196887056443","0.0994307855121612","0.0678020792199731"
"acc-lambda-w","0.754153221461347","2.04510937301264","3.02615558430859","1.07943328815746","0.0888158205081447","0.0997773393279797","0.0678626044425051"
"macc","0.87580106004147","2.03012858353172","3.03132559552987","1.07652017274044","0.0895311885409256","0.0991977380079949","0.0676215407020814"
"macc-eta1","0.834094165331042","2.01095134339431","3.06045530192594","1.07707477852923","0.0940617824555736","0.104309992577586","0.0751272231807707"
"macc-w","0.599656376890393","1.92686221636311","2.95112830418093","1.11887992965526","0.111975477778736","0.127785855577726","0.122760186098341"
"macc-eta1-w","0.571978511442656","1.93432484324026","3.09539823627877","1.11495782097777","0.122142770401044","0.15066945535271","0.128919890014706"
"macc-lambda","0.850935795074126","2.04705207495521","3.04508384584272","1.07551776796673","0.0883417761343654","0.099387463576528","0.0677118899185389"
"macc-lambda-w","0.774792249579554","2.05512508522722","3.05448149244243","1.07690490032007","0.0920856587824275","0.104791762531069","0.0691092237253442"
"aipw","0.876160086367404","2.0720642560335","3.03281275747112","1.07604520897139","0.0902286344058489","0.104279074753951","0.0663651539119909"
"aipw-eta1","0.832572429402015","2.0813800024598","3.04356049253272","1.07529646215704","0.088620442021365","0.106633883488298","0.0694867772420128"
"aipw-w","0.289648769294318","2.01828662378463","3.21279663432981","1.20271080079135","0.120232312225511","0.127141787602616","0.0963323051797787"
"aipw-eta1-w","0.485442829368171","2.02672714342538","3.20828742660883","1.1355351199225","0.104449194499542","0.117524197612844","0.0841424772232307"
"aipw-lambda","0.856834413921817","2.11423348665849","3.03247596816481","1.0766777540343","0.0855191891786983","0.101682653117573","0.0630165690188063"
"aipw-lambda-w","0.59933516465882","2.10398959439982","3.15061521059445","1.0998454389816","0.096588955277107","0.108067576275829","0.0629472282208214"
"mle","0.961028768080877","2.0308515135709","2.97814726951714","1.08680551780033","0.0812992146209005","0.0927830734584462","0.0631262103002592"
"mle-w","0.111096653457668","1.77319601208294","2.71260047356886","1.79986275847987","0.14169652701429","0.169466531507513","0.174249824261965"
