"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02517882106465","1.94434228451404","3.04863250266839","0.976161806089024","0.0566073989512574","0.0590583981751754","0.0474261363065642"
"naive","-0.368825919324741","1.60702624310029","1.65733592411625","2.988164673355","0.155860554320797","0.182112119759916","0.125750316847284"
"cc","0.985936847085787","1.91519425143147","3.09275062521917","0.957931921998477","0.0862296698862377","0.0840051090509288","0.0780984101376687"
"ipw","0.982214858124457","1.91944573442033","3.07158545292009","0.958463276015798","0.0861453947935184","0.0881629312163235","0.0794192865138709"
"ipw-w","0.894218996457885","2.04018309342866","3.22461358479195","0.974914954748387","0.100636241116276","0.0893776571997775","0.0792274943204669"
"ipw-yz","0.882182115502858","1.93531868089155","3.09379813674499","0.963624154629259","0.0852598629132505","0.081784137892136","0.0768206646703616"
"acc","0.960454346007812","1.94022494697081","3.12270599459905","0.95882217192817","0.0828777740897849","0.08371524850138","0.0730578058268449"
"acc-eta1","0.893120040624052","1.97003284136111","3.17412904933479","0.965385684513822","0.0849599056056267","0.0881301000238145","0.070839059681587"
"acc-w","0.818383873148711","1.84682317352976","2.97462215487935","0.991371946550865","0.0888777391940457","0.0931769566117144","0.111728524337725"
"acc-eta1-w","0.652586341512237","1.83329983698389","2.98064815051115","1.03810450901434","0.105824322830073","0.118001605906959","0.141474279751392"
"acc-lambda","0.973944307107038","1.93562408574813","3.11916529428554","0.958524480471291","0.0825676818557323","0.0818336248770206","0.0723879835753916"
"acc-lambda-w","0.904471985869266","1.9067112271298","3.05246679028907","0.963967088131536","0.0826225242275445","0.0810350998804245","0.0713048497314398"
"macc","0.984359722143348","1.94153788045928","3.11250025280097","0.9584431222285","0.0825940431782009","0.0824731047461635","0.0723080668791308"
"macc-eta1","0.88756562713644","1.97338705471886","3.17297184320007","0.9657268572883","0.0838897474710636","0.0863122011334054","0.0688675666862095"
"macc-w","0.741426667177219","1.80472132601478","2.86363257842532","1.04990422246533","0.10051629576494","0.109611472816196","0.168172165130829"
"macc-eta1-w","0.652586341512237","1.83329983698389","2.98064815051115","1.03810450901434","0.105824322830073","0.118001605906959","0.141474279751392"
"macc-lambda","0.946559712200658","1.94984511439682","3.13543249118827","0.959790792947585","0.0828732769530361","0.0814589286104376","0.070630461313734"
"macc-lambda-w","0.913975510800512","1.91255072999128","3.06866640888224","0.961761493742743","0.0835689805654347","0.0829487285900223","0.0746728126182603"
"aipw","0.969056129679148","1.95758998291807","3.1004447467513","0.958995609660873","0.0823201884318556","0.0854161538585136","0.0712153497415358"
"aipw-eta1","0.90651593820732","1.96557633189062","3.13515330745413","0.961992779272204","0.0826490920226343","0.0885068118605792","0.0693772868648129"
"aipw-w","0.549896015680812","1.9953901651896","3.16135509589486","1.04649811122557","0.109442313244173","0.0967703624658873","0.0803475361219721"
"aipw-eta1-w","0.626150858280701","2.00337032458494","3.20673091786414","1.01969926927428","0.0974663860971225","0.0924894775955085","0.069860484651265"
"aipw-lambda","0.936546405589954","1.96474655919288","3.12027574419383","0.960115505595995","0.0821806952156941","0.0850028588810908","0.0703393390120099"
"aipw-lambda-w","0.779731307679544","2.06183364855049","3.21735901397021","0.987606255996223","0.0930819183273308","0.0870965856203087","0.0677360068257604"
"mle","1.04545790809115","1.97325623781782","3.03683558046545","0.963193328490364","0.0748756885041242","0.0755994134780362","0.0656474194863585"
"mle-w","0.18597823842004","1.89317442067809","2.85634081918662","1.59686115464054","0.1687834164366","0.111606672620068","0.147911900696829"
