"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.10000493975904","2.02464507265335","2.98067080321741","1.03525488963645","0.0598642105850365","0.0653989184741662","0.0503734688689042"
"naive","-0.0443735459583842","1.14323866059457","1.46060890283128","3.26585630215904","0.161110223899627","0.23332494379108","0.164488684263572"
"cc","1.20491740728176","2.00662045838808","2.87621288161961","1.00159256150571","0.0862944105648325","0.0778561195607197","0.0652588358851754"
"ipw","1.25519113585697","2.01469722094607","2.85263781634765","1.00334304308703","0.0963435955305739","0.101299969444595","0.0884804173109327"
"ipw-w","1.1890849222198","1.97556705701839","2.92886402419686","1.00698282493873","0.106636175745052","0.0874183820821835","0.0827848488742204"
"ipw-yz","1.1132878947162","2.06673767149657","2.89912963509513","1.00707409837449","0.0923774026824281","0.0984031217921298","0.0747963346148002"
"acc","1.22875322587786","1.99558118123798","2.85797877019922","1.00207108968145","0.0836206712422792","0.0753373656567345","0.0640063421164389"
"acc-eta1","1.24064765710992","2.0075125471164","2.86191374861235","1.00232569898631","0.0962185300923259","0.0920177664019703","0.0737959639421171"
"acc-w","1.03641904597493","1.917748786154","2.6265150963794","1.09219083044256","0.0994252420688647","0.116229329054388","0.207464089204606"
"acc-eta1-w","0.870491080519422","1.92256407954475","2.5486846959163","1.19513071914576","0.134691510873081","0.171210931653423","0.35431933598393"
"acc-lambda","1.22737507958669","1.98255090779179","2.85501223429754","1.00221252824042","0.0838812789302817","0.0752805466881293","0.0644507691683891"
"acc-lambda-w","1.16033220424371","2.01791691939684","2.85629711693915","1.00370243718885","0.0844864005170355","0.0767854760119116","0.063358781966175"
"macc","1.24506652263318","2.00174945038408","2.85352538397668","1.00267398497865","0.0856068797003976","0.0784600076929536","0.0657541571580247"
"macc-eta1","1.27264061236989","2.04616561142799","2.86551673940922","1.00499259383261","0.106263784653948","0.0954549228418187","0.0765399830759664"
"macc-w","0.919885928955838","1.79451886319412","2.36546695711283","1.31404486885959","0.188075593198499","0.335416553639543","0.760236696526188"
"macc-eta1-w","0.870491080519422","1.92256407954475","2.5486846959163","1.19513071914576","0.134691510873081","0.171210931653423","0.35431933598393"
"macc-lambda","1.20806490214544","2.01012811043639","2.88283895258127","1.00164884449005","0.0846476848266279","0.0746169299086398","0.0635122792828015"
"macc-lambda-w","1.14810586682642","2.02174193794025","2.85753844250479","1.00444766320729","0.0842040016994403","0.0770822661511292","0.0632726759726414"
"aipw","1.29658886994494","2.03914386727402","2.84297293732783","1.0075874202584","0.0967420208377461","0.0964188424776629","0.0847011582958238"
"aipw-eta1","1.31169928526669","2.05490484277594","2.85186651771152","1.00934651406945","0.1048200027875","0.0990242410570426","0.0866391507078353"
"aipw-w","0.833631579408386","1.96123936068233","2.78534195034133","1.0862363791971","0.117645539779362","0.11099977672386","0.0878554628864872"
"aipw-eta1-w","0.932513881654359","1.9949148807531","2.84447178946638","1.04176396455621","0.110693275513556","0.104604503722786","0.0851859706408779"
"aipw-lambda","1.25844756255763","2.02197031832342","2.86106020708731","1.00334432094734","0.0941645338595508","0.0923317003781312","0.0852965970129407"
"aipw-lambda-w","1.09718446756739","2.01000671617557","2.89503934474354","1.00709224958714","0.10302466880603","0.0852395950520321","0.0772503879067259"
"mle","1.22057660753357","1.99869229300755","2.88086304607124","1.02801757510547","0.0767832572776644","0.0724245733942378","0.0584352854173032"
"mle-w","0.330964215805184","1.787194049454","2.76480444307748","1.77606189440229","0.163090900009326","0.135169696873257","0.120037055150364"
