"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978375666143272","2.10820977421499","3.00118032076107","1.02328077549467","0.0589959999010299","0.0744179173646345","0.0448484408662403"
"naive","-0.309546351322152","1.34514691523267","1.68744426952465","3.0857861468671","0.159967068211986","0.200105945200801","0.155207350487162"
"cc","0.956013430231654","2.11084086307515","2.9090951839146","1.01753086467821","0.0779472301752318","0.080576460376926","0.0553906966378565"
"ipw","0.939538810461119","2.13295685778422","2.89242218839963","1.01838792034401","0.0816661743093985","0.0843213187934531","0.0597638819863106"
"ipw-w","1.0170351293891","2.14227236178718","2.93017975174426","1.02020282431593","0.0944011836826299","0.0973102388974035","0.0611923654118701"
"ipw-yz","0.81530871580571","2.13613199249513","2.90737553622664","1.02718975290353","0.0825551844821809","0.0871368118296131","0.0656325346873894"
"acc","0.995715261002721","2.09294890722554","2.9028809240497","1.01835613100179","0.0744749339541847","0.0771092774510783","0.054592267010322"
"acc-eta1","1.04816444121288","2.02130212092989","2.8602129310972","1.02459699300197","0.0885997729165633","0.0999127271281151","0.0775936887552483"
"acc-w","0.855756412317488","2.12301010778338","2.90440189001817","1.02247552850332","0.0876536625818627","0.0895358629493092","0.0699691956153677"
"acc-eta1-w","0.716234436848082","2.10586093596058","2.91964489290554","1.04557584643324","0.109387212101288","0.113458455037497","0.0966163438559395"
"acc-lambda","0.990465147404336","2.09436579972273","2.90844996990855","1.01818554449164","0.0751444944665989","0.0795631342967735","0.0550289222225763"
"acc-lambda-w","0.866063421725306","2.08986544847816","2.88938269468306","1.02216307226111","0.0756248743483091","0.0786181082029433","0.0544893882147314"
"macc","0.96245942776124","2.09737943682971","2.90875197944701","1.01763350561659","0.0758303427348211","0.0793660123447026","0.0572316571002"
"macc-eta1","1.0521385894226","2.01473647761786","2.83195125045687","1.02716290895065","0.0973376354532505","0.107358450400165","0.100479909741359"
"macc-w","0.679753180480222","2.09560560190764","2.86828555049442","1.05667782065055","0.0991086027197509","0.0962021329217135","0.0809101943096544"
"macc-eta1-w","0.716234436848082","2.10586093596058","2.91964489290554","1.04557584643324","0.109387212101288","0.113458455037497","0.0966163438559395"
"macc-lambda","0.982202592101694","2.09133789286961","2.90398228864721","1.01797154294643","0.0753273713596314","0.0800909709993005","0.0553316711695363"
"macc-lambda-w","0.890390290568075","2.08329563584544","2.9001950445996","1.02020242897806","0.0775647013391284","0.0799915386523219","0.0557158204794738"
"aipw","0.940928913865726","2.09075693379617","2.88794096566474","1.01810379919047","0.0808079511142324","0.0891828644455","0.0706081091997662"
"aipw-eta1","1.00531931389765","2.07064231441538","2.85709943815509","1.02073904430138","0.0825584583188322","0.0906653376056707","0.0763468574432564"
"aipw-w","0.583604458489","2.17374423317244","2.99838350813367","1.08614679494967","0.104997704690727","0.104953383022956","0.0787435336311294"
"aipw-eta1-w","0.838297940671636","2.16567082589662","2.9747201979663","1.02705385508395","0.10109258365295","0.109636432660936","0.078861658003101"
"aipw-lambda","0.971120821191558","2.11133454688268","2.89281095761009","1.01790608297635","0.0782433487514515","0.0826846624911851","0.0586239391743165"
"aipw-lambda-w","0.895515525523462","2.09160722970552","2.92433052782836","1.0200157435126","0.092090872305947","0.098933853771003","0.0613171470891456"
"mle","0.992812276156682","2.12570545620402","2.92571876081328","1.03043969941115","0.0723561525162122","0.0807730537764188","0.0508448411917827"
"mle-w","0.244947717380279","1.93140704935367","2.81793605928315","1.68415698324117","0.160625707080431","0.145800822314294","0.107670114313215"
