"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.985422456067161","1.96914763519929","3.04935219874743","1.02322003572389","0.0586689058142828","0.0656823824910839","0.0413121351229116"
"naive","-0.570583722294328","1.34642298310561","1.6021050188405","3.26377332832918","0.168254172867688","0.204021279017989","0.150470243895242"
"cc","0.987322152447912","1.92832521065651","2.98371352042067","1.01090046167905","0.0865415316318094","0.0854832349145895","0.0524244527921781"
"ipw","1.00477216869767","1.95023955526288","2.98171474430187","1.01128793914205","0.088784161503345","0.0909441062168233","0.0580248612566943"
"ipw-w","0.999613062889521","1.94647363779743","2.97944922661899","1.01117189786109","0.0889767817611317","0.0859904499674343","0.0524156866861081"
"ipw-yz","0.868537521052212","1.95276047466084","3.00219443689923","1.01770988131842","0.0929626269490041","0.091888420646538","0.0542053877564403"
"acc","0.98587384362559","1.94299688418756","3.00123291049159","1.01119164494352","0.083623834710518","0.0833928336928755","0.0524552644320867"
"acc-eta1","0.919570343969796","1.98023393618021","3.05594066124018","1.01686561655343","0.0904764149346427","0.0919897637565048","0.0582274324645561"
"acc-w","0.775260942158865","1.88032893247466","2.96289030979286","1.03497550080283","0.107210329987192","0.115289080319235","0.0760435460150753"
"acc-eta1-w","0.520537443253329","1.85973754562669","2.97629447806227","1.11611213605419","0.137572460012981","0.146313247159477","0.104655813952962"
"acc-lambda","0.97942753074298","1.93949681964847","2.99392771180003","1.01102126123393","0.0833227616745155","0.0820347036885131","0.0514917135829505"
"acc-lambda-w","0.908395136581996","1.92213451551003","2.99370798343525","1.01394418138829","0.0843090999071016","0.0844021104559011","0.0521226279419615"
"macc","0.982034973063848","1.94243908637528","2.99726381442446","1.01108598698794","0.0840785227496154","0.0825845348387687","0.0517754444195701"
"macc-eta1","0.912330282908513","1.98771210643733","3.06371807909377","1.01823162824513","0.0927287584226838","0.0929793921248591","0.0580684087124574"
"macc-w","0.588549636597543","1.74628052340533","2.84106177778266","1.12131731942965","0.127827293074596","0.143558834639562","0.106214932023492"
"macc-eta1-w","0.520537443253329","1.85973754562669","2.97629447806227","1.11611213605419","0.137572460012981","0.146313247159477","0.104655813952962"
"macc-lambda","0.958854661999868","1.9370905329858","3.00459122604086","1.01156699706873","0.0843068671675221","0.0831891605884547","0.0516469490260948"
"macc-lambda-w","0.928339176935435","1.9119286949333","2.99001459980416","1.01275124830421","0.086095980781215","0.0856392099339816","0.0526322999876494"
"aipw","0.955299150717728","1.97983984846897","3.01547383279655","1.01258931108674","0.0869593426502953","0.0869479278408876","0.0570237955493105"
"aipw-eta1","0.95452617727514","1.99045043512757","3.03785541230988","1.01415461562218","0.0925078328273046","0.0936116069327676","0.0610369639771655"
"aipw-w","0.496447832457936","1.90026865169291","2.9839222612167","1.12413709216617","0.109228510111082","0.101892861371823","0.064363501157199"
"aipw-eta1-w","0.674556282141174","1.97454223510337","3.0349515479024","1.05682869748864","0.110636353660466","0.10643446557418","0.0667159046267577"
"aipw-lambda","0.969996238701307","1.96197073971332","3.00361963685263","1.01155345266064","0.0862327366568861","0.0878146172517146","0.0577361525972228"
"aipw-lambda-w","0.921865393334167","1.91988218638859","2.97962223421077","1.01311777890253","0.0885219706176211","0.0864158395815555","0.0520910630283244"
"mle","0.952902006313774","1.95921030091867","3.00029733625172","1.04516867866543","0.0796890959097804","0.0810508333068501","0.0477437019658978"
"mle-w","-0.115954399251541","1.67471918472877","2.73584928110004","2.05479892050211","0.163238903386326","0.159187945575894","0.128080707781219"
