"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.9888172499668","1.95152667518876","3.01884772197696","0.976499664701983","0.0563435522409191","0.0612367892462707","0.0449410364324745"
"naive","-0.283637819015056","0.862656327807812","1.4375412963577","3.20539135640835","0.17362932794253","0.168002644217111","0.116231283423086"
"cc","1.02731084958091","1.88370075481045","2.94857098914458","0.970990379283708","0.0805296942522857","0.102199614748101","0.0639592701495136"
"ipw","1.00019613476449","1.94852164642055","3.00320166459713","0.97348452794096","0.0838702536349029","0.102979399394159","0.066504043413312"
"ipw-w","1.14379415451082","1.81158291890934","2.82912627568004","0.98461575233041","0.115579638269839","0.12679695189163","0.082588887639342"
"ipw-yz","0.899138330095908","1.93694324208985","2.99251733228194","0.979648492087365","0.0809778174417781","0.105148300084994","0.0657772118848064"
"acc","1.01192122764416","1.87309447980527","2.97245635385835","0.971683847948298","0.0761283961985871","0.0912190984203177","0.0600887627513792"
"acc-eta1","0.943155738825525","1.87704773737016","3.03003756534101","0.978840955214219","0.0825465137072377","0.0955703386179852","0.0667687373727788"
"acc-w","0.797118027182925","1.93787869565292","3.00792366182802","0.997033737637414","0.0912843326667036","0.112024060019433","0.0937259790299364"
"acc-eta1-w","0.506006503424217","1.97779543263847","3.12630364071618","1.10010450318716","0.113418829922773","0.129079424454691","0.112579100694908"
"acc-lambda","1.01647220724288","1.88912679672328","2.96929142089048","0.971330618924317","0.0763724770113754","0.0937686613297911","0.0603689625150411"
"acc-lambda-w","0.899823252949285","1.92433113986186","2.98500736178848","0.979230054864665","0.077130759043638","0.0914829340385798","0.0595523524649248"
"macc","1.0145704847558","1.91217133667787","2.97578438734075","0.971568787259277","0.0760932563566243","0.0948506394231616","0.0613742760246015"
"macc-eta1","0.932222535639325","1.88446256910834","3.03422074893116","0.979792462692638","0.0812262144188877","0.0955617592451143","0.066217979879148"
"macc-w","0.595137784257126","1.92646423760864","2.94601014261551","1.06460255107797","0.107942647206774","0.133279271263096","0.12474703549731"
"macc-eta1-w","0.506006503424217","1.97779543263847","3.12630364071618","1.10010450318716","0.113418829922773","0.129079424454691","0.112579100694908"
"macc-lambda","0.99628388013314","1.88177147224086","2.97315997207148","0.971828054278815","0.0763241185942761","0.0945607974070741","0.0607288947852106"
"macc-lambda-w","0.873317571053228","1.92330074641601","3.00689032950984","0.983194603818461","0.0777939185153725","0.0948109339795717","0.0607509719369729"
"aipw","0.957826066609286","1.99726499682431","3.04999796414076","0.97999300858139","0.0789194810700009","0.099791545466286","0.0649430808683463"
"aipw-eta1","0.929226755668801","1.9309967609892","3.06053156989866","0.982330358184591","0.0800677311990673","0.0936273193132001","0.0635249022447451"
"aipw-w","0.397576158305","2.03049439409182","3.06619825379955","1.15202984576306","0.133845433860473","0.154845904107376","0.110238348872774"
"aipw-eta1-w","0.680124541217763","1.93735795744174","3.03134097999311","1.02856135743936","0.1278622175563","0.141513290904552","0.105851260827302"
"aipw-lambda","0.958185415809319","1.94947774736246","3.03751874005976","0.977624696928791","0.0788294854320617","0.0939253680299512","0.0616787114206316"
"aipw-lambda-w","0.848837007579387","1.85455039911299","2.90925189360605","0.990232181024776","0.113764321212957","0.119620941468813","0.0802238179431717"
"mle","1.01287871943089","1.90262713532797","2.99206173662238","0.984925212509037","0.0730301295961228","0.0893191124109168","0.0570475113348774"
"mle-w","-0.0234230171237237","1.31805107837671","2.59295219597121","2.09198229633714","0.155872011335943","0.169310113112876","0.174361251360111"
