"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.975112341262963","1.97611176033378","2.93694413040899","0.959241457100372","0.0559252758127087","0.0559839923605797","0.0388879114263039"
"naive","-0.48508227331621","1.23627302765874","1.3513988273913","3.26381144760416","0.173660869499471","0.174362471633858","0.129915084628589"
"cc","1.0440009237114","1.91291162833172","2.82739900953143","0.935324284350784","0.0750378100381291","0.082997272139587","0.0615956276993567"
"ipw","1.03343957210278","1.94898665417362","2.82084857414845","0.93622240649954","0.079577276198743","0.0896546919021081","0.0639123357018869"
"ipw-w","1.0155781535675","1.89180824626382","2.82304690234287","0.936053100335839","0.0921932062170746","0.100322440078715","0.0784740640050294"
"ipw-yz","0.928899277582014","1.93668306960868","2.84080508929554","0.942115514701789","0.082750513782358","0.0904357029702589","0.069866581919773"
"acc","1.03213003489121","1.93500419470348","2.86767113934486","0.936640717122367","0.0737903551652914","0.0832492930093578","0.0589257325935627"
"acc-eta1","1.01016569764559","1.94820831020282","2.92807935861286","0.943797334616374","0.0855069536006965","0.0970972323617423","0.062236130987426"
"acc-w","0.900734103520436","2.03486298001057","2.91494925063342","0.951621682779875","0.0892693867670977","0.0935364766327698","0.0649895117361707"
"acc-eta1-w","0.695207408560196","2.12563682152169","3.0075031543336","1.0130302136132","0.10822781167705","0.106991522514917","0.0738441053514637"
"acc-lambda","1.01977416823969","1.93093482336077","2.86634882672309","0.936699820048142","0.0734103782095603","0.082318714540148","0.0579906097421574"
"acc-lambda-w","0.971104031488729","1.93706987553952","2.85086699011286","0.938216876460277","0.0742383076232075","0.0818895875671235","0.0586344636480433"
"macc","1.01899004310301","1.9365397265015","2.86210163641941","0.936468806611492","0.0733586347631027","0.0825296497993869","0.0590649174527147"
"macc-eta1","1.01710171272797","1.94845770353395","2.92890298810577","0.94384808027543","0.0871337630252547","0.0979514580716303","0.0647959722665577"
"macc-w","0.741450223423832","2.03145390949664","2.85494654348753","0.983900232040513","0.0983777101127565","0.0964539379706906","0.0678433518072179"
"macc-eta1-w","0.695207408560196","2.12563682152169","3.0075031543336","1.0130302136132","0.10822781167705","0.106991522514917","0.0738441053514637"
"macc-lambda","1.03699804790511","1.91348922184341","2.85640610262308","0.936129537741984","0.0734437080216326","0.0820385232066827","0.0590267510609919"
"macc-lambda-w","0.98945002460918","1.94569711585235","2.89485581913483","0.93989596545749","0.0765878521214918","0.083814240925875","0.0586387476591472"
"aipw","0.992270924681151","1.9805984320661","2.89007026607575","0.939746354506971","0.0739741756348245","0.0841147964835227","0.0602218378469819"
"aipw-eta1","1.03124530287631","1.97809289117868","2.91008814894029","0.941076789571241","0.0797066933761956","0.0914974388441334","0.065211516368645"
"aipw-w","0.506793578822833","2.10699570235066","2.98045481178992","1.07966946296458","0.119679622113227","0.124274642580512","0.0756147940925553"
"aipw-eta1-w","0.713565219351207","2.10796820276665","3.01708099510257","1.00824450288027","0.114290558766483","0.1229672343188","0.079030748348238"
"aipw-lambda","1.03470435169215","1.93201639836932","2.85704794295053","0.93604360067812","0.0749581767385867","0.0855382437509297","0.0615197460012389"
"aipw-lambda-w","0.978091059800346","1.92643417337132","2.94284586700918","0.948481985492875","0.0964949618907214","0.101810677826567","0.0724814287867136"
"mle","0.941824121010104","1.95411787735508","2.88009306763932","0.943732272887746","0.0697983248460879","0.0756715514138124","0.0529336832906652"
"mle-w","-0.105749821933357","1.6020299777775","2.57598965739519","1.96822521832436","0.1520468568989","0.133414648797967","0.128664193060229"
