"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963196711900208","1.9917149802661","2.96758207886778","0.946293077372788","0.0546076743833669","0.0575483622297902","0.0441691755786294"
"naive","-0.309368685917114","1.35481026856334","1.6347920872168","2.86516032731744","0.158039584420317","0.195861720381772","0.129825822082432"
"cc","0.940026168312581","2.03326032403962","3.01273771604598","1.00972450781728","0.0887206344348755","0.0967657161167341","0.0775483343549875"
"ipw","0.941696196439692","2.02903078112273","2.98925405630434","1.01013318285149","0.0885404744307543","0.0963258671318841","0.0795412523020514"
"ipw-w","0.942899511234337","2.00501581790871","3.00891205438728","1.01005469272724","0.110470699070446","0.123989045306739","0.0877673961950947"
"ipw-yz","0.813484625685867","2.04552043506473","3.01640834071477","1.01760485332558","0.0912715384315855","0.101114628298295","0.0754019773931551"
"acc","0.955258726750193","2.04264852451331","3.01524333286908","1.00987892276717","0.0837032831865868","0.0903078212118301","0.0747088922030708"
"acc-eta1","0.982107508725512","2.04971035699149","3.01889459366897","1.01075366746975","0.0960485034274104","0.0951676191573575","0.0823596680492553"
"acc-w","0.750430977864776","2.04390294681803","3.05771633014173","1.02653597192003","0.0892938474511158","0.0974501652717806","0.0828805046530123"
"acc-eta1-w","0.599843152968617","2.03916019108802","3.07623054304057","1.06278157103006","0.102283133515613","0.118915802969968","0.0939186223529947"
"acc-lambda","0.965251010257974","2.03739235781738","3.00602269809622","1.01004806333706","0.0845426093511613","0.0903241794432227","0.0755011762102212"
"acc-lambda-w","0.826764376356589","2.06410073149436","3.01220665662984","1.01664731023474","0.0831882831695149","0.0881935330316679","0.0751991730305591"
"macc","0.971568374917058","2.03998305132262","3.00569306194955","1.0102338875226","0.0852154386797585","0.0909577574432802","0.075521434466923"
"macc-eta1","0.989569134542729","2.051468730657","3.00975403942471","1.0110547511761","0.106349324357923","0.0954360357815562","0.0849745614223933"
"macc-w","0.6243758502336","1.9986089040224","2.99564681725512","1.05946354618209","0.0976001371293819","0.105170829691045","0.0893255242152595"
"macc-eta1-w","0.599843152968617","2.03916019108802","3.07623054304057","1.06278157103006","0.102283133515613","0.118915802969968","0.0939186223529947"
"macc-lambda","0.947692427575137","2.04043057991078","3.01872136708123","1.00979597844239","0.0875399608930968","0.0910934984702011","0.075167406807026"
"macc-lambda-w","0.822070079164705","2.03035532526992","3.02258072782526","1.01635117383464","0.0847934111336891","0.0888393602398414","0.0762530755498023"
"aipw","1.00810268490103","2.03488013051862","2.97236720392322","1.01263338281221","0.0947596808954392","0.0927455524494966","0.080104419509009"
"aipw-eta1","0.984444081947665","2.0512016209884","2.99620124584394","1.01099844944791","0.101216189820865","0.0908683980688378","0.0790421009187232"
"aipw-w","0.46554486730783","2.03012153629516","3.1187244898313","1.11137142347957","0.118859991075481","0.117477530149182","0.0968914460813399"
"aipw-eta1-w","0.637144740251277","2.04888620638951","3.13359247239812","1.05527676710488","0.107425185016748","0.112229444210065","0.0943250524487232"
"aipw-lambda","0.941785139850513","2.0382748988443","3.0026158446609","1.00984489871412","0.0878494651712707","0.089126603488991","0.0758290924727407"
"aipw-lambda-w","0.759888793258162","2.00631225929108","3.02830089077146","1.0254613416295","0.103226874346761","0.103115919526235","0.0848756922858615"
"mle","1.02702759438471","2.00633293915713","2.94937017835413","1.00910606051016","0.0755318172389362","0.0822919658103961","0.0628656902194808"
"mle-w","0.20551902423033","1.7127980950232","2.74454096490892","1.60810586708461","0.143442389826253","0.149375805747621","0.14934958376516"
