"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05998261175556","1.99713784128952","3.04962064124655","0.970765191814906","0.0561556498650876","0.0647064527208987","0.0406423802577669"
"naive","-0.479699429153756","1.23770598779845","1.79224649520005","3.00703326851396","0.152015282224709","0.206356302867721","0.12052864933497"
"cc","1.11702585517979","1.90468324037049","3.06724868243187","0.946393013466121","0.082106746717648","0.0943550562981019","0.0448064125862713"
"ipw","1.14403573525818","1.86870468167687","3.05363822091084","0.947217742375911","0.0803107007295607","0.0979720465470659","0.0460267373587736"
"ipw-w","1.07446808684265","1.9434549792063","3.06328539285031","0.948095805158601","0.0899954720641964","0.107841673744184","0.0553465271449887"
"ipw-yz","1.04178647172117","1.87724623540185","3.06369544866632","0.949840311765038","0.0820685354999977","0.0949521052436798","0.0478888569210051"
"acc","1.06991172673973","1.90513550521249","3.05942440469151","0.947747452451568","0.0803945677284541","0.0936338750179807","0.0441758429214589"
"acc-eta1","1.03557665555471","1.89481867920203","3.05314427741981","0.950477413403531","0.0846329796898786","0.0946763447812706","0.049275022826087"
"acc-w","0.905708147689107","1.89339459186671","3.07435049743467","0.969492344878871","0.0894493898174251","0.105586916867301","0.0526196478438029"
"acc-eta1-w","0.689820781285136","1.87727872321216","3.08664810865117","1.03739495893425","0.103436768811313","0.11859711006918","0.072056533584778"
"acc-lambda","1.07151384189108","1.8723525224327","3.05412673805647","0.948202285023334","0.079683114777731","0.0909320664003117","0.0438511167513127"
"acc-lambda-w","1.00414389929463","1.87406244989649","3.05037526247311","0.954313807953075","0.0799137744756883","0.0911770269795136","0.0433588121738955"
"macc","1.08868507453927","1.89492178426291","3.05438353016014","0.947118396185449","0.0793175829934182","0.0906487001891027","0.0439436952497155"
"macc-eta1","1.04417718811224","1.8828155774044","3.04708909912303","0.950184623769305","0.0864662575561973","0.0961563101090648","0.0507155904646935"
"macc-w","0.769859817289145","1.83414357059288","3.01995465206935","1.01664351600442","0.0998940617970051","0.11623428473453","0.0700242996176471"
"macc-eta1-w","0.689820781285136","1.87727872321216","3.08664810865117","1.03739495893425","0.103436768811313","0.11859711006918","0.072056533584778"
"macc-lambda","1.08541693127881","1.86135299396412","3.04614554208159","0.948133819641802","0.080310483012519","0.0916000835447821","0.0444146184330076"
"macc-lambda-w","1.02739209007159","1.90185828992481","3.07059129208797","0.950568967500413","0.0819306108321276","0.0943739535727407","0.0437137842139706"
"aipw","1.11381007710044","1.84391324271623","3.02508038599068","0.949072554651107","0.0776686572809349","0.0907855546017323","0.0461513739335148"
"aipw-eta1","1.07301265810916","1.84305348873976","3.02609424627191","0.950633956025897","0.0815079411403773","0.0974168999398297","0.0473543280456799"
"aipw-w","0.582982407049688","1.90529684954155","3.09269084712044","1.08378869814808","0.101611777753797","0.112990256201521","0.0582821355612629"
"aipw-eta1-w","0.733627493269118","1.95174746212684","3.10823539222444","1.01812993773746","0.0923907379641286","0.109689837818361","0.0528882069635775"
"aipw-lambda","1.11232789942201","1.82430526964459","3.02616235100331","0.949910412644999","0.0784896023710845","0.0946299824976713","0.0448199568000231"
"aipw-lambda-w","0.939965333806956","1.93667487028551","3.05201105340697","0.96432793269646","0.0875166476043664","0.104189621185981","0.0498858704263474"
"mle","1.08517807668744","1.9170491845574","3.04060662084466","0.925594242448226","0.0783249596624338","0.0799314075258393","0.0108579985460509"
"mle-w","0.0459152842840777","1.64596226936275","2.78830998706167","1.80396561803982","0.147438385475954","0.153789943618004","0.125641015243169"
