"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.945500863365785","1.95960757708648","3.00710837799777","0.963786119071618","0.0558472796665489","0.05418683142427","0.0449660618976272"
"naive","-0.449356186971524","1.39684710681064","1.49142138438266","3.24835438584959","0.178534302692112","0.179209327839565","0.137794216665585"
"cc","0.905797044982739","1.76369108915347","2.91808018511701","0.940901501029181","0.0835325406359526","0.0773138499310873","0.0683359259440928"
"ipw","0.880251359169905","1.75976836513802","2.94939787183375","0.942005279699654","0.0893446999479692","0.0868690368503985","0.0759615799804511"
"ipw-w","0.899000183413096","1.79441392340521","2.98429755506691","0.944533398531844","0.115829334482163","0.104075986106123","0.0896106988354619"
"ipw-yz","0.775614558569382","1.76307645446262","2.971398839689","0.949977536975798","0.0922835030016263","0.0875235191237308","0.0825204231908735"
"acc","0.878365977812808","1.81475138222728","2.9433622195645","0.942295820607645","0.0790940854666498","0.0734153940088505","0.0629001584258592"
"acc-eta1","0.847997926392708","1.89891090585524","2.96275432477189","0.949724984662372","0.0935870108515702","0.0793400908837264","0.0749785617834378"
"acc-w","0.706453572005393","1.74493187098191","2.91466697567554","0.962164971323916","0.0889256646419089","0.0821866688691507","0.074796337983577"
"acc-eta1-w","0.49816881299678","1.84096881445972","2.96341491109183","1.02179605736202","0.10273786138301","0.0963189922024332","0.0883289733904257"
"acc-lambda","0.897326026000948","1.80936435094631","2.93117602101449","0.941811668174614","0.0786552354729414","0.072137604976092","0.0622198243129158"
"acc-lambda-w","0.801975563872095","1.79093971725689","2.92439346790829","0.946708099140816","0.0784829044498353","0.0716754081809644","0.0622448096715771"
"macc","0.899310921971893","1.80488219335831","2.93391812558152","0.941644947448559","0.0791085036995677","0.0722448730315693","0.0632471401817533"
"macc-eta1","0.840534693316718","1.89225224940961","2.9700877147424","0.94933095256073","0.0934426945717833","0.0792670151692789","0.0732847425718763"
"macc-w","0.597607463763239","1.70484500945008","2.83508862448607","1.00531896245188","0.0974549126855461","0.0950918225623049","0.0887805509400574"
"macc-eta1-w","0.49816881299678","1.84096881445972","2.96341491109183","1.02179605736202","0.10273786138301","0.0963189922024332","0.0883289733904257"
"macc-lambda","0.912633386710746","1.81230417960667","2.9040340955172","0.942710200118179","0.0786925082635577","0.0725247472613015","0.062388682366567"
"macc-lambda-w","0.787543944945617","1.80768683562209","2.93368608393857","0.948475560221814","0.0786784792976615","0.0714283302821977","0.0620798598908809"
"aipw","0.877032275126297","1.83579345055911","2.95940361582929","0.94359937844011","0.0802000686972022","0.077015025479058","0.0629091800366927"
"aipw-eta1","0.832807884295471","1.87219173049779","2.98448062365611","0.948281245940965","0.083469960486097","0.0797835004642153","0.0628978674234126"
"aipw-w","0.42848174169363","1.83852644634548","3.02515335595828","1.0458318322285","0.111217263192815","0.0913504328356072","0.0762508586474683"
"aipw-eta1-w","0.55876496415071","1.85841761797251","3.0609210218076","1.00097154791098","0.10496212893177","0.0944351356653649","0.0761208434979133"
"aipw-lambda","0.876900168850095","1.83786804583026","2.94089934003844","0.943511242404384","0.0792368696639445","0.0776590071466829","0.0611532851802793"
"aipw-lambda-w","0.673895740272685","1.88384610265039","3.03564414571663","0.971705327058133","0.100884220802088","0.092636393547643","0.0753496162878233"
"mle","0.886501797624324","1.86865139398277","2.98175219397714","0.977804492052288","0.0757225192006806","0.0713468380141412","0.0602722790793106"
"mle-w","-0.129824371331213","1.69271641603021","2.80101018885465","1.86532463111781","0.170558820559023","0.134406550414344","0.152744339096893"
