"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06615397387799","1.94105203714211","2.95941892563514","0.942258706157425","0.0545704389241433","0.0548641315105993","0.045234416810619"
"naive","-0.223143008492822","1.50678867903266","1.66892976952427","2.99637705484648","0.164763284527957","0.220787893531853","0.150159342446884"
"cc","1.05630462280141","1.94800026324102","2.92015344275054","0.957002494744008","0.0798270827190279","0.102881580468898","0.0714299811605428"
"ipw","1.057298607463","1.93576799648462","2.90663834032952","0.957139030279538","0.077997065068044","0.100676683387566","0.0593640962347803"
"ipw-w","0.982881486564893","1.98760747650111","2.88107364218488","0.963175780671693","0.100342322526158","0.130186950172978","0.084910588183198"
"ipw-yz","0.957514043826883","1.94646327729511","2.90570363223297","0.962692011795467","0.0808280222098938","0.101338460589087","0.0620951044674138"
"acc","1.03267067902772","1.99153365906366","2.95167785410003","0.957935331423819","0.0780025702481548","0.0978803490968172","0.0671635576803604"
"acc-eta1","1.00163926942264","2.03631736468161","2.96976476449086","0.96040590197386","0.0865865679624033","0.0984285266185175","0.0777407431070395"
"acc-w","0.879596488695806","2.08120683089784","3.02676170032624","0.975682683166984","0.0910294126242403","0.106360132545899","0.0698107278846047"
"acc-eta1-w","0.697267881755376","2.16043748757266","3.09190653710408","1.02346153837672","0.107427036899035","0.11779013491723","0.0796651949802453"
"acc-lambda","1.04800074179668","1.97993417610687","2.94324585579527","0.957468535673645","0.0779497371378613","0.095891511441888","0.0669069921069825"
"acc-lambda-w","0.972839552542117","1.96431423241135","2.93901639101593","0.96033334813498","0.0788224678349974","0.097767009659085","0.0652777967248035"
"macc","1.0398335686561","1.9724284459163","2.93841613258339","0.957331823201117","0.0774425493565371","0.0945706695657112","0.0662251411544335"
"macc-eta1","1.0132886453605","2.02568887232762","2.95074457368044","0.959289666644041","0.0907062573500334","0.0999645841664249","0.0843992653160866"
"macc-w","0.754932014312028","2.08617471813149","2.99152354481688","1.00065894824176","0.102666555238797","0.111513505578241","0.0760242780004693"
"macc-eta1-w","0.697267881755376","2.16043748757266","3.09190653710408","1.02346153837672","0.107427036899035","0.11779013491723","0.0796651949802453"
"macc-lambda","1.04875275911086","1.96645116737626","2.92027906942359","0.957151463470685","0.078413687939521","0.098491512308847","0.0694025089184428"
"macc-lambda-w","1.00060734930949","1.96885825424427","2.9662600330007","0.959397507473401","0.081179682176926","0.100067594429343","0.0685390967901624"
"aipw","1.03587298020203","1.96574495300067","2.91294600331704","0.957467141739453","0.0774693243177089","0.0919981712078998","0.0552354751074046"
"aipw-eta1","1.02395321343266","2.00232983396948","2.92677033802554","0.958340652261444","0.0810096635949224","0.0996777414044322","0.0603710473730366"
"aipw-w","0.504058337399269","2.18241729808612","3.04416334984659","1.0957794405802","0.116465623713412","0.137764708823815","0.0907819179396825"
"aipw-eta1-w","0.66877942825593","2.17327307732074","3.05749967177541","1.03081455288755","0.107377222101116","0.132533815205706","0.0857207230967036"
"aipw-lambda","1.05202663476062","1.94766879642723","2.90337597554711","0.957287578082662","0.0762285010359042","0.0975234483710993","0.0545798409885888"
"aipw-lambda-w","0.873879762997685","2.02157746760383","2.93924344685285","0.973788243797959","0.099737760550496","0.123872679419755","0.0806550658559732"
"mle","1.04993037179358","1.97328801162397","2.9359383244837","0.945297708606888","0.0708974711888857","0.0863511453086293","0.0600744889283591"
"mle-w","0.307730003167896","1.81200492111114","2.88272268700153","1.47240473389614","0.138938586386805","0.122826217971924","0.101764066532087"
