"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979669187022073","1.87890601420099","2.97551564564904","0.972642584072667","0.0564407042847166","0.0638226715420537","0.0397417917674795"
"naive","-0.215626818793685","1.40865651344187","1.70505786210676","3.10653219605555","0.171291243531694","0.218861950279987","0.163774312099657"
"cc","1.02697268212677","1.88737504427507","2.9125242870397","0.943805485286459","0.0794332534037247","0.0875537617289893","0.0566574136448493"
"ipw","1.03604890048969","1.85393048553358","2.92632883671819","0.944821261237001","0.0848841392238815","0.0931986861418446","0.0631407102826218"
"ipw-w","0.986517178865149","1.86367763566759","2.93403013519905","0.945443236078827","0.106865229986052","0.103560485633613","0.0745165498696813"
"ipw-yz","0.923293469033452","1.86619967614346","2.93678008493611","0.949806488875921","0.0840010768961467","0.0916229789480825","0.0626681219823447"
"acc","1.0022105501121","1.90379020932168","2.93387984641809","0.944352299083899","0.076965596968275","0.0868498178006907","0.0540951274366929"
"acc-eta1","0.948398392773268","1.94925440107778","2.96731817299788","0.948386130471687","0.0817911696030731","0.0897092533412852","0.0563261228888435"
"acc-w","0.833172921416916","1.93077545506041","2.94045702813525","0.961959526058486","0.0882763050652016","0.10555481818416","0.072110639212286"
"acc-eta1-w","0.606970362898169","1.98851898033544","3.00002230197267","1.0253306487722","0.101332186136855","0.120940390172392","0.0881120372624223"
"acc-lambda","0.988762891491607","1.88676322606959","2.93708592256899","0.944916856642106","0.0771528888176576","0.0860823358833789","0.0544774103566137"
"acc-lambda-w","0.927650988318555","1.85309382633853","2.92571284338033","0.949691456652698","0.0770675690047717","0.0865774449498155","0.0542471365328724"
"macc","0.993384034245111","1.87298469138566","2.92605802585489","0.944663293265085","0.0764909329997649","0.0855835090180574","0.0552118129812901"
"macc-eta1","0.943889904393473","1.94907188411394","2.97106229025161","0.94889570737334","0.0812293679375778","0.0892919222178842","0.0568425959434374"
"macc-w","0.698627450425067","1.86616009848952","2.87870665058575","1.00477668173058","0.0992097673449876","0.122115836242164","0.0930801582666824"
"macc-eta1-w","0.606970362898169","1.98851898033544","3.00002230197267","1.0253306487722","0.101332186136855","0.120940390172392","0.0881120372624223"
"macc-lambda","0.994118243924776","1.90501477981699","2.93654808441514","0.944605404113656","0.0763477499503494","0.0856171026450133","0.0540811079451121"
"macc-lambda-w","0.945278876047636","1.87426463587196","2.93909719201903","0.947640405472225","0.0788201032282292","0.0881588916045664","0.0554577590932749"
"aipw","0.960348190906639","1.84408309692479","2.95028782630324","0.948679238942012","0.078740556181489","0.0904785316098742","0.0606033197914378"
"aipw-eta1","0.97068534007334","1.91040306586256","2.97161410396733","0.947607802670781","0.0818753175452412","0.094349656585561","0.0616468306980713"
"aipw-w","0.410583679060096","1.91649510850542","3.03281087585876","1.11505387467515","0.123186520384311","0.128387137505718","0.0832586508894601"
"aipw-eta1-w","0.594245840329993","1.98971236718669","3.05902067269408","1.03271570678945","0.114097394248377","0.117167458679968","0.0778291430710799"
"aipw-lambda","0.992848158186217","1.86839750531608","2.95632212700532","0.946669939088493","0.0803339381462956","0.0921241639076105","0.0608328184158591"
"aipw-lambda-w","0.889765802098089","1.83695409887813","2.92387481762759","0.955138716836049","0.106547633532616","0.101361768154125","0.0703286315738964"
"mle","1.00470680405524","1.860821724639","2.93247401731866","0.963121935736052","0.0713155745391294","0.0804962159730878","0.0515520670710022"
"mle-w","0.195940663262241","1.77170257439661","2.84978905789358","1.70668362950023","0.173031158060414","0.14567463362832","0.123957760069244"
