"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04145661006126","2.05432836306787","3.01525677466497","1.01233432580634","0.0588725534859544","0.0567214025022331","0.0456048154099655"
"naive","-0.504353821126118","1.60570470815181","1.8999125868052","2.97643235349189","0.155012245945748","0.195726250035216","0.131818547038805"
"cc","0.954679796876441","2.06237560383126","2.99805101960482","0.910985601422812","0.073291147534153","0.0680082987635911","0.0611143937356882"
"ipw","0.917278186778257","2.0583025634747","2.98798403326064","0.911900243754518","0.0800241976410072","0.0737329600400003","0.07293658532869"
"ipw-w","0.988359593408355","2.05345191959793","3.03421265543247","0.913176495975824","0.0829471739373592","0.0928307910570466","0.0749365035809047"
"ipw-yz","0.82513249673151","2.06179017911369","2.98863931299816","0.920376752621283","0.0796937922896322","0.0718033790612174","0.0704519669191542"
"acc","0.957429488084069","2.08693033046159","3.01844859328563","0.911489833782297","0.0706655272845498","0.0663218396621858","0.056769041864884"
"acc-eta1","0.956688869785186","2.13198746761881","3.05023823586683","0.914566066272562","0.0805542542083005","0.0709750890072102","0.068275858623071"
"acc-w","0.735929748491815","2.06933688819155","2.97880015553542","0.937545795554675","0.0894131223286688","0.073295051473087","0.0826211463021941"
"acc-eta1-w","0.553968987468022","2.09581716067289","3.04992529292846","0.993051834476286","0.109836640324263","0.0885195303545564","0.0931600115084208"
"acc-lambda","0.964905826829479","2.09177797363334","3.03123011956056","0.912129588692015","0.0710337716010999","0.0663982600336183","0.0555469219698095"
"acc-lambda-w","0.874682605963172","2.05760625259303","2.98285722836777","0.914874063143439","0.0711284506879199","0.0652593895693792","0.0563815163249999"
"macc","0.956938440128522","2.07061747203253","3.01720861419176","0.911285391045","0.0707899165572691","0.065773352136335","0.0563758578181444"
"macc-eta1","0.953916002855558","2.13360605140431","3.04382251381797","0.914323670871002","0.0803008806943576","0.0699319897307056","0.0675114505908101"
"macc-w","0.567815472736031","1.98587995558822","2.90340160579529","1.00503873088665","0.108751474804519","0.0880933256751954","0.110036190019381"
"macc-eta1-w","0.553968987468022","2.09581716067289","3.04992529292846","0.993051834476286","0.109836640324263","0.0885195303545564","0.0931600115084208"
"macc-lambda","0.959071950449763","2.09750976354865","3.02628601794551","0.911993706551317","0.0707688185448069","0.0658861218603145","0.056165256776031"
"macc-lambda-w","0.878931783743583","2.07913541397982","3.01036613410922","0.914017801580003","0.072532923809899","0.0654418612898736","0.0581022397573189"
"aipw","0.924066534463249","2.0811993383807","3.02646284025771","0.911963367760444","0.0745597640784227","0.0690149126697752","0.0588976775914015"
"aipw-eta1","0.923860567409756","2.12706567815491","3.03166459179252","0.913594954418489","0.0754160124226628","0.0694244309034204","0.0593404728388659"
"aipw-w","0.464697953010289","2.0793167062435","3.13924630523989","1.0416117754167","0.100607660697982","0.0991825689544542","0.0694043786285013"
"aipw-eta1-w","0.659425850906733","2.14025193749797","3.14525514046377","0.965636861216694","0.0937298338060114","0.0970048557708905","0.0707081431680917"
"aipw-lambda","0.923168777759246","2.11244156564894","3.03653515283589","0.913005099107039","0.0743055760735794","0.0683418267979399","0.0590177640394053"
"aipw-lambda-w","0.86838022965706","2.08972578788039","3.07339454056561","0.9184334656862","0.0809119889778862","0.0899821512438675","0.0655868116648537"
"mle","0.979498655600191","2.04604600140737","3.01493906670739","0.931842654531595","0.0690742480551694","0.0649938906757149","0.0531544734087706"
"mle-w","0.229508944806775","1.98426324302723","2.97021202686812","1.51967294528954","0.186205871643263","0.117325085033195","0.108061070504488"
