"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999573844844463","2.07845130094864","2.97676376424383","1.04443977895216","0.0605523090856502","0.0617985951366405","0.0506052362765653"
"naive","-0.474405138557825","1.46528441323089","1.57311525111402","2.98911279315118","0.154642863077675","0.192155895972922","0.134671409643888"
"cc","0.824683465777547","2.11661512870702","3.03068981411443","1.074128832899","0.0926522333195362","0.08523613484213","0.0693276053797057"
"ipw","0.851500404360148","2.07147043686966","3.0102629184177","1.07512268552963","0.0917201506049963","0.0874458203667787","0.0712378416579226"
"ipw-w","0.727949733405902","2.20236918423309","3.03281124885732","1.08145422472374","0.134658431023566","0.102700826712005","0.0702014868865625"
"ipw-yz","0.716083786443471","2.06871901464125","3.03619959394004","1.08105740095636","0.0963041322118479","0.0931818529345937","0.0740510260271059"
"acc","0.84521986707581","2.10321952473884","2.98624191435168","1.07587830420574","0.0884022184812933","0.0827549142630124","0.0697622356613174"
"acc-eta1","0.89129630105914","2.0906353484432","2.92359413550625","1.08492100872329","0.102011678828928","0.0940238801953546","0.0877753289096788"
"acc-w","0.617311036330916","2.06587952688685","2.93977590132273","1.10628752260116","0.107729633800137","0.103353923343862","0.114367329720322"
"acc-eta1-w","0.405887183566556","1.95937007060741","2.81675742267423","1.21332693766088","0.14660304677852","0.149196212047909","0.20403262964598"
"acc-lambda","0.832466418300468","2.12726999792199","2.9888739173961","1.07625870911054","0.0885699983091956","0.0817680090913585","0.0695952587741033"
"acc-lambda-w","0.738376080052677","2.10286471249327","3.01786636379853","1.07809992990531","0.0908430157841231","0.0837138723718014","0.0694140523248043"
"macc","0.866800514103675","2.07847283054684","2.97742357984326","1.07672945912031","0.0891728250451251","0.0826248316044647","0.069761004034535"
"macc-eta1","0.886168189072628","2.07191874611616","2.91801434098622","1.0851524507968","0.108495990698177","0.096014573490496","0.0957777148163067"
"macc-w","0.48692268352527","1.93240370585935","2.7645818713165","1.20691118382297","0.138864586974154","0.14422045754249","0.194007291316009"
"macc-eta1-w","0.405887183566556","1.95937007060741","2.81675742267423","1.21332693766088","0.14660304677852","0.149196212047909","0.20403262964598"
"macc-lambda","0.812431676528973","2.11933752776504","3.01346949992131","1.07459819746378","0.0899242713208301","0.0827097837381324","0.0700672103350373"
"macc-lambda-w","0.74849517769521","2.10786573244535","3.04953614929985","1.07700737081556","0.092321967492797","0.0848027262672911","0.0695757411595654"
"aipw","0.906189948092228","2.00859479802936","2.93088272921484","1.08412755575874","0.0897068289774041","0.0859779571558039","0.0740188429284864"
"aipw-eta1","0.871821060760912","2.04098343669019","2.92920485000081","1.08261236228524","0.0934288301615511","0.0868500559560984","0.08065734674638"
"aipw-w","0.25267655141712","2.06518173841695","2.91809911679719","1.24269147508602","0.14439097458501","0.121907084711975","0.0889500348411645"
"aipw-eta1-w","0.386640619658762","2.15612245151121","2.98711300404034","1.1672568762058","0.124698407974363","0.11113091728393","0.0907260289750094"
"aipw-lambda","0.832965085924699","2.07909216084771","3.00777399512739","1.07480623611402","0.0889978592194599","0.0817980923167028","0.0709127632384025"
"aipw-lambda-w","0.489992209456681","2.15804402827482","3.05454174021405","1.12313596401073","0.125890856598449","0.100905153088342","0.0718440949545579"
"mle","0.884428393311057","2.04782096758884","2.97486625701716","1.08492756268387","0.0812622419217154","0.0813708563624074","0.0636311114376117"
"mle-w","-0.0741907518209804","1.7658613745398","2.71244341355881","1.84096119053224","0.137625212341743","0.157227737780128","0.141250096540327"
