"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.922196944154994","1.97919140978638","2.94555694157266","0.968068458652029","0.0558839824003691","0.0588369085029185","0.0427303487491963"
"naive","-0.3075037473298","1.55686554935744","1.81275884461683","2.85039199843001","0.150665057454857","0.176782438350574","0.109895357005128"
"cc","0.877332021847855","1.99389681534344","2.98337484386649","0.934679405406285","0.0738171519768108","0.0681950691074783","0.0512795988153434"
"ipw","0.885877364402296","2.00261599615133","2.99388381833991","0.934848867297013","0.078772681985212","0.0730729539207503","0.0569040044762791"
"ipw-w","0.851688114784115","1.98049364293482","3.02509646542402","0.937028786649793","0.0845876811861758","0.0778187672268779","0.0592437372386184"
"ipw-yz","0.776968520961912","2.01011591069966","3.00630648194019","0.940107851189021","0.0777887186527233","0.0712769246578945","0.0569332518420376"
"acc","0.897256849008884","1.98610567026659","2.97578292305521","0.934928126079152","0.0718990133936022","0.0665765345298289","0.0477788428587737"
"acc-eta1","0.912385195322198","1.99329082156418","2.98228307502427","0.935329885972668","0.0783612293617059","0.0748518405035508","0.0514949447945324"
"acc-w","0.812973049059731","1.96310301572271","2.95693337630461","0.938078976277608","0.0770441280110143","0.0688667638780329","0.055338783086151"
"acc-eta1-w","0.717828681311626","1.9631250582598","2.99432821352173","0.948583046383022","0.0900570534916961","0.0811068630158581","0.0652917158004318"
"acc-lambda","0.88613089215757","1.98553877813631","2.98510793922729","0.934778093403452","0.0728202135836331","0.0673789906760382","0.0480619399753751"
"acc-lambda-w","0.807678189647493","1.9796151640465","2.98685637057638","0.937359703747167","0.072607764345886","0.0662549014137357","0.0480219003595735"
"macc","0.877545282514221","1.98022583729652","2.99317287735923","0.934963529996402","0.0722413028645276","0.067602897451988","0.0482795284328788"
"macc-eta1","0.90730587082703","2.00230477483567","2.98973744888156","0.935251592146627","0.0786947407210649","0.0762154527435335","0.0501086610007896"
"macc-w","0.707375537100941","1.9372030466102","2.95096972225544","0.95297254651167","0.0807143986912108","0.0738387495827031","0.0599595962853865"
"macc-eta1-w","0.717828681311626","1.9631250582598","2.99432821352173","0.948583046383022","0.0900570534916961","0.0811068630158581","0.0652917158004318"
"macc-lambda","0.885336932061253","1.99620194854924","2.98969693265076","0.934761545196406","0.0723144026487642","0.066970844533108","0.0476004904707799"
"macc-lambda-w","0.825678771680178","1.97766893064735","2.99116579935053","0.936290501167356","0.0736808079110116","0.0667946128485458","0.0498593569157558"
"aipw","0.879445370563797","1.99726065389244","3.03377773321577","0.937289696435983","0.0774148672611501","0.0764308746564378","0.0513900842371586"
"aipw-eta1","0.914801631518414","2.01350298668537","3.00563743431823","0.936110555199171","0.0791706369008538","0.0773476590617135","0.049864536363274"
"aipw-w","0.564372702189735","1.93163196965235","3.073217184427","0.992664676690484","0.0898137661071432","0.0838837190704773","0.0598792984557444"
"aipw-eta1-w","0.719096661152547","1.95576681627364","3.04558605438382","0.951894275486041","0.0853283604084896","0.0771809830505668","0.0546367595170418"
"aipw-lambda","0.894638286499747","2.00292843692389","3.00371912244191","0.935297562859581","0.0759721178270821","0.0705411006571391","0.0499056628930094"
"aipw-lambda-w","0.748011050629915","1.96216944897605","3.0588868576365","0.949221038312665","0.0814235845502607","0.0715240316738629","0.0534557482652283"
"mle","0.926124759362459","1.9811670677218","2.95286289284682","0.982809594084142","0.0720442587307032","0.0669919534363354","0.0501281357792215"
"mle-w","0.236252132853493","1.803025745369","2.77367572583345","1.55460345578265","0.154614732698102","0.131190292591925","0.116873191060215"
