"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.958986989255288","2.05078180618852","2.98629952716482","0.984931002414172","0.0571818417811511","0.0613495836241082","0.0445774822555047"
"naive","-0.458059654229591","1.2524742203333","1.70716643573389","2.96822589619539","0.149048659175199","0.187012397288066","0.118115284271609"
"cc","0.90005323319839","2.01515528097866","2.98608507580493","1.00030699460228","0.0813960385963953","0.0962644358876549","0.0584657045408325"
"ipw","0.840796425044504","2.10374424032563","3.01553536548643","1.00518877600935","0.0901634548856512","0.134072956160579","0.0766587170612026"
"ipw-w","0.924575748273916","2.06877242486846","2.98842500664446","1.00176738621043","0.101049399549304","0.1330747593519","0.0762296605013501"
"ipw-yz","0.715607967994496","2.16829944195264","3.06168068969597","1.02776810106806","0.0978533907912416","0.153567615295698","0.0883754821450125"
"acc","0.944344729854337","2.02252393902933","2.9575351218228","1.00224509262423","0.0762986281235698","0.0853431856416387","0.0529523173243968"
"acc-eta1","1.12280898147839","1.84308465398124","2.73562542104608","1.0807468328074","0.151514106420305","0.201610759343144","0.199090489752483"
"acc-w","0.813942521277533","2.06341276469494","2.98891323998268","1.00508863353109","0.0832451571718092","0.0917802034522141","0.06248417819506"
"acc-eta1-w","0.706605572889955","2.05935803793128","2.97554263902216","1.02044075437422","0.0973877654591808","0.106413923193081","0.0815136355378275"
"acc-lambda","0.923471380561581","2.03436031092863","2.96378873244488","1.00147399735805","0.0766054793445884","0.0835444798832677","0.0542562248826554"
"acc-lambda-w","0.804962138311842","2.07935268114751","2.96862873775135","1.00783044969282","0.0765302530586477","0.0852370240474702","0.0554992904339242"
"macc","0.936790557639365","2.07158086792438","2.98371493222672","1.00237607993757","0.0781970133927564","0.0887126732054435","0.0551504530729421"
"macc-eta1","1.06038230355758","1.93322087151754","2.80839389815161","1.04179436321836","0.105308837286094","0.120366497541543","0.113356255835213"
"macc-w","0.685982214654841","2.12566844367726","2.99482660291946","1.02845394123756","0.0879235335058059","0.101631159407155","0.0644649288869665"
"macc-eta1-w","0.706605572889955","2.05935803793128","2.97554263902216","1.02044075437422","0.0973877654591808","0.106413923193081","0.0815136355378275"
"macc-lambda","0.933779219751988","2.00690979133645","2.94875585414171","1.00223833455823","0.0757195404565095","0.0855403309330066","0.0537854619194267"
"macc-lambda-w","0.821522691192689","2.05513982261317","2.97642744041471","1.00453663820271","0.0789062370429713","0.0868554388904949","0.0581552241630336"
"aipw","0.927596013285203","2.15642426229639","2.98572742440823","1.00929320611933","0.0793998582620674","0.100490063637806","0.0603115831011528"
"aipw-eta1","0.938729827146009","2.07391886193494","2.9284220680704","1.00780545597674","0.0770348015157801","0.092326539320357","0.0594030098591148"
"aipw-w","0.577904086410874","2.22268288637543","3.0544307612265","1.06767512980544","0.108394232192849","0.124311573847829","0.0843472266305546"
"aipw-eta1-w","0.762306615725569","2.10575094747249","2.99219941729588","1.01343484248342","0.102298987916499","0.109598156410049","0.0839031493475354"
"aipw-lambda","0.910519834857794","2.0533362579437","2.93972018002944","1.00427100227383","0.0747308608149522","0.0887658654229678","0.0572143390351478"
"aipw-lambda-w","0.806223192788013","2.15517219113042","2.98597777056227","1.01367191479584","0.095616445097789","0.108290263265076","0.0767437573121204"
"mle","0.970233069813885","2.05797204023791","2.98074596352527","1.00488504114024","0.0734107775983397","0.0815719606615152","0.0519277165950971"
"mle-w","0.0989710531772721","1.60893429330104","2.68917429426841","1.75351467183937","0.153114256219699","0.158529830840288","0.130748080138963"
