"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.94337755377389","1.94546538412499","2.98355824632861","0.955271834633646","0.0554426994494399","0.0630123373848316","0.0421124110636638"
"naive","-0.207655735221881","1.4233829239185","1.47651370784127","3.11318844303751","0.177817827744775","0.19955156320014","0.133755472308582"
"cc","0.966589431121276","1.95576058395897","3.02442862752789","0.985364062835379","0.0951312453908147","0.0975400465696572","0.0677049246616115"
"ipw","0.926500796551781","1.9512871556543","3.01458673589839","0.986459813130583","0.0906792458369114","0.0976524746656009","0.0663691180022493"
"ipw-w","0.961031309056847","1.99564224583305","3.03495436359324","0.9860234174823","0.105004014098868","0.107884609329766","0.0750996683530875"
"ipw-yz","0.818348779390072","1.97517672682382","3.0404045570753","0.995534152151208","0.093315377307446","0.0965882805320124","0.0674947352910412"
"acc","0.919250238790905","2.00079143581119","3.03676012709491","0.987028603865787","0.0891470658716417","0.0929294967658046","0.0647901973611148"
"acc-eta1","0.870349846923432","2.03776345189996","3.0554256186311","0.991365497788631","0.0891252622636064","0.0940337535419364","0.0652608010162439"
"acc-w","0.738214846115783","2.01712526675771","3.02366494618926","1.01306576843951","0.0960882692110929","0.103575587665038","0.0733199828363111"
"acc-eta1-w","0.558681913006754","2.0114983731891","3.02878071710454","1.06645321281266","0.104722395072313","0.120758478881724","0.0853471831745821"
"acc-lambda","0.902001735116321","2.0235553782106","3.04429302620941","0.988708294915943","0.0870582938193539","0.0910879757625249","0.0637538695688139"
"acc-lambda-w","0.799778730726642","1.97411357051935","2.99326441132398","1.00323493335251","0.0875553184104051","0.0907684364967832","0.0631863819199809"
"macc","0.935243518732605","1.98360939350374","3.02713421744285","0.986152019521875","0.0878377977096999","0.0910157229239816","0.0637447620052236"
"macc-eta1","0.854390403229871","2.03879919535929","3.05982576746427","0.992704028359365","0.0879241236308119","0.0924594739281442","0.0643324856842232"
"macc-w","0.644100406264699","1.96854589753144","2.96034768953189","1.05060934153927","0.0993633235518225","0.108452205129739","0.0797065050638144"
"macc-eta1-w","0.558681913006754","2.0114983731891","3.02878071710454","1.06645321281266","0.104722395072313","0.120758478881724","0.0853471831745821"
"macc-lambda","0.898194859666141","2.00413649929588","3.04542398635751","0.988026732466497","0.0877462893818955","0.0916910293326883","0.0634250424813417"
"macc-lambda-w","0.829177816368317","1.97069856752236","3.03147874173885","0.994489882651167","0.0900047320360874","0.0926567203429344","0.0653601532400761"
"aipw","0.891856718355196","1.97424019292607","3.00708798661922","0.989436705042672","0.0813263558170042","0.0870471260932571","0.0612690375690753"
"aipw-eta1","0.838009642457122","2.01718918512843","3.03058379803936","0.994836970631557","0.0819020540750294","0.0894692672130954","0.0623652416937236"
"aipw-w","0.52963945488849","2.01647695538707","3.04374538304643","1.07500992466523","0.0976014390623168","0.0936624572917481","0.0700394517526051"
"aipw-eta1-w","0.635731802654918","2.0598605829621","3.0686922247974","1.03656831078498","0.0956849894780901","0.0959830173976877","0.0722830392106833"
"aipw-lambda","0.853754512478709","2.00570574646086","3.03527964869464","0.992136182205766","0.0820326697196846","0.0898341203720425","0.0621237309363531"
"aipw-lambda-w","0.745028143337066","2.05697958901645","3.04829774503019","1.01118965882884","0.0925177225818665","0.0904734815517828","0.068897000522705"
"mle","0.926232884411832","2.02118822846599","3.01815955693169","0.975324634341446","0.0791763403322828","0.0863465169885628","0.0604783864929019"
"mle-w","-0.0835957096033605","1.75006445128463","2.63419358021758","2.01213500037185","0.137062408851381","0.169363005653315","0.183610072147406"
