"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.995635969817017","1.99026402826473","2.95993194644192","0.942488444749515","0.0543854004985049","0.0552355949721465","0.0393278303899589"
"naive","-0.40907004531709","1.20858214611481","1.47133962920895","3.14128726790571","0.166767414598004","0.168843130583514","0.144952626481715"
"cc","0.946478290681869","2.02792329032443","2.98380061528826","0.91334844431942","0.0744839074643081","0.0707076277400355","0.056595636559083"
"ipw","0.948428780302987","1.99759691117714","2.98474355726095","0.913953671410022","0.0794365730377833","0.0680900157906203","0.0636558831077162"
"ipw-w","0.93127648334756","1.98348663757191","3.03635984916322","0.918857269668515","0.0870909138857934","0.0861368771323226","0.0690159661140509"
"ipw-yz","0.839100653821177","2.01515991784197","2.99393380008958","0.919789392662455","0.0813667251047385","0.0699678561391409","0.0644930770377895"
"acc","0.948894180757207","2.02800600665122","2.98619093523069","0.913358308913824","0.0720207772350332","0.0703652692509335","0.0544602714415923"
"acc-eta1","0.949070786876891","2.03816072603709","3.00749580139909","0.913808282112181","0.078705389377742","0.0784073248622607","0.0585442575914085"
"acc-w","0.826179454491881","2.06640939700029","3.01409889313844","0.921109163312564","0.0864713020930123","0.0830213509315156","0.0652725020992547"
"acc-eta1-w","0.677425425921397","2.10374078075981","3.05608451572475","0.951273150544607","0.107292956696323","0.103134204334195","0.0783339895192528"
"acc-lambda","0.940626023265338","2.02576909909078","2.98546410743618","0.913374056263653","0.0721616312845425","0.0699954816527842","0.0536344595771825"
"acc-lambda-w","0.857159748813166","2.0357166112905","2.9915608893965","0.917555200398182","0.0730638229074997","0.0698510515803142","0.0539886278050843"
"macc","0.938367966544349","2.02060687055381","2.97997261943691","0.91342477465839","0.0723137860791188","0.069483161214502","0.0546601052927076"
"macc-eta1","0.949192379475306","2.0332840703989","3.00744494607757","0.913837157056856","0.0815987149561794","0.0793565800511797","0.060268512098748"
"macc-w","0.675094928398712","2.01859894290363","2.95465752726878","0.955335739279114","0.0952472798922269","0.0894203353796041","0.0709130122440585"
"macc-eta1-w","0.677425425921397","2.10374078075981","3.05608451572475","0.951273150544607","0.107292956696323","0.103134204334195","0.0783339895192528"
"macc-lambda","0.949321618844504","2.02941237788892","2.99477183172225","0.913466194491517","0.0731693578018716","0.0700794113916723","0.0538942585373692"
"macc-lambda-w","0.899500192316932","2.03967866910872","2.98453590064634","0.91458970653896","0.0748819470215524","0.0705612522102724","0.0562127238851192"
"aipw","0.929231968499985","1.99234402237711","2.99550523991777","0.914737065508224","0.0774893849038511","0.0675713611959403","0.060636215085943"
"aipw-eta1","0.956431245754218","2.00387599476072","3.00954044174462","0.914873261700186","0.0819022389556618","0.0719596050891205","0.0625352161887309"
"aipw-w","0.522573145641464","2.02969388667012","3.10074087693354","1.00868704996598","0.108750632219735","0.105921810072797","0.0760236393498051"
"aipw-eta1-w","0.724158277574132","2.06298354171511","3.11965922077609","0.947738942408189","0.10504558699813","0.107288778830079","0.0769994662673738"
"aipw-lambda","0.951042988502327","1.99928414633572","2.99988216023542","0.914454932854637","0.0778393682206314","0.0659137339648559","0.0599417761494143"
"aipw-lambda-w","0.89544376819163","1.98012249847069","3.0528805079676","0.922450377517572","0.0880005581344211","0.0869529700339926","0.0668763639175416"
"mle","0.921806789419217","2.01300039487893","2.97151830954567","0.89452113656303","0.0665480977017203","0.0656586691660383","0.0486417779455629"
"mle-w","0.0486871666709533","1.68203665734543","2.70930482373086","1.76190343396978","0.188550970528976","0.185966016835692","0.193629569186981"
